@relation Gerald_Wallace
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2392,1610612761,1610612738,3
2161,1610612749,1610612738,14
2188,1610612765,1610612738,5
1654,1610612763,1610612738,0
1380,1610612762,1610612738,9
1192,1610612753,1610612738,2
1852,1610612748,1610612738,6
1165,1610612753,1610612738,1
1933,1610612766,1610612738,10
1556,1610612757,1610612738,7
1038,1610612750,1610612738,2
641,1610612745,1610612738,2
908,1610612759,1610612738,2
1319,1610612754,1610612738,2
1119,1610612737,1610612738,5
2144,1610612766,1610612738,17
1371,1610612763,1610612738,2
880,1610612739,1610612738,1
1470,1610612749,1610612738,0
1295,1610612749,1610612738,6
1473,1610612743,1610612738,2
1282,1610612752,1610612738,0
1389,1610612751,1610612738,2
1058,1610612746,1610612738,2
1217,1610612752,1610612738,7
1021,1610612750,1610612738,4
1267,1610612765,1610612738,4
1056,1610612764,1610612738,6
874,1610612754,1610612738,3
510,1610612739,1610612738,2
1334,1610612737,1610612738,6
1056,1610612741,1610612738,0
1061,1610612740,1610612738,5
1373,1610612760,1610612738,1
1443,1610612743,1610612738,4
1220,1610612746,1610612738,2
1197,1610612744,1610612738,4
894,1610612757,1610612738,2
1196,1610612745,1610612738,2
1409,1610612761,1610612738,7
1484,1610612747,1610612738,14
1150,1610612753,1610612738,0
1609,1610612748,1610612738,8
2427,1610612764,1610612738,9
1748,1610612760,1610612738,13
2460,1610612751,1610612738,12
1404,1610612752,1610612738,5
2019,1610612755,1610612738,1
1273,1610612755,1610612738,4
2419,1610612758,1610612738,8
912,1610612742,1610612738,4
1667,1610612749,1610612738,8
1727,1610612759,1610612738,6
2061,1610612756,1610612738,9
2218,1610612747,1610612738,12
1620,1610612758,1610612738,8
1825,1610612762,1610612738,4
1963,1610612737,1610612738,12
179,1610612742,1610612738,0
502,1610612754,1610612738,2
768,1610612741,1610612738,1
283,1610612760,1610612738,0
755,1610612757,1610612738,0
715,1610612737,1610612738,0
510,1610612765,1610612738,2
4,1610612747,1610612738,0
330,1610612752,1610612738,2
706,1610612755,1610612738,0
555,1610612753,1610612738,0
391,1610612750,1610612738,0
2,1610612751,1610612738,0
224,1610612766,1610612738,0
161,1610612740,1610612738,1
506,1610612743,1610612738,0
710,1610612744,1610612738,6
816,1610612762,1610612738,2
428,1610612750,1610612738,0
414,1610612745,1610612738,0
423,1610612748,1610612738,0
561,1610612747,1610612738,2
899,1610612756,1610612738,3
423,1610612752,1610612738,0
784,1610612748,1610612738,2
365,1610612758,1610612738,0
881,1610612759,1610612738,6
758,1610612765,1610612738,2
242,1610612748,1610612738,0
897,1610612766,1610612738,4
1098,1610612749,1610612738,0
221,1610612739,1610612738,0
