@relation Zach_Randolph
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1544,1610612759,1610612763,2
2169,1610612765,1610612763,16
2082,1610612742,1610612763,21
1921,1610612738,1610612763,15
473,1610612740,1610612763,2
2082,1610612744,1610612763,23
1623,1610612754,1610612763,12
1815,1610612761,1610612763,10
2144,1610612747,1610612763,28
2030,1610612758,1610612763,22
2184,1610612746,1610612763,26
2768,1610612744,1610612763,21
2375,1610612759,1610612763,16
2091,1610612745,1610612763,13
2112,1610612738,1610612763,13
1835,1610612746,1610612763,12
2023,1610612744,1610612763,15
1777,1610612753,1610612763,19
1849,1610612760,1610612763,17
1659,1610612740,1610612763,13
2339,1610612750,1610612763,20
2093,1610612747,1610612763,18
1890,1610612742,1610612763,14
2281,1610612752,1610612763,25
2174,1610612762,1610612763,22
2563,1610612745,1610612763,23
1834,1610612743,1610612763,20
1957,1610612741,1610612763,10
2304,1610612756,1610612763,20
2284,1610612743,1610612763,25
1982,1610612765,1610612763,16
2448,1610612759,1610612763,17
2228,1610612756,1610612763,20
2063,1610612737,1610612763,18
2388,1610612760,1610612763,23
1589,1610612749,1610612763,6
2154,1610612758,1610612763,12
2252,1610612740,1610612763,23
2063,1610612745,1610612763,15
1852,1610612745,1610612763,15
2168,1610612757,1610612763,23
2172,1610612758,1610612763,18
2405,1610612750,1610612763,26
2020,1610612749,1610612763,23
2256,1610612760,1610612763,13
2406,1610612742,1610612763,25
2289,1610612737,1610612763,20
2217,1610612739,1610612763,14
2087,1610612764,1610612763,13
2213,1610612753,1610612763,20
2056,1610612752,1610612763,13
1850,1610612746,1610612763,21
1999,1610612766,1610612763,12
1694,1610612747,1610612763,13
1516,1610612760,1610612763,13
2225,1610612739,1610612763,23
2215,1610612764,1610612763,16
2178,1610612741,1610612763,10
1840,1610612766,1610612763,16
2254,1610612757,1610612763,18
1979,1610612740,1610612763,13
1957,1610612761,1610612763,16
1563,1610612755,1610612763,14
2164,1610612762,1610612763,21
2232,1610612748,1610612763,25
2136,1610612754,1610612763,18
1679,1610612750,1610612763,17
2171,1610612762,1610612763,22
2110,1610612744,1610612763,21
2147,1610612757,1610612763,21
2049,1610612743,1610612763,20
1614,1610612750,1610612763,4
2499,1610612743,1610612763,20
1416,1610612759,1610612763,8
2524,1610612748,1610612763,25
1765,1610612755,1610612763,10
1856,1610612747,1610612763,10
2326,1610612756,1610612763,32
2763,1610612742,1610612763,27
2077,1610612750,1610612763,25
1965,1610612754,1610612763,22
1728,1610612766,1610612763,12
2002,1610612740,1610612763,15
1766,1610612756,1610612763,10
2073,1610612760,1610612763,16
2155,1610612749,1610612763,22
1775,1610612747,1610612763,11
2055,1610612758,1610612763,17
2224,1610612765,1610612763,17
1558,1610612745,1610612763,14
2282,1610612761,1610612763,18
1637,1610612738,1610612763,16
1758,1610612746,1610612763,10
1657,1610612747,1610612763,16
1900,1610612757,1610612763,14
2064,1610612758,1610612763,22
1169,1610612745,1610612763,8
1780,1610612759,1610612763,10
1425,1610612748,1610612763,17
1930,1610612742,1610612763,17
2557,1610612766,1610612763,20
1968,1610612755,1610612763,24
1560,1610612744,1610612763,17
2906,1610612759,1610612763,21
1346,1610612741,1610612763,8
1853,1610612740,1610612763,11
2541,1610612756,1610612763,27
1945,1610612751,1610612763,20
2098,1610612753,1610612763,18
2265,1610612757,1610612763,20
2409,1610612742,1610612763,18
2185,1610612761,1610612763,19
1635,1610612755,1610612763,17
2019,1610612753,1610612763,24
2018,1610612742,1610612763,22
1820,1610612743,1610612763,15
2200,1610612760,1610612763,21
1912,1610612756,1610612763,19
2008,1610612762,1610612763,18
1759,1610612750,1610612763,6
1989,1610612737,1610612763,11
2066,1610612751,1610612763,19
1783,1610612760,1610612763,16
2237,1610612757,1610612763,15
1911,1610612746,1610612763,7
2169,1610612746,1610612763,20
1999,1610612750,1610612763,7
1980,1610612745,1610612763,15
2223,1610612747,1610612763,24
1755,1610612740,1610612763,7
1813,1610612741,1610612763,16
2018,1610612738,1610612763,14
2062,1610612749,1610612763,15
2085,1610612765,1610612763,13
1825,1610612758,1610612763,20
2319,1610612743,1610612763,21
2021,1610612742,1610612763,21
1840,1610612757,1610612763,17
2070,1610612752,1610612763,23
1229,1610612739,1610612763,5
1619,1610612744,1610612763,10
1993,1610612759,1610612763,20
1770,1610612758,1610612763,15
1808,1610612760,1610612763,14
1892,1610612764,1610612763,6
1783,1610612740,1610612763,15
2283,1610612762,1610612763,14
2314,1610612746,1610612763,21
1261,1610612744,1610612763,10
2119,1610612754,1610612763,18
2151,1610612757,1610612763,16
1977,1610612757,1610612763,10
1943,1610612757,1610612763,16
2157,1610612757,1610612763,12
2136,1610612744,1610612763,20
2152,1610612744,1610612763,20
2229,1610612744,1610612763,22
1849,1610612744,1610612763,12
2046,1610612744,1610612763,13
1971,1610612744,1610612763,15
1854,1610612739,1610612763,12
1773,1610612754,1610612763,11
1778,1610612751,1610612763,15
1151,1610612744,1610612763,4
1748,1610612758,1610612763,20
1952,1610612757,1610612763,16
2281,1610612762,1610612763,10
1828,1610612744,1610612763,19
1713,1610612757,1610612763,15
1677,1610612750,1610612763,14
1766,1610612760,1610612763,12
1920,1610612755,1610612763,17
