@relation Chase_Budinger
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
651,1610612756,1610612750,6
954,1610612766,1610612750,8
1257,1610612759,1610612750,5
804,1610612758,1610612750,3
1041,1610612761,1610612750,0
968,1610612762,1610612750,3
759,1610612762,1610612750,0
888,1610612744,1610612750,5
1425,1610612757,1610612750,6
1176,1610612741,1610612750,12
878,1610612740,1610612750,3
1072,1610612763,1610612750,3
810,1610612737,1610612750,2
438,1610612747,1610612750,5
1283,1610612760,1610612750,7
821,1610612740,1610612750,2
1740,1610612757,1610612750,19
1667,1610612745,1610612750,15
1596,1610612743,1610612750,12
1702,1610612754,1610612750,5
1369,1610612762,1610612750,13
1434,1610612757,1610612750,8
1788,1610612756,1610612750,10
821,1610612758,1610612750,6
751,1610612743,1610612750,2
1404,1610612752,1610612750,7
945,1610612765,1610612750,7
793,1610612761,1610612750,3
571,1610612749,1610612750,2
957,1610612766,1610612750,5
245,1610612758,1610612750,0
328,1610612742,1610612750,0
1619,1610612745,1610612750,11
1477,1610612763,1610612750,9
1306,1610612737,1610612750,12
1431,1610612747,1610612750,11
1012,1610612751,1610612750,6
1634,1610612746,1610612750,12
903,1610612763,1610612750,3
2264,1610612748,1610612750,24
60,1610612753,1610612750,2
887,1610612763,1610612750,0
292,1610612741,1610612750,1
36,1610612753,1610612750,0
420,1610612748,1610612750,0
234,1610612745,1610612750,2
720,1610612740,1610612750,9
879,1610612742,1610612750,3
201,1610612752,1610612750,3
1495,1610612759,1610612750,7
1481,1610612758,1610612750,11
830,1610612749,1610612750,7
981,1610612747,1610612750,3
1043,1610612757,1610612750,2
1305,1610612746,1610612750,2
301,1610612755,1610612750,0
1667,1610612745,1610612750,10
433,1610612759,1610612750,3
520,1610612744,1610612750,5
98,1610612760,1610612750,0
508,1610612747,1610612750,2
1667,1610612738,1610612750,19
1599,1610612754,1610612750,13
1059,1610612739,1610612750,7
1240,1610612743,1610612750,4
1523,1610612744,1610612750,6
968,1610612762,1610612750,0
505,1610612758,1610612750,2
1447,1610612756,1610612750,10
1671,1610612749,1610612750,9
1106,1610612759,1610612750,2
1471,1610612754,1610612750,3
1521,1610612756,1610612750,7
837,1610612743,1610612750,6
1245,1610612766,1610612750,3
412,1610612742,1610612750,0
1480,1610612740,1610612750,10
1009,1610612737,1610612750,5
866,1610612760,1610612750,2
829,1610612738,1610612750,7
1017,1610612755,1610612750,7
637,1610612739,1610612750,5
354,1610612742,1610612750,0
112,1610612748,1610612750,0
463,1610612744,1610612750,1
692,1610612745,1610612750,1
181,1610612741,1610612750,0
651,1610612746,1610612750,2
658,1610612746,1610612750,1
1165,1610612756,1610612750,10
624,1610612760,1610612750,0
1291,1610612759,1610612750,10
2603,1610612752,1610612750,10
1585,1610612751,1610612750,18
1487,1610612766,1610612750,10
2346,1610612762,1610612750,15
2417,1610612747,1610612750,22
1752,1610612745,1610612750,23
1828,1610612740,1610612750,10
2109,1610612762,1610612750,14
2253,1610612761,1610612750,19
2225,1610612753,1610612750,12
1819,1610612757,1610612750,12
1941,1610612747,1610612750,8
2141,1610612744,1610612750,12
1803,1610612740,1610612750,18
891,1610612761,1610612754,0
800,1610612763,1610612754,6
863,1610612762,1610612754,3
628,1610612765,1610612754,0
1118,1610612738,1610612754,4
917,1610612748,1610612754,3
1080,1610612739,1610612754,5
1299,1610612738,1610612754,10
893,1610612750,1610612754,6
1096,1610612741,1610612754,0
1836,1610612755,1610612754,15
1797,1610612749,1610612754,13
913,1610612764,1610612754,5
637,1610612741,1610612754,0
673,1610612747,1610612754,2
