@relation Serge_Ibaka
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2255,1610612762,1610612760,8
1842,1610612750,1610612760,9
1492,1610612756,1610612760,9
2177,1610612742,1610612760,17
1640,1610612765,1610612760,11
2757,1610612764,1610612760,25
996,1610612746,1610612760,13
2529,1610612744,1610612760,27
2029,1610612749,1610612760,15
1871,1610612743,1610612760,6
1842,1610612746,1610612760,17
1776,1610612762,1610612760,17
2274,1610612759,1610612760,17
2805,1610612744,1610612760,18
2308,1610612750,1610612760,15
2058,1610612758,1610612760,13
2136,1610612757,1610612760,13
2275,1610612740,1610612760,17
1805,1610612754,1610612760,13
1978,1610612737,1610612760,19
1922,1610612763,1610612760,12
1479,1610612747,1610612760,19
1247,1610612753,1610612760,4
1868,1610612743,1610612760,17
1254,1610612741,1610612760,5
1959,1610612759,1610612760,14
1911,1610612761,1610612760,9
1646,1610612752,1610612760,24
2180,1610612766,1610612760,12
1616,1610612745,1610612760,8
1869,1610612757,1610612760,17
2049,1610612751,1610612760,10
1935,1610612750,1610612760,12
2051,1610612738,1610612760,17
1449,1610612743,1610612760,8
1957,1610612749,1610612760,17
2067,1610612763,1610612760,11
2244,1610612745,1610612760,21
2094,1610612744,1610612760,21
1721,1610612758,1610612760,20
1890,1610612757,1610612760,10
2239,1610612759,1610612760,14
1707,1610612738,1610612760,21
1983,1610612755,1610612760,25
1903,1610612737,1610612760,9
1999,1610612748,1610612760,22
1839,1610612751,1610612760,25
1879,1610612764,1610612760,14
2222,1610612763,1610612760,21
1924,1610612750,1610612760,14
2374,1610612753,1610612760,26
2119,1610612752,1610612760,16
2015,1610612757,1610612760,7
2152,1610612747,1610612760,10
2106,1610612748,1610612760,14
2332,1610612746,1610612760,20
2296,1610612739,1610612760,16
1732,1610612763,1610612760,16
1610,1610612766,1610612760,15
1632,1610612755,1610612760,14
2247,1610612756,1610612760,18
2049,1610612747,1610612760,21
2196,1610612745,1610612760,12
1735,1610612747,1610612760,15
1939,1610612742,1610612760,19
2035,1610612741,1610612760,15
2038,1610612739,1610612760,16
2669,1610612761,1610612760,13
1958,1610612743,1610612760,15
1973,1610612742,1610612760,10
1828,1610612758,1610612760,8
