@relation Mike_Dunleavy
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1376,1610612748,1610612741,10
884,1610612752,1610612741,0
984,1610612755,1610612741,7
1232,1610612754,1610612741,6
1318,1610612762,1610612741,9
1433,1610612739,1610612741,15
1704,1610612761,1610612741,5
1402,1610612754,1610612741,10
1597,1610612766,1610612741,8
1873,1610612743,1610612741,15
1893,1610612757,1610612741,11
1770,1610612746,1610612741,14
2135,1610612762,1610612741,3
1095,1610612765,1610612741,2
1319,1610612739,1610612741,2
2883,1610612740,1610612741,23
1560,1610612748,1610612741,3
2024,1610612765,1610612741,16
2633,1610612749,1610612741,24
2714,1610612752,1610612741,20
2297,1610612749,1610612741,12
1404,1610612761,1610612741,14
1597,1610612753,1610612741,14
1173,1610612745,1610612741,9
2146,1610612760,1610612741,11
2455,1610612739,1610612741,11
1956,1610612751,1610612741,13
1090,1610612742,1610612741,6
1582,1610612763,1610612741,7
1492,1610612761,1610612741,13
1352,1610612738,1610612741,11
1680,1610612737,1610612741,20
1709,1610612756,1610612741,8
2082,1610612749,1610612741,18
2122,1610612766,1610612741,17
1730,1610612764,1610612741,10
1755,1610612753,1610612741,11
1904,1610612764,1610612741,7
1103,1610612755,1610612741,7
1778,1610612747,1610612741,12
2323,1610612739,1610612741,22
1805,1610612746,1610612741,17
1721,1610612766,1610612741,12
1881,1610612750,1610612741,10
2160,1610612759,1610612741,10
1895,1610612740,1610612741,6
1380,1610612758,1610612741,9
2308,1610612756,1610612741,11
2141,1610612744,1610612741,7
1820,1610612747,1610612741,9
2191,1610612737,1610612741,15
1897,1610612751,1610612741,14
2276,1610612761,1610612741,2
2139,1610612743,1610612741,10
2146,1610612748,1610612741,13
2871,1610612737,1610612741,22
2175,1610612744,1610612741,15
2493,1610612742,1610612741,16
1859,1610612752,1610612741,10
1976,1610612751,1610612741,8
2572,1610612765,1610612741,7
1674,1610612763,1610612741,5
1493,1610612748,1610612741,8
1280,1610612759,1610612741,7
2218,1610612745,1610612741,21
2459,1610612758,1610612741,16
1815,1610612760,1610612741,11
1872,1610612755,1610612741,15
2276,1610612754,1610612741,9
2031,1610612755,1610612741,6
2295,1610612754,1610612741,13
1944,1610612757,1610612741,2
1999,1610612738,1610612741,11
2329,1610612738,1610612741,22
1835,1610612737,1610612741,8
1896,1610612749,1610612741,12
1937,1610612764,1610612741,8
2309,1610612750,1610612741,15
2240,1610612765,1610612741,14
1963,1610612752,1610612741,13
2362,1610612753,1610612741,22
2521,1610612766,1610612741,12
1861,1610612752,1610612741,0
2399,1610612739,1610612741,14
2069,1610612750,1610612741,13
1316,1610612753,1610612741,3
1398,1610612749,1610612741,12
1852,1610612755,1610612741,27
1656,1610612738,1610612741,13
2103,1610612765,1610612741,7
2082,1610612761,1610612741,14
1642,1610612754,1610612741,4
2114,1610612746,1610612741,19
2080,1610612758,1610612741,12
1020,1610612757,1610612741,2
1700,1610612762,1610612741,2
2204,1610612743,1610612741,17
1621,1610612738,1610612741,4
1399,1610612751,1610612741,4
2928,1610612742,1610612741,20
1824,1610612766,1610612741,9
1526,1610612744,1610612741,6
1796,1610612751,1610612741,14
1718,1610612757,1610612741,8
1796,1610612748,1610612741,22
2342,1610612737,1610612741,11
1767,1610612752,1610612741,5
1849,1610612763,1610612741,5
1372,1610612761,1610612741,3
1344,1610612764,1610612741,0
1304,1610612747,1610612741,6
1724,1610612740,1610612741,3
1449,1610612754,1610612741,8
2091,1610612751,1610612741,23
1045,1610612743,1610612741,6
1461,1610612758,1610612741,5
1708,1610612739,1610612741,5
1124,1610612765,1610612741,0
1703,1610612756,1610612741,15
1207,1610612749,1610612741,4
1184,1610612766,1610612741,0
1916,1610612750,1610612741,21
1823,1610612746,1610612741,3
2253,1610612760,1610612741,21
1891,1610612754,1610612741,14
1728,1610612759,1610612741,12
1701,1610612763,1610612741,5
2360,1610612755,1610612741,6
1537,1610612766,1610612741,3
1398,1610612760,1610612741,3
1732,1610612761,1610612741,21
2017,1610612765,1610612741,9
1521,1610612766,1610612741,2
1783,1610612761,1610612741,9
1540,1610612752,1610612741,10
1556,1610612749,1610612741,11
1625,1610612765,1610612741,7
2006,1610612739,1610612741,24
1294,1610612753,1610612741,8
1901,1610612748,1610612741,12
2046,1610612755,1610612741,13
1961,1610612751,1610612741,5
1708,1610612737,1610612741,5
2075,1610612749,1610612741,9
2004,1610612749,1610612741,12
2068,1610612749,1610612741,10
1261,1610612749,1610612741,0
1685,1610612749,1610612741,20
2336,1610612739,1610612741,14
1711,1610612739,1610612741,8
2344,1610612739,1610612741,16
1996,1610612739,1610612741,4
2211,1610612739,1610612741,19
1844,1610612739,1610612741,7
