@relation Tyler_Zeller
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
240,1610612751,1610612739,0
516,1610612766,1610612739,0
1068,1610612754,1610612739,6
51,1610612750,1610612739,0
105,1610612749,1610612739,0
290,1610612755,1610612739,0
128,1610612755,1610612739,0
252,1610612741,1610612739,2
880,1610612750,1610612739,8
837,1610612766,1610612739,5
874,1610612759,1610612739,4
337,1610612738,1610612739,2
435,1610612737,1610612739,4
98,1610612752,1610612739,1
779,1610612741,1610612739,6
834,1610612765,1610612739,13
645,1610612737,1610612739,0
1291,1610612738,1610612739,5
1088,1610612744,1610612739,6
987,1610612754,1610612739,7
853,1610612753,1610612739,0
374,1610612751,1610612739,2
1255,1610612754,1610612739,4
1086,1610612755,1610612739,9
1326,1610612762,1610612739,10
774,1610612758,1610612739,6
990,1610612747,1610612739,8
521,1610612757,1610612739,6
1017,1610612743,1610612739,4
566,1610612742,1610612739,0
939,1610612741,1610612739,4
1296,1610612749,1610612739,8
782,1610612756,1610612739,2
1285,1610612740,1610612739,13
868,1610612752,1610612739,2
1641,1610612745,1610612739,4
209,1610612742,1610612739,2
321,1610612747,1610612739,0
993,1610612764,1610612739,8
1462,1610612763,1610612739,5
1095,1610612758,1610612739,6
1302,1610612765,1610612739,8
1516,1610612755,1610612739,18
1844,1610612753,1610612739,16
1217,1610612761,1610612739,8
861,1610612764,1610612739,6
1468,1610612761,1610612739,8
990,1610612760,1610612739,8
1380,1610612762,1610612739,10
1478,1610612763,1610612739,9
917,1610612759,1610612739,1
1004,1610612766,1610612739,5
226,1610612752,1610612739,0
910,1610612756,1610612739,3
744,1610612744,1610612739,7
1253,1610612746,1610612739,4
816,1610612748,1610612739,3
862,1610612760,1610612739,6
1817,1610612745,1610612739,23
748,1610612752,1610612739,0
534,1610612761,1610612739,5
582,1610612765,1610612739,4
293,1610612751,1610612739,0
985,1610612754,1610612739,3
1119,1610612753,1610612739,4
1006,1610612766,1610612739,5
1428,1610612765,1610612739,18
1124,1610612749,1610612739,11
1578,1610612738,1610612739,12
1575,1610612751,1610612739,22
362,1610612751,1610612738,6
1169,1610612745,1610612738,8
496,1610612742,1610612738,6
340,1610612761,1610612738,0
719,1610612754,1610612738,6
1270,1610612741,1610612738,10
924,1610612760,1610612738,2
898,1610612739,1610612738,8
1637,1610612756,1610612738,19
462,1610612755,1610612738,1
1004,1610612763,1610612738,8
681,1610612757,1610612738,2
1014,1610612741,1610612738,6
1371,1610612759,1610612738,7
1451,1610612737,1610612738,8
1649,1610612765,1610612738,8
1868,1610612747,1610612738,24
1641,1610612764,1610612738,8
1342,1610612764,1610612738,10
1595,1610612766,1610612738,13
1492,1610612752,1610612738,19
942,1610612755,1610612738,5
1212,1610612753,1610612738,10
1467,1610612750,1610612738,14
1470,1610612748,1610612738,22
1766,1610612753,1610612738,22
1414,1610612751,1610612738,14
715,1610612764,1610612738,3
1058,1610612758,1610612738,7
1512,1610612742,1610612738,17
1662,1610612741,1610612738,10
948,1610612766,1610612738,2
1884,1610612751,1610612738,18
970,1610612754,1610612738,7
1303,1610612761,1610612738,6
1264,1610612740,1610612738,2
976,1610612737,1610612738,2
1134,1610612741,1610612738,12
1114,1610612746,1610612738,7
972,1610612757,1610612738,7
1385,1610612743,1610612738,11
1236,1610612744,1610612738,15
1751,1610612762,1610612738,14
1192,1610612750,1610612738,6
1083,1610612745,1610612738,7
1897,1610612748,1610612738,17
668,1610612752,1610612738,9
1594,1610612743,1610612738,14
1553,1610612755,1610612738,16
1024,1610612749,1610612738,10
1013,1610612737,1610612738,6
2147,1610612747,1610612738,8
2166,1610612756,1610612738,12
1047,1610612752,1610612738,8
1449,1610612766,1610612738,7
1640,1610612744,1610612738,17
1788,1610612762,1610612738,8
861,1610612740,1610612738,6
1390,1610612753,1610612738,6
891,1610612748,1610612738,6
1392,1610612763,1610612738,12
1164,1610612753,1610612738,5
1564,1610612754,1610612738,18
1853,1610612758,1610612738,22
1693,1610612755,1610612738,26
1377,1610612759,1610612738,5
1197,1610612765,1610612738,10
1807,1610612751,1610612738,18
1129,1610612748,1610612738,10
740,1610612752,1610612738,2
1247,1610612746,1610612738,16
1538,1610612766,1610612738,8
1417,1610612754,1610612738,19
1420,1610612749,1610612738,8
1480,1610612761,1610612738,20
1278,1610612765,1610612738,6
1091,1610612739,1610612738,13
1137,1610612739,1610612738,10
1582,1610612761,1610612738,12
845,1610612749,1610612738,8
926,1610612739,1610612738,6
1822,1610612739,1610612738,11
925,1610612739,1610612738,8
639,1610612755,1610612738,6
989,1610612761,1610612738,10
388,1610612759,1610612738,0
209,1610612754,1610612738,0
272,1610612764,1610612738,7
377,1610612737,1610612738,5
821,1610612745,1610612738,9
566,1610612751,1610612738,6
421,1610612751,1610612738,5
324,1610612737,1610612738,2
352,1610612755,1610612738,2
356,1610612764,1610612738,1
