@relation Michael_Carter-Williams
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2170,1610612748,1610612755,22
1935,1610612764,1610612755,14
2229,1610612741,1610612755,26
2096,1610612744,1610612755,18
2199,1610612764,1610612755,19
2058,1610612739,1610612755,11
2944,1610612739,1610612755,21
1951,1610612759,1610612755,8
2013,1610612761,1610612755,10
2037,1610612749,1610612755,12
2270,1610612754,1610612755,29
2388,1610612753,1610612755,23
1925,1610612740,1610612755,10
2044,1610612765,1610612755,15
2792,1610612753,1610612755,27
2126,1610612751,1610612755,15
1975,1610612749,1610612755,19
2095,1610612756,1610612755,27
1819,1610612747,1610612755,13
2070,1610612743,1610612755,16
1642,1610612758,1610612755,7
1996,1610612757,1610612755,16
1716,1610612750,1610612755,13
2203,1610612739,1610612755,33
1970,1610612765,1610612755,21
2189,1610612752,1610612755,11
1928,1610612766,1610612755,20
1468,1610612748,1610612755,7
1977,1610612741,1610612755,10
2042,1610612764,1610612755,31
2195,1610612752,1610612755,19
2116,1610612761,1610612755,20
1998,1610612760,1610612755,8
2332,1610612756,1610612755,22
2127,1610612738,1610612755,10
1962,1610612737,1610612755,17
2166,1610612751,1610612755,21
2006,1610612738,1610612755,11
1804,1610612747,1610612755,10
2077,1610612746,1610612755,14
1864,1610612744,1610612755,24
2235,1610612762,1610612755,19
1849,1610612739,1610612755,15
2297,1610612742,1610612755,25
2038,1610612749,1610612755,20
1892,1610612753,1610612755,8
1813,1610612764,1610612755,15
1912,1610612753,1610612755,17
1957,1610612760,1610612755,14
2059,1610612762,1610612755,4
2202,1610612752,1610612755,23
2303,1610612758,1610612755,13
2484,1610612754,1610612755,12
2003,1610612763,1610612755,23
2567,1610612754,1610612755,15
2255,1610612741,1610612755,16
2365,1610612752,1610612755,22
2288,1610612741,1610612755,7
2282,1610612759,1610612755,17
1663,1610612745,1610612755,4
1842,1610612765,1610612755,21
2028,1610612737,1610612755,16
1594,1610612766,1610612755,22
2031,1610612738,1610612755,24
1836,1610612751,1610612755,12
2215,1610612761,1610612755,19
1611,1610612763,1610612755,8
2195,1610612766,1610612755,23
2059,1610612738,1610612755,21
2044,1610612748,1610612755,12
1823,1610612742,1610612755,19
1614,1610612745,1610612755,13
1775,1610612759,1610612755,16
1949,1610612738,1610612755,11
1654,1610612756,1610612755,18
1727,1610612752,1610612755,9
1976,1610612757,1610612755,24
1602,1610612751,1610612755,4
2089,1610612742,1610612755,18
2089,1610612759,1610612755,24
2560,1610612750,1610612755,20
2519,1610612760,1610612755,16
2680,1610612765,1610612755,20
2299,1610612737,1610612755,8
2283,1610612751,1610612755,14
2303,1610612763,1610612755,16
1762,1610612738,1610612755,13
1789,1610612766,1610612755,14
2145,1610612753,1610612755,21
2659,1610612748,1610612755,20
2241,1610612757,1610612755,17
1707,1610612762,1610612755,6
2286,1610612744,1610612755,4
2099,1610612756,1610612755,17
2504,1610612739,1610612755,18
1831,1610612749,1610612755,5
1848,1610612751,1610612755,8
2096,1610612754,1610612755,15
1796,1610612737,1610612755,20
2451,1610612761,1610612755,29
2067,1610612740,1610612755,22
1451,1610612765,1610612755,15
1766,1610612764,1610612755,7
2263,1610612752,1610612755,27
2153,1610612761,1610612755,12
1541,1610612763,1610612755,10
2101,1610612765,1610612755,14
2105,1610612750,1610612755,17
2220,1610612737,1610612755,13
1182,1610612739,1610612755,2
2013,1610612743,1610612755,15
1051,1610612755,1610612749,7
1609,1610612747,1610612749,8
1822,1610612762,1610612749,16
1827,1610612744,1610612749,16
1646,1610612764,1610612749,12
1941,1610612740,1610612749,25
2067,1610612753,1610612749,11
2400,1610612754,1610612749,28
1509,1610612740,1610612749,6
2774,1610612751,1610612749,19
2023,1610612739,1610612749,19
1566,1610612748,1610612749,4
1752,1610612754,1610612749,13
1291,1610612744,1610612749,8
1287,1610612737,1610612749,4
2003,1610612741,1610612749,21
2117,1610612738,1610612749,8
2044,1610612753,1610612749,8
2179,1610612739,1610612749,30
1877,1610612752,1610612749,19
1606,1610612751,1610612749,12
1800,1610612755,1610612749,30
1314,1610612738,1610612749,7
2043,1610612741,1610612749,9
1971,1610612741,1610612749,12
1529,1610612741,1610612749,8
2260,1610612741,1610612749,22
1053,1610612741,1610612749,3
2033,1610612752,1610612749,20
2132,1610612764,1610612749,13
1959,1610612761,1610612749,12
1358,1610612751,1610612749,6
2402,1610612739,1610612749,17
1319,1610612764,1610612749,12
1604,1610612739,1610612749,9
1539,1610612754,1610612749,7
1565,1610612765,1610612749,12
1657,1610612758,1610612749,4
1444,1610612753,1610612749,3
936,1610612766,1610612749,3
