@relation Steven_Adams
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1106,1610612762,1610612760,2
1373,1610612750,1610612760,8
527,1610612756,1610612760,2
1210,1610612742,1610612760,6
1831,1610612765,1610612760,17
1174,1610612764,1610612760,1
1286,1610612746,1610612760,7
850,1610612744,1610612760,3
811,1610612749,1610612760,2
353,1610612743,1610612760,0
1421,1610612746,1610612760,6
1598,1610612762,1610612760,3
692,1610612759,1610612760,2
856,1610612744,1610612760,5
539,1610612750,1610612760,2
822,1610612758,1610612760,3
782,1610612757,1610612760,5
238,1610612740,1610612760,0
1072,1610612754,1610612760,5
660,1610612737,1610612760,4
952,1610612763,1610612760,3
913,1610612747,1610612760,1
1214,1610612753,1610612760,6
562,1610612743,1610612760,1
1633,1610612741,1610612760,4
1130,1610612759,1610612760,4
637,1610612761,1610612760,0
720,1610612752,1610612760,5
968,1610612766,1610612760,6
376,1610612745,1610612760,6
1188,1610612757,1610612760,4
854,1610612751,1610612760,7
932,1610612750,1610612760,10
277,1610612738,1610612760,0
723,1610612762,1610612760,4
1122,1610612743,1610612760,3
668,1610612749,1610612760,1
1271,1610612763,1610612760,5
618,1610612745,1610612760,5
657,1610612744,1610612760,6
1163,1610612758,1610612760,0
1039,1610612757,1610612760,4
850,1610612759,1610612760,1
1173,1610612738,1610612760,3
486,1610612755,1610612760,1
578,1610612737,1610612760,2
106,1610612748,1610612760,0
720,1610612751,1610612760,4
816,1610612764,1610612760,2
1356,1610612763,1610612760,3
491,1610612750,1610612760,0
688,1610612753,1610612760,0
340,1610612752,1610612760,0
752,1610612757,1610612760,0
477,1610612747,1610612760,0
114,1610612748,1610612760,0
968,1610612746,1610612760,1
1528,1610612739,1610612760,4
1502,1610612763,1610612760,7
1161,1610612766,1610612760,4
898,1610612755,1610612760,2
681,1610612756,1610612760,0
617,1610612747,1610612760,0
1428,1610612745,1610612760,2
698,1610612747,1610612760,4
719,1610612742,1610612760,0
1243,1610612741,1610612760,0
1092,1610612739,1610612760,4
1097,1610612761,1610612760,0
1393,1610612743,1610612760,10
639,1610612742,1610612760,2
882,1610612758,1610612760,5
1083,1610612762,1610612760,8
734,1610612759,1610612760,5
757,1610612745,1610612760,2
1638,1610612758,1610612760,5
1174,1610612746,1610612760,7
608,1610612740,1610612760,4
786,1610612754,1610612760,4
105,1610612740,1610612760,0
642,1610612765,1610612760,1
1597,1610612757,1610612760,8
1743,1610612746,1610612760,6
1609,1610612743,1610612760,13
1791,1610612751,1610612760,9
1858,1610612761,1610612760,10
2034,1610612763,1610612760,13
1364,1610612758,1610612760,4
1500,1610612749,1610612760,2
1443,1610612738,1610612760,9
1919,1610612765,1610612760,11
1362,1610612745,1610612760,1
1597,1610612762,1610612760,11
1045,1610612743,1610612760,8
1542,1610612751,1610612760,10
1560,1610612744,1610612760,10
1438,1610612762,1610612760,6
1423,1610612752,1610612760,6
1328,1610612740,1610612760,2
793,1610612755,1610612760,7
1029,1610612765,1610612760,3
751,1610612749,1610612760,4
1342,1610612739,1610612760,8
1714,1610612750,1610612760,16
1479,1610612756,1610612760,6
1575,1610612758,1610612760,5
821,1610612744,1610612760,6
2097,1610612747,1610612760,9
1956,1610612740,1610612760,12
1375,1610612757,1610612760,7
1889,1610612759,1610612760,16
1504,1610612766,1610612760,5
1529,1610612742,1610612760,11
1666,1610612756,1610612760,9
1128,1610612764,1610612760,0
1241,1610612744,1610612760,10
879,1610612758,1610612760,3
1341,1610612762,1610612760,2
900,1610612745,1610612760,5
1605,1610612744,1610612760,3
1054,1610612753,1610612760,5
1113,1610612748,1610612760,10
2323,1610612764,1610612760,6
1670,1610612737,1610612760,9
1435,1610612750,1610612760,8
1772,1610612752,1610612760,6
1329,1610612763,1610612760,6
1591,1610612753,1610612760,12
1504,1610612740,1610612760,8
1654,1610612740,1610612760,10
741,1610612746,1610612760,5
956,1610612761,1610612760,6
1336,1610612746,1610612760,2
1253,1610612750,1610612760,3
1953,1610612741,1610612760,14
1809,1610612742,1610612760,15
2107,1610612737,1610612760,12
1835,1610612748,1610612760,10
1822,1610612747,1610612760,16
1290,1610612759,1610612760,4
1384,1610612762,1610612760,5
2501,1610612756,1610612760,13
1439,1610612742,1610612760,7
2143,1610612763,1610612760,9
868,1610612745,1610612760,6
1873,1610612758,1610612760,6
2114,1610612757,1610612760,8
1283,1610612750,1610612760,7
1774,1610612759,1610612760,6
2155,1610612753,1610612760,9
1292,1610612743,1610612760,2
1152,1610612745,1610612760,5
1596,1610612761,1610612760,10
1498,1610612741,1610612760,6
1171,1610612756,1610612760,7
1236,1610612764,1610612760,4
1559,1610612755,1610612760,6
1775,1610612738,1610612760,6
1609,1610612763,1610612760,14
684,1610612740,1610612760,0
1277,1610612752,1610612760,4
1473,1610612742,1610612760,6
1394,1610612762,1610612760,7
1304,1610612751,1610612760,4
1675,1610612765,1610612760,8
