@relation Donald_Sloan
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
990,1610612739,1610612754,4
1084,1610612765,1610612754,5
1280,1610612741,1610612754,9
191,1610612763,1610612754,3
172,1610612749,1610612754,0
624,1610612738,1610612754,0
147,1610612766,1610612754,5
127,1610612764,1610612754,2
98,1610612759,1610612754,0
401,1610612760,1610612754,0
236,1610612745,1610612754,2
259,1610612738,1610612754,0
139,1610612751,1610612754,0
85,1610612739,1610612754,0
76,1610612761,1610612754,0
76,1610612740,1610612754,0
139,1610612764,1610612754,0
291,1610612758,1610612754,0
225,1610612752,1610612754,2
137,1610612746,1610612754,0
366,1610612756,1610612754,5
104,1610612743,1610612754,0
180,1610612753,1610612754,0
436,1610612743,1610612754,2
340,1610612737,1610612754,0
151,1610612750,1610612754,0
372,1610612747,1610612754,1
741,1610612738,1610612754,0
529,1610612762,1610612754,0
450,1610612766,1610612754,0
477,1610612745,1610612754,3
576,1610612742,1610612754,0
741,1610612738,1610612754,3
718,1610612755,1610612754,5
362,1610612752,1610612754,0
733,1610612741,1610612754,0
581,1610612763,1610612754,5
532,1610612741,1610612754,4
413,1610612748,1610612754,0
626,1610612764,1610612754,7
871,1610612739,1610612754,5
683,1610612759,1610612754,4
557,1610612765,1610612754,0
774,1610612761,1610612754,9
638,1610612737,1610612754,4
1912,1610612749,1610612754,8
33,1610612748,1610612754,0
1861,1610612753,1610612754,13
2052,1610612755,1610612754,16
2105,1610612763,1610612754,12
2251,1610612737,1610612754,14
1832,1610612749,1610612754,5
2552,1610612764,1610612754,31
2014,1610612738,1610612754,13
1830,1610612764,1610612754,13
1736,1610612762,1610612754,2
2036,1610612748,1610612754,15
1603,1610612743,1610612754,12
1489,1610612741,1610612754,6
1865,1610612766,1610612754,11
1738,1610612756,1610612754,8
2296,1610612742,1610612754,29
1606,1610612759,1610612754,3
1786,1610612753,1610612754,6
1386,1610612739,1610612754,2
1351,1610612756,1610612754,6
162,1610612737,1610612754,0
1318,1610612761,1610612754,8
1083,1610612757,1610612754,6
1516,1610612747,1610612754,17
1171,1610612746,1610612754,3
2132,1610612743,1610612754,9
1152,1610612750,1610612754,10
459,1610612765,1610612754,4
2000,1610612749,1610612754,10
2175,1610612747,1610612754,16
1296,1610612762,1610612754,5
1211,1610612744,1610612754,14
1231,1610612738,1610612754,10
1056,1610612755,1610612754,9
943,1610612750,1610612754,4
1386,1610612765,1610612754,11
1443,1610612766,1610612754,13
1426,1610612745,1610612754,17
993,1610612737,1610612754,2
548,1610612748,1610612754,2
231,1610612761,1610612754,0
367,1610612740,1610612754,0
215,1610612755,1610612754,0
302,1610612760,1610612754,0
1244,1610612752,1610612754,3
317,1610612753,1610612754,0
128,1610612761,1610612754,0
356,1610612766,1610612754,4
1351,1610612748,1610612754,5
1281,1610612752,1610612754,5
697,1610612765,1610612754,0
576,1610612764,1610612754,0
487,1610612763,1610612754,0
928,1610612741,1610612751,2
277,1610612759,1610612751,0
