@relation Blake_Griffin
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2409,1610612747,1610612746,19
2053,1610612744,1610612746,23
2483,1610612758,1610612746,20
1905,1610612745,1610612746,18
2403,1610612753,1610612746,23
2298,1610612748,1610612746,27
2041,1610612745,1610612746,22
2358,1610612750,1610612746,25
2279,1610612760,1610612746,22
2399,1610612751,1610612746,30
1998,1610612763,1610612746,23
2299,1610612750,1610612746,20
2199,1610612760,1610612746,27
2414,1610612758,1610612746,16
1638,1610612741,1610612746,15
2144,1610612752,1610612746,15
2337,1610612758,1610612746,21
2192,1610612754,1610612746,16
2194,1610612737,1610612746,24
1800,1610612763,1610612746,14
2246,1610612739,1610612746,10
2373,1610612755,1610612746,26
2492,1610612738,1610612746,18
1783,1610612751,1610612746,12
2341,1610612764,1610612746,16
2037,1610612759,1610612746,27
1914,1610612740,1610612746,21
2143,1610612743,1610612746,24
2448,1610612750,1610612746,32
1951,1610612744,1610612746,20
2475,1610612757,1610612746,35
2289,1610612762,1610612746,40
1708,1610612756,1610612746,15
2287,1610612766,1610612746,31
2468,1610612742,1610612746,25
2103,1610612759,1610612746,19
1427,1610612753,1610612746,16
2483,1610612738,1610612746,29
1788,1610612747,1610612746,33
2404,1610612742,1610612746,23
2381,1610612752,1610612746,32
2076,1610612754,1610612746,19
1969,1610612765,1610612746,25
2246,1610612766,1610612746,27
2226,1610612741,1610612746,26
2364,1610612761,1610612746,30
1706,1610612749,1610612746,20
2243,1610612764,1610612746,29
2373,1610612744,1610612746,27
2125,1610612762,1610612746,25
2254,1610612743,1610612746,36
2537,1610612748,1610612746,43
1699,1610612761,1610612746,36
1492,1610612755,1610612746,26
2355,1610612757,1610612746,36
2292,1610612759,1610612746,35
2382,1610612763,1610612746,28
2190,1610612760,1610612746,20
1984,1610612740,1610612746,22
2420,1610612745,1610612746,23
1900,1610612740,1610612746,20
2192,1610612756,1610612746,22
1547,1610612747,1610612746,20
2271,1610612737,1610612746,27
1902,1610612756,1610612746,37
2520,1610612744,1610612746,30
2182,1610612762,1610612746,20
2252,1610612739,1610612746,21
2504,1610612743,1610612746,26
2246,1610612765,1610612746,25
2298,1610612749,1610612746,27
2333,1610612740,1610612746,21
2403,1610612742,1610612746,18
371,1610612745,1610612746,7
2022,1610612756,1610612746,23
2379,1610612742,1610612746,25
1847,1610612747,1610612746,23
2351,1610612760,1610612746,30
2189,1610612758,1610612746,27
1773,1610612743,1610612746,24
2307,1610612760,1610612746,23
2334,1610612747,1610612746,39
2288,1610612758,1610612746,17
2307,1610612762,1610612746,31
1878,1610612744,1610612746,14
2114,1610612757,1610612746,23
2229,1610612759,1610612746,23
1914,1610612756,1610612746,19
2199,1610612741,1610612746,19
1812,1610612753,1610612746,20
1799,1610612748,1610612746,26
2006,1610612763,1610612746,12
2303,1610612766,1610612746,22
1987,1610612765,1610612746,15
1838,1610612745,1610612746,30
2025,1610612762,1610612746,28
1520,1610612750,1610612746,23
1734,1610612753,1610612746,21
1825,1610612740,1610612746,30
2552,1610612756,1610612746,45
2279,1610612754,1610612746,17
2200,1610612764,1610612746,14
2340,1610612749,1610612746,10
1918,1610612765,1610612746,18
2408,1610612754,1610612746,31
2452,1610612743,1610612746,32
2053,1610612749,1610612746,24
2262,1610612759,1610612746,22
2184,1610612737,1610612746,21
2341,1610612744,1610612746,18
2284,1610612761,1610612746,22
2474,1610612762,1610612746,24
2075,1610612752,1610612746,13
1783,1610612755,1610612746,15
2405,1610612737,1610612746,26
1851,1610612747,1610612746,27
2104,1610612742,1610612746,22
2332,1610612748,1610612746,26
2327,1610612757,1610612746,18
2485,1610612739,1610612746,34
2192,1610612758,1610612746,30
2105,1610612738,1610612746,22
1493,1610612751,1610612746,24
2172,1610612756,1610612746,23
2055,1610612743,1610612746,14
2291,1610612762,1610612746,17
2249,1610612740,1610612746,19
2080,1610612759,1610612746,31
2102,1610612751,1610612746,13
1594,1610612739,1610612746,16
2143,1610612761,1610612746,26
2441,1610612745,1610612746,11
2182,1610612766,1610612746,19
2136,1610612764,1610612746,22
2246,1610612740,1610612746,23
1605,1610612752,1610612746,14
1749,1610612755,1610612746,10
1970,1610612738,1610612746,21
2551,1610612744,1610612746,40
2303,1610612757,1610612746,24
1524,1610612743,1610612746,12
1840,1610612747,1610612746,18
2294,1610612763,1610612746,18
2404,1610612743,1610612746,22
1767,1610612756,1610612746,20
2564,1610612759,1610612746,26
2803,1610612759,1610612746,29
1948,1610612759,1610612746,14
2573,1610612759,1610612746,20
2488,1610612759,1610612746,30
2455,1610612759,1610612746,26
2419,1610612745,1610612746,26
2479,1610612745,1610612746,34
1846,1610612745,1610612746,22
1984,1610612745,1610612746,21
2287,1610612745,1610612746,30
2491,1610612745,1610612746,28
2651,1610612745,1610612746,27
2295,1610612758,1610612746,33
1607,1610612742,1610612746,26
2174,1610612758,1610612746,37
2037,1610612756,1610612746,22
2269,1610612744,1610612746,23
2286,1610612745,1610612746,35
2042,1610612742,1610612746,21
972,1610612756,1610612746,11
2516,1610612765,1610612746,34
2249,1610612744,1610612746,27
2025,1610612757,1610612746,21
1736,1610612761,1610612746,9
1988,1610612743,1610612746,18
2321,1610612762,1610612746,40
1716,1610612740,1610612746,20
2222,1610612750,1610612746,26
