@relation Glenn_Robinson
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
467,1610612740,1610612750,1
44,1610612742,1610612750,0
111,1610612752,1610612750,0
256,1610612759,1610612750,4
121,1610612749,1610612750,0
347,1610612746,1610612750,0
720,1610612759,1610612750,7
418,1610612744,1610612750,3
98,1610612760,1610612750,0
170,1610612764,1610612750,0
97,1610612738,1610612750,0
216,1610612739,1610612750,1
410,1610612744,1610612750,2
113,1610612762,1610612750,2
542,1610612743,1610612750,0
213,1610612749,1610612750,2
149,1610612759,1610612750,0
131,1610612756,1610612750,0
210,1610612766,1610612750,2
265,1610612742,1610612750,0
314,1610612737,1610612750,2
215,1610612760,1610612750,1
66,1610612739,1610612750,0
234,1610612745,1610612750,0
527,1610612741,1610612750,2
411,1610612751,1610612755,0
152,1610612743,1610612755,0
343,1610612746,1610612755,2
1512,1610612747,1610612755,8
1157,1610612766,1610612755,7
299,1610612752,1610612755,0
475,1610612764,1610612755,0
1480,1610612741,1610612755,10
1181,1610612749,1610612755,7
2184,1610612748,1610612755,10
1152,1610612738,1610612754,10
941,1610612748,1610612754,7
785,1610612739,1610612754,2
825,1610612738,1610612754,0
1280,1610612750,1610612754,11
957,1610612741,1610612754,4
1230,1610612755,1610612754,9
1238,1610612749,1610612754,17
42,1610612764,1610612754,0
96,1610612741,1610612754,0
