@relation Aaron_Gordon
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1707,1610612740,1610612753,11
1050,1610612764,1610612753,4
396,1610612761,1610612753,0
823,1610612741,1610612753,6
449,1610612755,1610612753,2
1306,1610612750,1610612753,17
986,1610612751,1610612753,2
587,1610612761,1610612753,1
850,1610612752,1610612753,7
889,1610612749,1610612753,8
857,1610612764,1610612753,6
708,1610612760,1610612753,8
718,1610612765,1610612753,4
780,1610612752,1610612753,5
1271,1610612754,1610612753,9
1237,1610612763,1610612753,7
1187,1610612749,1610612753,4
1779,1610612742,1610612753,11
1539,1610612760,1610612753,6
1380,1610612747,1610612753,7
700,1610612741,1610612753,3
1042,1610612764,1610612753,5
439,1610612752,1610612753,2
414,1610612740,1610612753,2
617,1610612755,1610612753,3
535,1610612748,1610612753,6
682,1610612756,1610612753,0
823,1610612758,1610612753,2
897,1610612738,1610612753,2
713,1610612754,1610612753,2
1079,1610612749,1610612753,7
1185,1610612738,1610612753,11
778,1610612739,1610612753,2
523,1610612745,1610612753,0
1108,1610612757,1610612753,4
1073,1610612743,1610612753,8
577,1610612737,1610612753,0
847,1610612765,1610612753,4
684,1610612759,1610612753,0
1819,1610612750,1610612753,7
1756,1610612749,1610612753,10
1328,1610612741,1610612753,7
1444,1610612761,1610612753,13
1400,1610612752,1610612753,0
1916,1610612748,1610612753,5
2053,1610612751,1610612753,7
1021,1610612764,1610612753,12
1071,1610612760,1610612753,15
1475,1610612741,1610612753,4
268,1610612740,1610612753,2
1922,1610612745,1610612753,19
695,1610612761,1610612753,5
1342,1610612755,1610612753,10
950,1610612747,1610612753,4
1640,1610612762,1610612753,10
1902,1610612764,1610612753,12
826,1610612750,1610612753,5
1234,1610612758,1610612753,6
1490,1610612739,1610612753,11
1025,1610612752,1610612753,2
1104,1610612749,1610612753,2
1307,1610612738,1610612753,12
