@relation Beno_Udrih
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
633,1610612749,1610612752,2
216,1610612766,1610612752,0
236,1610612766,1610612752,0
1183,1610612759,1610612752,6
1108,1610612765,1610612752,0
2270,1610612754,1610612752,19
1501,1610612764,1610612752,2
1860,1610612757,1610612752,13
209,1610612746,1610612752,0
326,1610612743,1610612752,0
405,1610612751,1610612752,2
393,1610612753,1610612752,2
754,1610612738,1610612752,5
1048,1610612741,1610612752,8
559,1610612738,1610612752,2
1082,1610612737,1610612752,10
1780,1610612764,1610612752,12
2385,1610612749,1610612752,21
1836,1610612763,1610612752,4
1353,1610612753,1610612752,10
1793,1610612760,1610612752,2
2264,1610612761,1610612752,15
1238,1610612761,1610612752,5
1937,1610612759,1610612752,10
2052,1610612745,1610612752,10
1974,1610612742,1610612752,4
476,1610612765,1610612752,0
763,1610612766,1610612752,6
974,1610612754,1610612752,0
215,1610612751,1610612752,0
438,1610612766,1610612752,3
606,1610612751,1610612763,2
224,1610612766,1610612763,6
51,1610612761,1610612763,2
364,1610612755,1610612763,2
112,1610612754,1610612763,1
375,1610612750,1610612763,4
463,1610612757,1610612763,0
735,1610612759,1610612763,6
330,1610612755,1610612763,4
54,1610612747,1610612763,0
841,1610612750,1610612763,2
1011,1610612754,1610612763,9
1283,1610612766,1610612763,6
1043,1610612740,1610612763,9
1127,1610612756,1610612763,6
780,1610612760,1610612763,5
1138,1610612749,1610612763,4
1083,1610612747,1610612763,16
556,1610612758,1610612763,4
1118,1610612765,1610612763,8
1487,1610612745,1610612763,13
1543,1610612738,1610612763,9
1218,1610612746,1610612763,11
1078,1610612747,1610612763,4
622,1610612757,1610612763,6
1019,1610612758,1610612763,7
1240,1610612745,1610612763,9
1142,1610612759,1610612763,6
1132,1610612748,1610612763,4
975,1610612742,1610612763,10
980,1610612766,1610612763,9
1193,1610612755,1610612763,5
947,1610612744,1610612763,6
984,1610612759,1610612763,0
1181,1610612741,1610612763,15
1144,1610612739,1610612763,2
1165,1610612762,1610612763,0
1251,1610612745,1610612763,17
1137,1610612748,1610612763,11
903,1610612759,1610612763,3
939,1610612747,1610612763,16
928,1610612752,1610612763,7
1107,1610612737,1610612763,4
917,1610612740,1610612763,9
983,1610612756,1610612763,9
1075,1610612751,1610612763,6
1730,1610612753,1610612763,15
1766,1610612757,1610612763,17
1000,1610612742,1610612763,4
1113,1610612761,1610612763,6
1648,1610612755,1610612763,6
1563,1610612753,1610612763,15
1241,1610612742,1610612763,8
1377,1610612743,1610612763,11
1097,1610612760,1610612763,2
1025,1610612756,1610612763,4
1050,1610612762,1610612763,7
716,1610612750,1610612763,4
1167,1610612737,1610612763,6
1222,1610612751,1610612763,13
1138,1610612760,1610612763,11
974,1610612757,1610612763,6
455,1610612746,1610612763,4
1439,1610612746,1610612763,6
762,1610612750,1610612763,8
914,1610612745,1610612763,4
519,1610612747,1610612763,0
900,1610612740,1610612763,11
1122,1610612741,1610612763,2
900,1610612738,1610612763,5
1552,1610612764,1610612763,8
1865,1610612749,1610612763,14
1809,1610612765,1610612763,9
338,1610612758,1610612763,2
1452,1610612743,1610612763,9
1396,1610612742,1610612763,12
822,1610612757,1610612763,4
1157,1610612752,1610612763,2
1298,1610612739,1610612763,15
1166,1610612744,1610612763,4
1161,1610612759,1610612763,9
1004,1610612758,1610612763,7
1059,1610612760,1610612763,5
1058,1610612764,1610612763,6
1133,1610612740,1610612763,14
2099,1610612762,1610612763,20
1712,1610612746,1610612763,14
1520,1610612744,1610612763,7
971,1610612754,1610612763,2
1452,1610612757,1610612763,20
1124,1610612757,1610612763,10
1428,1610612757,1610612763,13
1136,1610612744,1610612763,7
1235,1610612744,1610612763,4
938,1610612744,1610612763,7
1036,1610612744,1610612763,4
742,1610612744,1610612763,3
500,1610612744,1610612763,4
884,1610612739,1610612763,5
1068,1610612754,1610612763,13
918,1610612751,1610612763,8
907,1610612744,1610612763,0
1272,1610612758,1610612763,6
951,1610612757,1610612763,9
457,1610612762,1610612763,4
1042,1610612762,1610612748,2
365,1610612755,1610612748,2
580,1610612765,1610612748,2
251,1610612752,1610612748,0
