@relation Stephen_Curry
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1437,1610612747,1610612744,10
2309,1610612746,1610612744,38
1950,1610612758,1610612744,22
1753,1610612755,1610612744,18
1451,1610612750,1610612744,5
2062,1610612763,1610612744,22
1740,1610612765,1610612744,25
2587,1610612760,1610612744,22
2311,1610612762,1610612744,15
1995,1610612762,1610612744,22
2230,1610612757,1610612744,22
2525,1610612740,1610612744,16
2544,1610612742,1610612744,29
2682,1610612760,1610612744,32
2410,1610612758,1610612744,36
2606,1610612761,1610612744,27
1948,1610612745,1610612744,22
2721,1610612763,1610612744,22
2740,1610612766,1610612744,43
2636,1610612742,1610612744,33
2347,1610612745,1610612744,20
2542,1610612756,1610612744,30
1960,1610612740,1610612744,28
2422,1610612759,1610612744,30
1963,1610612747,1610612744,18
2114,1610612743,1610612744,14
2549,1610612746,1610612744,15
2013,1610612756,1610612744,14
2892,1610612739,1610612744,29
1775,1610612753,1610612744,9
2623,1610612748,1610612744,36
2079,1610612737,1610612744,22
2258,1610612764,1610612744,14
2174,1610612749,1610612744,15
2728,1610612751,1610612744,34
2408,1610612738,1610612744,19
2381,1610612743,1610612744,24
2277,1610612760,1610612744,37
2269,1610612740,1610612744,28
2488,1610612754,1610612744,24
2213,1610612750,1610612744,33
2078,1610612757,1610612744,38
2263,1610612764,1610612744,23
2021,1610612746,1610612744,22
2286,1610612762,1610612744,44
2293,1610612766,1610612744,17
2565,1610612741,1610612744,34
2469,1610612756,1610612744,28
1637,1610612755,1610612744,23
2353,1610612748,1610612744,29
2151,1610612758,1610612744,13
2306,1610612745,1610612744,25
1918,1610612751,1610612744,17
2144,1610612765,1610612744,19
1699,1610612741,1610612744,5
1818,1610612752,1610612744,27
2592,1610612761,1610612744,34
1934,1610612754,1610612744,19
1311,1610612738,1610612744,14
1802,1610612737,1610612744,13
1816,1610612756,1610612744,18
1337,1610612742,1610612744,10
1758,1610612746,1610612744,13
2161,1610612739,1610612744,27
2408,1610612757,1610612744,37
1906,1610612753,1610612744,23
2284,1610612749,1610612744,31
2365,1610612759,1610612744,20
2283,1610612763,1610612744,33
2446,1610612752,1610612744,32
2587,1610612742,1610612744,23
1843,1610612759,1610612744,11
1713,1610612758,1610612744,13
1768,1610612762,1610612744,31
2016,1610612743,1610612744,24
2083,1610612747,1610612744,30
2726,1610612757,1610612744,47
2517,1610612750,1610612744,32
2192,1610612758,1610612744,24
2046,1610612747,1610612744,31
1850,1610612757,1610612744,21
2029,1610612746,1610612744,28
2398,1610612745,1610612744,34
2044,1610612756,1610612744,28
2146,1610612759,1610612744,16
1916,1610612751,1610612744,17
1698,1610612766,1610612744,19
1796,1610612747,1610612744,30
1470,1610612762,1610612744,8
2287,1610612760,1610612744,15
2225,1610612748,1610612744,40
1418,1610612753,1610612744,28
1940,1610612766,1610612744,26
1702,1610612765,1610612744,16
2187,1610612753,1610612744,22
1837,1610612740,1610612744,19
2171,1610612741,1610612744,19
1880,1610612750,1610612744,21
2247,1610612745,1610612744,20
2231,1610612742,1610612744,29
2395,1610612740,1610612744,34
2337,1610612763,1610612744,19
2491,1610612760,1610612744,34
1578,1610612758,1610612744,12
1798,1610612747,1610612744,22
2159,1610612746,1610612744,14
1832,1610612750,1610612744,25
1603,1610612755,1610612744,13
2034,1610612761,1610612744,32
1877,1610612760,1610612744,19
2087,1610612754,1610612744,21
2100,1610612739,1610612744,23
1753,1610612762,1610612744,27
1926,1610612748,1610612744,32
