@relation Kyrie_Irving
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1855,1610612751,1610612739,15
1853,1610612766,1610612739,16
2030,1610612754,1610612739,15
1968,1610612750,1610612739,15
2125,1610612749,1610612739,29
2018,1610612755,1610612739,10
2895,1610612755,1610612739,39
2465,1610612741,1610612739,16
1643,1610612750,1610612739,20
2289,1610612766,1610612739,18
2503,1610612764,1610612739,41
1778,1610612764,1610612739,28
1969,1610612740,1610612739,22
1594,1610612759,1610612739,15
2050,1610612748,1610612739,16
2173,1610612738,1610612739,17
2318,1610612741,1610612739,19
2229,1610612743,1610612739,23
1228,1610612737,1610612739,0
2409,1610612746,1610612739,20
2170,1610612752,1610612739,37
2146,1610612753,1610612739,31
1850,1610612748,1610612739,19
2022,1610612757,1610612739,25
2533,1610612749,1610612739,39
2110,1610612741,1610612739,14
1765,1610612765,1610612739,21
2705,1610612737,1610612739,40
2474,1610612738,1610612739,32
2429,1610612744,1610612739,27
2109,1610612754,1610612739,10
1801,1610612755,1610612739,16
2222,1610612762,1610612739,25
1890,1610612758,1610612739,7
1808,1610612747,1610612739,13
2377,1610612757,1610612739,21
1992,1610612743,1610612739,23
2411,1610612742,1610612739,26
2242,1610612741,1610612739,26
1705,1610612749,1610612739,10
2210,1610612756,1610612739,24
2079,1610612740,1610612739,23
2347,1610612752,1610612739,24
2330,1610612745,1610612739,21
2382,1610612742,1610612739,27
1657,1610612747,1610612739,11
1963,1610612764,1610612739,23
2422,1610612763,1610612739,28
2005,1610612758,1610612739,13
2130,1610612765,1610612739,23
1425,1610612755,1610612739,14
2276,1610612753,1610612739,22
2482,1610612761,1610612739,17
2284,1610612764,1610612739,15
2711,1610612761,1610612739,25
2572,1610612760,1610612739,31
2312,1610612762,1610612739,21
2465,1610612763,1610612739,28
2339,1610612759,1610612739,24
2146,1610612766,1610612739,13
2575,1610612752,1610612739,30
2365,1610612756,1610612739,23
2240,1610612744,1610612739,16
580,1610612746,1610612739,2
1707,1610612753,1610612739,17
2262,1610612737,1610612739,13
2555,1610612766,1610612739,44
1387,1610612765,1610612739,8
1892,1610612749,1610612739,12
1860,1610612738,1610612739,15
1629,1610612751,1610612739,15
2592,1610612752,1610612739,22
2070,1610612741,1610612739,23
2217,1610612757,1610612739,9
2678,1610612762,1610612739,34
2350,1610612743,1610612739,12
2436,1610612740,1610612739,32
2432,1610612738,1610612739,27
1628,1610612737,1610612739,20
2358,1610612743,1610612739,20
2248,1610612759,1610612739,20
2454,1610612764,1610612739,22
2205,1610612761,1610612739,21
1862,1610612753,1610612739,12
1970,1610612764,1610612739,18
2146,1610612754,1610612739,24
2432,1610612749,1610612739,28
2651,1610612752,1610612739,37
2303,1610612761,1610612739,15
1689,1610612751,1610612739,7
2547,1610612761,1610612739,13
2426,1610612760,1610612739,20
2334,1610612740,1610612739,17
2397,1610612766,1610612739,16
1959,1610612737,1610612739,9
2386,1610612751,1610612739,16
2215,1610612763,1610612739,17
2217,1610612750,1610612739,29
2545,1610612748,1610612739,25
2559,1610612737,1610612739,35
2369,1610612749,1610612739,25
2491,1610612766,1610612739,23
1511,1610612742,1610612739,6
2466,1610612745,1610612739,38
2435,1610612744,1610612739,23
2162,1610612758,1610612739,21
2642,1610612756,1610612739,9
2228,1610612747,1610612739,22
2465,1610612746,1610612739,37
2434,1610612741,1610612739,18
2206,1610612762,1610612739,18
1668,1610612766,1610612739,18
2478,1610612760,1610612739,21
2515,1610612765,1610612739,38
2315,1610612757,1610612739,55
1902,1610612758,1610612739,21
1955,1610612750,1610612739,12
2339,1610612755,1610612739,24
1918,1610612746,1610612739,10
2359,1610612754,1610612739,29
1912,1610612747,1610612739,28
2280,1610612748,1610612739,15
2309,1610612741,1610612739,17
1601,1610612752,1610612739,18
2066,1610612765,1610612739,18
2270,1610612744,1610612739,24
2433,1610612761,1610612739,26
2526,1610612737,1610612739,20
1535,1610612756,1610612739,8
2089,1610612742,1610612739,22
2794,1610612759,1610612739,57
2076,1610612753,1610612739,33
1850,1610612764,1610612739,25
2069,1610612748,1610612739,21
1965,1610612754,1610612739,13
1848,1610612749,1610612739,20
2116,1610612763,1610612739,24
2308,1610612751,1610612739,26
2295,1610612755,1610612739,17
2158,1610612748,1610612739,23
2228,1610612741,1610612739,27
2458,1610612749,1610612739,27
1037,1610612765,1610612739,12
1072,1610612764,1610612739,9
2432,1610612738,1610612739,30
2326,1610612738,1610612739,26
2597,1610612738,1610612739,24
2638,1610612741,1610612739,30
2051,1610612741,1610612739,21
2308,1610612741,1610612739,11
2442,1610612741,1610612739,12
2365,1610612741,1610612739,25
730,1610612741,1610612739,6
1639,1610612737,1610612739,10
2617,1610612744,1610612739,23
