@relation Ronny_Turiaf
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
930,1610612753,1610612750,3
187,1610612760,1610612750,0
1278,1610612759,1610612750,10
1354,1610612755,1610612750,0
877,1610612756,1610612750,5
906,1610612766,1610612750,2
925,1610612759,1610612750,0
879,1610612758,1610612750,4
1364,1610612761,1610612750,6
515,1610612762,1610612750,1
810,1610612762,1610612750,2
896,1610612744,1610612750,2
723,1610612757,1610612750,2
1943,1610612741,1610612750,14
1573,1610612740,1610612750,4
1686,1610612763,1610612750,7
1379,1610612737,1610612750,5
1309,1610612747,1610612750,2
1693,1610612760,1610612750,4
1267,1610612740,1610612750,8
2306,1610612757,1610612750,8
1778,1610612745,1610612750,2
1734,1610612743,1610612750,3
1772,1610612754,1610612750,11
1301,1610612763,1610612750,11
1554,1610612748,1610612750,6
749,1610612753,1610612750,4
998,1610612741,1610612750,11
453,1610612745,1610612750,0
247,1610612758,1610612750,0
953,1610612762,1610612750,12
579,1610612745,1610612750,0
583,1610612740,1610612750,0
