@relation Chris_Paul
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2158,1610612747,1610612746,15
2246,1610612744,1610612746,42
2157,1610612758,1610612746,26
1997,1610612745,1610612746,23
2119,1610612753,1610612746,18
2246,1610612748,1610612746,11
2230,1610612745,1610612746,14
2076,1610612750,1610612746,21
2452,1610612760,1610612746,14
2068,1610612751,1610612746,12
2127,1610612763,1610612746,18
2116,1610612750,1610612746,20
2117,1610612760,1610612746,17
2275,1610612758,1610612746,22
1632,1610612741,1610612746,16
1575,1610612752,1610612746,15
2040,1610612754,1610612746,17
2212,1610612737,1610612746,19
1627,1610612763,1610612746,15
2319,1610612739,1610612746,13
2061,1610612755,1610612746,25
2188,1610612738,1610612746,22
1688,1610612751,1610612746,20
1969,1610612764,1610612746,38
2148,1610612759,1610612746,23
2043,1610612740,1610612746,12
1821,1610612743,1610612746,10
2587,1610612750,1610612746,19
2398,1610612744,1610612746,26
2690,1610612757,1610612746,34
2228,1610612762,1610612746,21
1796,1610612756,1610612746,11
1943,1610612766,1610612746,17
1309,1610612742,1610612746,19
1364,1610612755,1610612746,7
2328,1610612757,1610612746,20
2259,1610612759,1610612746,11
2333,1610612763,1610612746,18
2347,1610612760,1610612746,18
1820,1610612740,1610612746,19
2340,1610612745,1610612746,14
1805,1610612740,1610612746,21
2250,1610612756,1610612746,14
1562,1610612747,1610612746,13
2155,1610612737,1610612746,19
2081,1610612756,1610612746,17
2297,1610612744,1610612746,16
2141,1610612762,1610612746,18
2177,1610612739,1610612746,16
2327,1610612743,1610612746,29
2246,1610612765,1610612746,28
2193,1610612749,1610612746,14
2118,1610612740,1610612746,2
2397,1610612742,1610612746,31
2338,1610612745,1610612746,30
2281,1610612750,1610612746,22
2116,1610612756,1610612746,20
2373,1610612742,1610612746,17
1702,1610612747,1610612746,23
2397,1610612760,1610612746,25
2150,1610612758,1610612746,17
1709,1610612743,1610612746,21
2256,1610612760,1610612746,22
2221,1610612747,1610612746,12
2246,1610612758,1610612746,16
2158,1610612762,1610612746,13
1864,1610612744,1610612746,15
2187,1610612757,1610612746,22
2314,1610612759,1610612746,12
2155,1610612756,1610612746,32
2225,1610612741,1610612746,12
1812,1610612753,1610612746,16
1977,1610612748,1610612746,26
2063,1610612763,1610612746,22
2308,1610612766,1610612746,22
2180,1610612765,1610612746,23
1961,1610612745,1610612746,10
2032,1610612762,1610612746,17
1475,1610612750,1610612746,12
1734,1610612753,1610612746,19
1794,1610612740,1610612746,18
2602,1610612756,1610612746,20
2229,1610612754,1610612746,17
2104,1610612764,1610612746,19
2134,1610612749,1610612746,10
1444,1610612765,1610612746,11
2267,1610612754,1610612746,20
2330,1610612743,1610612746,17
2186,1610612749,1610612746,27
2017,1610612759,1610612746,25
2338,1610612737,1610612746,19
2250,1610612744,1610612746,22
2053,1610612761,1610612746,10
2130,1610612762,1610612746,20
1654,1610612752,1610612746,5
1825,1610612755,1610612746,24
1984,1610612737,1610612746,10
1872,1610612747,1610612746,24
1800,1610612742,1610612746,17
2159,1610612748,1610612746,23
2431,1610612757,1610612746,23
2440,1610612739,1610612746,15
1953,1610612758,1610612746,12
2020,1610612738,1610612746,9
1441,1610612751,1610612746,6
2188,1610612756,1610612746,23
2086,1610612743,1610612746,15
2114,1610612762,1610612746,21
2294,1610612740,1610612746,24
1840,1610612759,1610612746,20
2266,1610612751,1610612746,20
1648,1610612739,1610612746,10
2386,1610612761,1610612746,22
2139,1610612760,1610612746,18
2417,1610612742,1610612746,25
2249,1610612745,1610612746,12
2426,1610612759,1610612746,22
1635,1610612758,1610612746,10
2368,1610612763,1610612746,30
2312,1610612745,1610612746,22
2371,1610612763,1610612746,19
2263,1610612741,1610612746,28
2203,1610612750,1610612746,26
2520,1610612757,1610612746,36
1870,1610612744,1610612746,14
1783,1610612750,1610612746,2
2212,1610612760,1610612746,33
1979,1610612742,1610612746,11
2198,1610612745,1610612746,23
2125,1610612766,1610612746,21
2212,1610612764,1610612746,30
2256,1610612740,1610612746,23
1702,1610612752,1610612746,11
1790,1610612755,1610612746,25
2074,1610612738,1610612746,21
2363,1610612744,1610612746,27
2364,1610612757,1610612746,41
1890,1610612743,1610612746,23
1783,1610612747,1610612746,7
2112,1610612763,1610612746,15
2221,1610612743,1610612746,17
1735,1610612756,1610612746,22
2267,1610612759,1610612746,32
2597,1610612759,1610612746,21
1996,1610612759,1610612746,7
2293,1610612759,1610612746,34
2452,1610612759,1610612746,19
2669,1610612759,1610612746,19
1388,1610612745,1610612746,12
1572,1610612745,1610612746,15
2088,1610612745,1610612746,22
2454,1610612745,1610612746,31
2698,1610612745,1610612746,26
2194,1610612758,1610612746,18
1463,1610612742,1610612746,9
2308,1610612758,1610612746,17
1847,1610612756,1610612746,17
1853,1610612744,1610612746,24
2073,1610612742,1610612746,11
1890,1610612744,1610612746,35
1711,1610612757,1610612746,11
2003,1610612761,1610612746,13
1687,1610612743,1610612746,15
2096,1610612762,1610612746,24
1716,1610612740,1610612746,17
1893,1610612750,1610612746,20
