@relation Shane_Larkin
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
515,1610612755,1610612742,3
1008,1610612745,1610612742,8
911,1610612762,1610612742,2
836,1610612743,1610612742,2
258,1610612743,1610612742,0
1018,1610612744,1610612742,7
531,1610612737,1610612742,0
1005,1610612750,1610612742,4
539,1610612766,1610612742,0
679,1610612758,1610612742,10
687,1610612744,1610612742,2
1486,1610612749,1610612742,5
837,1610612763,1610612742,5
805,1610612761,1610612742,4
829,1610612756,1610612742,0
601,1610612759,1610612742,0
722,1610612741,1610612742,3
359,1610612750,1610612742,0
709,1610612764,1610612742,2
815,1610612746,1610612742,8
443,1610612752,1610612742,4
92,1610612747,1610612742,0
1032,1610612759,1610612742,7
850,1610612740,1610612742,5
648,1610612740,1610612742,0
348,1610612746,1610612742,2
1593,1610612756,1610612742,18
1397,1610612757,1610612742,9
1086,1610612739,1610612742,3
674,1610612761,1610612742,2
332,1610612751,1610612742,0
283,1610612758,1610612742,0
226,1610612739,1610612742,0
215,1610612762,1610612742,0
516,1610612766,1610612742,2
1358,1610612754,1610612742,1
54,1610612748,1610612742,0
190,1610612755,1610612742,0
23,1610612765,1610612742,0
149,1610612740,1610612742,0
287,1610612743,1610612742,2
942,1610612744,1610612742,0
247,1610612760,1610612742,2
71,1610612743,1610612742,0
766,1610612751,1610612742,5
15,1610612762,1610612742,0
32,1610612759,1610612742,2
347,1610612756,1610612742,3
1535,1610612741,1610612752,6
1693,1610612739,1610612752,9
1592,1610612766,1610612752,9
1560,1610612764,1610612752,6
1949,1610612765,1610612752,4
1143,1610612751,1610612752,0
1751,1610612737,1610612752,9
1495,1610612737,1610612752,2
1006,1610612753,1610612752,9
2258,1610612762,1610612752,7
1572,1610612743,1610612752,7
1321,1610612749,1610612752,0
1741,1610612750,1610612752,4
1312,1610612745,1610612752,8
872,1610612742,1610612752,3
1507,1610612760,1610612752,7
1012,1610612748,1610612752,5
1107,1610612751,1610612752,8
937,1610612739,1610612752,5
541,1610612766,1610612752,3
1500,1610612759,1610612752,6
1291,1610612738,1610612752,5
963,1610612761,1610612752,3
1794,1610612742,1610612752,9
1817,1610612741,1610612752,5
772,1610612756,1610612752,4
1027,1610612761,1610612752,5
703,1610612764,1610612752,5
2086,1610612758,1610612752,14
1824,1610612757,1610612752,6
1281,1610612746,1610612752,6
1540,1610612765,1610612752,8
1342,1610612749,1610612752,2
1830,1610612763,1610612752,7
1654,1610612764,1610612752,10
1800,1610612745,1610612752,3
1648,1610612766,1610612752,12
1151,1610612749,1610612752,0
911,1610612740,1610612752,4
669,1610612755,1610612752,5
559,1610612753,1610612752,4
1126,1610612766,1610612752,2
608,1610612760,1610612752,0
1050,1610612754,1610612752,2
1223,1610612747,1610612752,7
971,1610612738,1610612752,8
1014,1610612751,1610612752,0
1658,1610612744,1610612752,11
1564,1610612748,1610612752,3
1098,1610612753,1610612752,2
2144,1610612765,1610612752,16
1204,1610612761,1610612752,4
1633,1610612758,1610612752,13
1568,1610612754,1610612752,0
1336,1610612754,1610612752,11
1919,1610612743,1610612752,8
1371,1610612762,1610612752,4
833,1610612747,1610612752,3
1035,1610612744,1610612752,4
1523,1610612756,1610612752,8
1348,1610612759,1610612752,5
1492,1610612750,1610612752,10
1989,1610612755,1610612752,13
1972,1610612761,1610612752,9
2612,1610612763,1610612752,4
1784,1610612746,1610612752,2
2627,1610612738,1610612752,14
1879,1610612741,1610612752,6
2293,1610612751,1610612752,4
2167,1610612764,1610612752,14
2476,1610612755,1610612752,15
2269,1610612754,1610612752,2
1927,1610612749,1610612752,14
1334,1610612753,1610612752,4
1326,1610612737,1610612752,9
1434,1610612765,1610612752,5
1393,1610612741,1610612751,6
986,1610612759,1610612751,7
758,1610612763,1610612751,2
1087,1610612749,1610612751,10
991,1610612737,1610612751,4
625,1610612747,1610612751,0
1097,1610612749,1610612751,6
1357,1610612745,1610612751,15
897,1610612758,1610612751,8
659,1610612744,1610612751,2
814,1610612737,1610612751,14
1193,1610612766,1610612751,6
1781,1610612738,1610612751,10
1070,1610612738,1610612751,7
1529,1610612760,1610612751,10
756,1610612739,1610612751,7
1283,1610612765,1610612751,9
