@relation Montrezl_Harrell
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
950,1610612743,1610612745,8
1270,1610612744,1610612745,17
1336,1610612748,1610612745,7
159,1610612760,1610612745,0
178,1610612753,1610612745,0
396,1610612758,1610612745,3
250,1610612746,1610612745,0
771,1610612743,1610612745,5
663,1610612742,1610612745,5
717,1610612738,1610612745,4
388,1610612757,1610612745,0
306,1610612763,1610612745,0
660,1610612752,1610612745,3
