@relation DeMarre_Carroll
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2070,1610612742,1610612737,14
2007,1610612761,1610612737,8
1118,1610612747,1610612737,5
2082,1610612758,1610612737,6
1781,1610612743,1610612737,10
1909,1610612753,1610612737,12
2049,1610612766,1610612737,5
1970,1610612752,1610612737,4
2050,1610612755,1610612737,21
1766,1610612752,1610612737,10
1360,1610612748,1610612737,8
2156,1610612765,1610612737,11
1652,1610612765,1610612737,12
1976,1610612738,1610612737,5
1467,1610612753,1610612737,9
1550,1610612745,1610612737,4
2068,1610612742,1610612737,9
2197,1610612764,1610612737,11
2213,1610612759,1610612737,17
1943,1610612746,1610612737,12
1623,1610612739,1610612737,10
1603,1610612760,1610612737,7
1668,1610612764,1610612737,3
1888,1610612752,1610612737,8
1688,1610612747,1610612737,13
2065,1610612758,1610612737,15
1577,1610612762,1610612737,4
1525,1610612748,1610612737,8
1537,1610612739,1610612737,8
1157,1610612766,1610612737,0
1908,1610612744,1610612737,12
2325,1610612741,1610612737,10
2043,1610612751,1610612737,10
2314,1610612754,1610612737,11
2036,1610612745,1610612737,5
2234,1610612763,1610612737,15
2189,1610612748,1610612737,19
1427,1610612753,1610612737,17
1453,1610612749,1610612737,12
2501,1610612760,1610612737,15
2109,1610612765,1610612737,8
1605,1610612755,1610612737,13
1856,1610612750,1610612737,19
1650,1610612754,1610612737,8
2475,1610612740,1610612737,22
2336,1610612763,1610612737,13
1906,1610612741,1610612737,11
1410,1610612765,1610612737,4
2018,1610612752,1610612737,24
2037,1610612741,1610612737,13
2227,1610612738,1610612737,24
2263,1610612756,1610612737,10
1532,1610612757,1610612737,9
1671,1610612744,1610612737,9
2022,1610612746,1610612737,19
1915,1610612762,1610612737,11
2266,1610612749,1610612737,15
2528,1610612743,1610612737,11
2288,1610612766,1610612737,9
2262,1610612761,1610612737,8
2158,1610612740,1610612737,7
2245,1610612761,1610612737,17
2212,1610612756,1610612737,19
1721,1610612750,1610612737,11
1914,1610612757,1610612737,11
1727,1610612755,1610612737,9
2186,1610612741,1610612737,8
2184,1610612739,1610612737,13
1553,1610612754,1610612737,5
2298,1610612738,1610612737,13
2206,1610612751,1610612737,12
2162,1610612748,1610612737,17
1345,1610612749,1610612737,13
1912,1610612761,1610612737,10
2031,1610612754,1610612737,11
1878,1610612759,1610612737,17
2389,1610612766,1610612737,13
1827,1610612752,1610612737,12
2152,1610612752,1610612737,9
1870,1610612765,1610612737,10
2107,1610612764,1610612737,11
2323,1610612761,1610612737,14
1983,1610612740,1610612737,19
1433,1610612766,1610612737,10
2116,1610612738,1610612737,5
1315,1610612748,1610612737,6
1496,1610612751,1610612737,18
2033,1610612743,1610612737,11
1949,1610612754,1610612737,12
1571,1610612755,1610612737,14
1917,1610612753,1610612737,12
2033,1610612753,1610612737,7
1691,1610612741,1610612737,7
1563,1610612739,1610612737,13
2069,1610612745,1610612737,13
2199,1610612742,1610612737,15
2218,1610612746,1610612737,25
1426,1610612749,1610612737,0
2171,1610612749,1610612737,9
1684,1610612739,1610612737,7
2033,1610612762,1610612737,10
1973,1610612757,1610612737,11
1987,1610612746,1610612737,17
1890,1610612763,1610612737,5
1932,1610612765,1610612737,13
1715,1610612764,1610612737,16
1993,1610612738,1610612737,22
1803,1610612761,1610612737,13
1878,1610612741,1610612737,4
1907,1610612765,1610612737,5
1775,1610612754,1610612737,17
1906,1610612760,1610612737,13
1939,1610612750,1610612737,14
1756,1610612751,1610612737,12
1395,1610612740,1610612737,6
1980,1610612764,1610612737,14
2004,1610612744,1610612737,12
1788,1610612763,1610612737,10
2047,1610612750,1610612737,26
2021,1610612738,1610612737,14
1668,1610612761,1610612737,4
1994,1610612749,1610612737,10
1625,1610612742,1610612737,13
1887,1610612753,1610612737,15
1913,1610612739,1610612737,11
1731,1610612758,1610612737,20
1300,1610612743,1610612737,9
1876,1610612756,1610612737,11
2097,1610612758,1610612737,16
2002,1610612760,1610612737,15
1943,1610612759,1610612737,12
2072,1610612753,1610612737,11
1953,1610612748,1610612737,24
2060,1610612749,1610612737,23
1424,1610612765,1610612737,10
1617,1610612751,1610612737,20
2245,1610612751,1610612737,19
1682,1610612766,1610612737,7
2008,1610612752,1610612737,16
1630,1610612741,1610612737,10
2009,1610612751,1610612737,17
2032,1610612751,1610612737,2
1989,1610612751,1610612737,22
2623,1610612751,1610612737,20
1428,1610612751,1610612737,20
2296,1610612764,1610612737,24
2293,1610612764,1610612737,22
1805,1610612764,1610612737,14
1909,1610612764,1610612737,5
2178,1610612764,1610612737,10
2228,1610612764,1610612737,25
2074,1610612739,1610612737,5
2027,1610612739,1610612737,6
2471,1610612754,1610612761,14
2084,1610612738,1610612761,21
1840,1610612749,1610612761,14
2018,1610612742,1610612761,3
2246,1610612760,1610612761,13
2166,1610612753,1610612761,9
1997,1610612740,1610612761,11
2208,1610612758,1610612761,17
2348,1610612744,1610612761,17
2082,1610612762,1610612761,7
2038,1610612747,1610612761,13
2352,1610612746,1610612761,21
2439,1610612739,1610612761,12
1657,1610612764,1610612761,4
2235,1610612756,1610612761,20
