@relation Lebron_James
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2281,1610612741,1610612748,17
2198,1610612755,1610612748,25
2534,1610612751,1610612748,26
2081,1610612764,1610612748,25
2161,1610612761,1610612748,35
2229,1610612746,1610612748,18
2192,1610612738,1610612748,25
1798,1610612749,1610612748,33
2218,1610612742,1610612748,39
1915,1610612766,1610612748,30
1842,1610612737,1610612748,13
1745,1610612753,1610612748,21
2255,1610612753,1610612748,22
2001,1610612756,1610612748,35
2226,1610612739,1610612748,28
2187,1610612761,1610612748,27
2296,1610612766,1610612748,26
2218,1610612765,1610612748,23
1998,1610612741,1610612748,21
1834,1610612750,1610612748,21
2101,1610612765,1610612748,24
2312,1610612754,1610612748,17
2437,1610612739,1610612748,25
2029,1610612762,1610612748,30
2174,1610612754,1610612748,24
1840,1610612758,1610612748,18
2738,1610612737,1610612748,38
2148,1610612747,1610612748,19
2623,1610612758,1610612748,33
2384,1610612743,1610612748,26
2374,1610612744,1610612748,26
2155,1610612753,1610612748,15
2267,1610612761,1610612748,30
2115,1610612740,1610612748,32
2485,1610612752,1610612748,32
2962,1610612751,1610612748,36
2464,1610612764,1610612748,25
2191,1610612755,1610612748,21
2692,1610612766,1610612748,34
2323,1610612737,1610612748,30
2328,1610612738,1610612748,29
2238,1610612747,1610612748,27
1663,1610612759,1610612748,18
2530,1610612760,1610612748,34
2346,1610612752,1610612748,30
2299,1610612765,1610612748,24
2447,1610612746,1610612748,31
2361,1610612762,1610612748,13
2459,1610612756,1610612748,37
2536,1610612744,1610612748,36
2308,1610612742,1610612748,42
2004,1610612760,1610612748,33
2198,1610612752,1610612748,31
1873,1610612753,1610612748,20
2472,1610612766,1610612748,61
2198,1610612745,1610612748,22
2284,1610612759,1610612748,19
2719,1610612741,1610612748,17
2205,1610612764,1610612748,23
2283,1610612751,1610612748,19
2390,1610612743,1610612748,21
2572,1610612745,1610612748,24
2500,1610612739,1610612748,43
2281,1610612763,1610612748,15
2519,1610612740,1610612748,25
2302,1610612757,1610612748,32
2604,1610612754,1610612748,38
1786,1610612765,1610612748,17
1803,1610612749,1610612748,13
2333,1610612761,1610612748,32
1761,1610612749,1610612748,17
2877,1610612750,1610612748,34
2567,1610612752,1610612748,38
2228,1610612751,1610612748,29
2482,1610612763,1610612748,37
2092,1610612754,1610612748,36
2241,1610612737,1610612748,27
2594,1610612752,1610612739,17
2500,1610612741,1610612739,36
2096,1610612757,1610612739,11
2522,1610612762,1610612739,31
2378,1610612743,1610612739,22
2426,1610612740,1610612739,32
2451,1610612738,1610612739,41
1734,1610612737,1610612739,32
2434,1610612743,1610612739,22
2046,1610612759,1610612739,15
2342,1610612764,1610612739,22
2237,1610612761,1610612739,15
1860,1610612753,1610612739,29
2165,1610612764,1610612739,29
1904,1610612754,1610612739,19
2465,1610612749,1610612739,26
2371,1610612752,1610612739,19
2547,1610612761,1610612739,24
2034,1610612751,1610612739,18
2513,1610612761,1610612739,35
2257,1610612740,1610612739,41
2418,1610612766,1610612739,27
1742,1610612737,1610612739,21
2396,1610612751,1610612739,22
2253,1610612763,1610612739,25
2078,1610612750,1610612739,24
2402,1610612748,1610612739,30
2216,1610612753,1610612739,29
1911,1610612765,1610612739,17
2201,1610612756,1610612739,33
2282,1610612747,1610612739,36
2549,1610612746,1610612739,32
2176,1610612741,1610612739,26
2145,1610612762,1610612739,26
1597,1610612766,1610612739,25
2315,1610612760,1610612739,34
2157,1610612765,1610612739,32
1984,1610612758,1610612739,19
2385,1610612750,1610612739,36
2151,1610612755,1610612739,18
1667,1610612746,1610612739,23
2314,1610612754,1610612739,25
1811,1610612747,1610612739,22
1887,1610612748,1610612739,18
2054,1610612741,1610612739,31
1675,1610612752,1610612739,18
2343,1610612765,1610612739,19
2172,1610612744,1610612739,42
2526,1610612745,1610612739,37
2247,1610612761,1610612739,29
2409,1610612737,1610612739,18
2186,1610612756,1610612739,17
1738,1610612742,1610612739,27
2623,1610612759,1610612739,31
2084,1610612753,1610612739,21
1507,1610612764,1610612739,28
2117,1610612748,1610612739,26
2358,1610612754,1610612739,29
2368,1610612749,1610612739,28
1887,1610612763,1610612739,20
2308,1610612751,1610612739,24
2273,1610612755,1610612739,20
2127,1610612748,1610612739,23
2191,1610612741,1610612739,20
2391,1610612749,1610612739,21
1565,1610612738,1610612739,14
1934,1610612765,1610612739,21
2515,1610612738,1610612739,20
2508,1610612738,1610612739,30
2782,1610612738,1610612739,27
2516,1610612741,1610612739,19
2053,1610612741,1610612739,33
2619,1610612741,1610612739,27
2589,1610612741,1610612739,25
2456,1610612741,1610612739,38
2463,1610612741,1610612739,15
2283,1610612737,1610612739,31
2338,1610612737,1610612739,30
2746,1610612744,1610612739,44
3022,1610612744,1610612739,39
2760,1610612744,1610612739,40
2455,1610612744,1610612739,20
2686,1610612744,1610612739,40
2802,1610612744,1610612739,32
2164,1610612741,1610612739,25
1848,1610612763,1610612739,12
2036,1610612748,1610612739,29
2000,1610612755,1610612739,22
2104,1610612752,1610612739,23
2180,1610612755,1610612739,31
2101,1610612754,1610612739,29
2271,1610612762,1610612739,31
2363,1610612752,1610612739,31
2703,1610612749,1610612739,37
2388,1610612765,1610612739,30
2099,1610612749,1610612739,27
2000,1610612737,1610612739,19
2098,1610612753,1610612739,15
2386,1610612761,1610612739,24
2293,1610612766,1610612739,25
2143,1610612751,1610612739,26
