@relation Jeremy_Lamb
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1047,1610612762,1610612760,4
1275,1610612750,1610612760,16
953,1610612756,1610612760,8
1215,1610612742,1610612760,13
968,1610612765,1610612760,10
1218,1610612764,1610612760,8
829,1610612746,1610612760,0
1082,1610612744,1610612760,9
1546,1610612749,1610612760,7
1180,1610612743,1610612760,8
1183,1610612746,1610612760,11
1494,1610612762,1610612760,15
1215,1610612759,1610612760,12
1636,1610612744,1610612760,8
1011,1610612750,1610612760,9
1428,1610612758,1610612760,14
1553,1610612757,1610612760,10
872,1610612740,1610612760,2
974,1610612754,1610612760,5
1277,1610612737,1610612760,11
1667,1610612763,1610612760,18
1598,1610612747,1610612760,11
1381,1610612753,1610612760,16
1294,1610612743,1610612760,9
1382,1610612741,1610612760,7
951,1610612759,1610612760,6
1331,1610612761,1610612760,7
1360,1610612752,1610612760,13
1434,1610612766,1610612760,10
1571,1610612745,1610612760,22
1236,1610612757,1610612760,10
1185,1610612751,1610612760,9
1606,1610612750,1610612760,9
1380,1610612738,1610612760,13
1634,1610612762,1610612760,9
1548,1610612743,1610612760,3
1708,1610612749,1610612760,17
1719,1610612763,1610612760,9
1327,1610612745,1610612760,5
1573,1610612744,1610612760,12
1291,1610612758,1610612760,10
1230,1610612757,1610612760,9
1415,1610612759,1610612760,9
1786,1610612738,1610612760,19
1181,1610612755,1610612760,5
1052,1610612737,1610612760,14
2096,1610612748,1610612760,18
1320,1610612751,1610612760,12
1307,1610612764,1610612760,6
738,1610612763,1610612760,4
1044,1610612750,1610612760,7
1551,1610612753,1610612760,8
1067,1610612752,1610612760,5
1843,1610612757,1610612760,19
1327,1610612747,1610612760,11
1236,1610612748,1610612760,2
970,1610612746,1610612760,4
643,1610612739,1610612760,4
680,1610612763,1610612760,3
1444,1610612766,1610612760,7
860,1610612755,1610612760,7
790,1610612756,1610612760,7
766,1610612747,1610612760,3
199,1610612745,1610612760,0
412,1610612747,1610612760,2
648,1610612742,1610612760,4
111,1610612741,1610612760,0
1550,1610612739,1610612760,10
311,1610612761,1610612760,0
1180,1610612743,1610612760,2
1953,1610612758,1610612760,13
1338,1610612762,1610612760,8
55,1610612759,1610612760,2
1318,1610612745,1610612760,12
483,1610612756,1610612760,2
1010,1610612758,1610612760,10
520,1610612740,1610612760,9
705,1610612740,1610612760,3
2483,1610612763,1610612760,17
2049,1610612758,1610612760,17
2058,1610612749,1610612760,6
994,1610612738,1610612760,4
2696,1610612765,1610612760,24
1523,1610612745,1610612760,5
2188,1610612762,1610612760,19
1244,1610612743,1610612760,8
1005,1610612751,1610612760,5
693,1610612744,1610612760,5
1428,1610612762,1610612760,21
1327,1610612752,1610612760,13
889,1610612740,1610612760,15
1774,1610612755,1610612760,15
1317,1610612765,1610612760,12
976,1610612749,1610612760,6
1132,1610612739,1610612760,9
937,1610612750,1610612760,2
922,1610612758,1610612760,6
847,1610612744,1610612760,4
467,1610612747,1610612760,2
372,1610612740,1610612760,1
10,1610612757,1610612760,0
1243,1610612766,1610612760,6
6,1610612764,1610612760,0
380,1610612744,1610612760,2
225,1610612758,1610612760,3
178,1610612745,1610612760,3
75,1610612744,1610612760,0
371,1610612753,1610612760,8
48,1610612737,1610612760,3
77,1610612750,1610612760,0
130,1610612763,1610612760,3
511,1610612746,1610612760,6
119,1610612763,1610612760,2
271,1610612742,1610612760,3
458,1610612743,1610612760,0
302,1610612754,1610612760,2
981,1610612747,1610612760,14
195,1610612746,1610612760,0
133,1610612750,1610612760,0
212,1610612748,1610612760,0
659,1610612747,1610612760,0
720,1610612759,1610612760,9
89,1610612758,1610612760,0
465,1610612750,1610612760,4
878,1610612737,1610612766,11
1096,1610612737,1610612766,9
1534,1610612741,1610612766,20
1445,1610612742,1610612766,16
1391,1610612759,1610612766,4
1375,1610612750,1610612766,18
1423,1610612752,1610612766,14
1920,1610612741,1610612766,15
1676,1610612757,1610612766,13
1372,1610612752,1610612766,12
1286,1610612751,1610612766,6
1809,1610612755,1610612766,13
1554,1610612758,1610612766,11
1908,1610612764,1610612766,18
1426,1610612739,1610612766,11
1636,1610612749,1610612766,14
