@relation Orlando_Johnson
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
912,1610612753,1610612754,9
756,1610612740,1610612754,2
1273,1610612739,1610612754,7
672,1610612765,1610612754,5
1060,1610612741,1610612754,4
814,1610612761,1610612754,7
830,1610612751,1610612754,4
987,1610612763,1610612754,5
614,1610612749,1610612754,7
936,1610612741,1610612754,9
301,1610612752,1610612754,0
556,1610612738,1610612754,4
900,1610612755,1610612754,3
1130,1610612750,1610612754,2
537,1610612766,1610612754,0
184,1610612764,1610612754,0
548,1610612746,1610612754,3
803,1610612757,1610612754,3
1267,1610612762,1610612754,4
965,1610612759,1610612754,0
1059,1610612760,1610612754,2
1215,1610612748,1610612754,2
216,1610612765,1610612754,0
148,1610612745,1610612754,0
225,1610612738,1610612754,2
139,1610612751,1610612754,0
53,1610612751,1610612754,0
76,1610612761,1610612754,0
76,1610612740,1610612754,0
139,1610612764,1610612754,0
232,1610612758,1610612754,1
158,1610612752,1610612754,2
190,1610612746,1610612754,0
104,1610612743,1610612754,0
43,1610612747,1610612754,0
180,1610612753,1610612754,2
87,1610612737,1610612754,0
151,1610612750,1610612754,2
818,1610612747,1610612758,4
744,1610612750,1610612758,2
363,1610612740,1610612758,3
404,1610612749,1610612758,0
370,1610612761,1610612758,0
142,1610612751,1610612758,0
163,1610612755,1610612758,0
