@relation Zach_LaVine
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
274,1610612765,1610612750,0
502,1610612753,1610612750,4
1545,1610612748,1610612750,5
2066,1610612745,1610612750,8
1863,1610612740,1610612750,13
1116,1610612742,1610612750,4
996,1610612752,1610612750,2
1186,1610612759,1610612750,7
781,1610612758,1610612750,5
2193,1610612749,1610612750,12
1530,1610612747,1610612750,28
648,1610612757,1610612750,0
1441,1610612746,1610612750,10
887,1610612755,1610612750,6
2095,1610612745,1610612750,17
2548,1610612759,1610612750,22
2468,1610612744,1610612750,9
2133,1610612757,1610612750,10
1933,1610612760,1610612750,11
2338,1610612747,1610612750,10
2025,1610612764,1610612750,8
1406,1610612738,1610612750,7
966,1610612754,1610612750,9
1562,1610612739,1610612750,6
1162,1610612743,1610612750,8
1882,1610612744,1610612750,12
1521,1610612762,1610612750,8
1243,1610612758,1610612750,6
1417,1610612762,1610612750,8
1557,1610612743,1610612750,5
758,1610612756,1610612750,6
1620,1610612749,1610612750,6
1573,1610612759,1610612750,19
252,1610612754,1610612750,0
686,1610612756,1610612750,4
704,1610612743,1610612750,7
1360,1610612766,1610612750,9
1287,1610612742,1610612750,2
816,1610612740,1610612750,3
428,1610612737,1610612750,2
1350,1610612760,1610612750,11
1435,1610612738,1610612750,17
1470,1610612755,1610612750,5
480,1610612748,1610612750,0
487,1610612763,1610612750,0
1102,1610612765,1610612750,10
365,1610612737,1610612750,4
978,1610612744,1610612750,1
844,1610612745,1610612750,2
1069,1610612764,1610612750,7
585,1610612741,1610612750,9
600,1610612763,1610612750,6
1346,1610612746,1610612750,14
597,1610612743,1610612750,3
748,1610612757,1610612750,8
836,1610612746,1610612750,3
1230,1610612756,1610612750,8
1548,1610612760,1610612750,9
2534,1610612759,1610612750,18
2195,1610612752,1610612750,20
656,1610612756,1610612750,6
1830,1610612751,1610612750,20
1850,1610612766,1610612750,11
2749,1610612762,1610612750,27
2861,1610612747,1610612750,18
2525,1610612745,1610612750,11
2251,1610612740,1610612750,17
2606,1610612762,1610612750,21
2177,1610612761,1610612750,22
2375,1610612753,1610612750,10
2285,1610612757,1610612750,18
1921,1610612747,1610612750,18
2685,1610612744,1610612750,37
2703,1610612740,1610612750,24
2441,1610612760,1610612750,19
1196,1610612747,1610612750,8
1056,1610612743,1610612750,10
961,1610612757,1610612750,10
1211,1610612748,1610612750,3
1158,1610612741,1610612750,8
2194,1610612766,1610612750,20
1533,1610612744,1610612750,13
2405,1610612754,1610612750,26
1049,1610612763,1610612750,25
1709,1610612748,1610612750,17
1782,1610612753,1610612750,14
1571,1610612765,1610612750,14
1492,1610612755,1610612750,12
1613,1610612737,1610612750,18
1754,1610612758,1610612750,19
1950,1610612746,1610612750,18
