@relation Tony_Snell
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
404,1610612748,1610612741,0
65,1610612754,1610612741,0
217,1610612762,1610612741,0
30,1610612739,1610612741,0
78,1610612761,1610612741,2
22,1610612754,1610612741,0
75,1610612743,1610612741,2
1660,1610612746,1610612741,5
1542,1610612762,1610612741,9
2218,1610612765,1610612741,13
2105,1610612739,1610612741,18
1338,1610612740,1610612741,6
1700,1610612748,1610612741,8
2547,1610612765,1610612741,8
2258,1610612749,1610612741,13
2043,1610612752,1610612741,4
1268,1610612749,1610612741,6
301,1610612761,1610612741,0
311,1610612753,1610612741,2
344,1610612745,1610612741,0
2469,1610612760,1610612741,10
2652,1610612739,1610612741,17
1414,1610612751,1610612741,4
1326,1610612742,1610612741,2
1047,1610612763,1610612741,8
360,1610612738,1610612741,0
527,1610612737,1610612741,0
1241,1610612756,1610612741,12
740,1610612749,1610612741,2
1021,1610612766,1610612741,0
949,1610612764,1610612741,12
2070,1610612753,1610612741,15
1537,1610612764,1610612741,8
1777,1610612755,1610612741,13
1402,1610612747,1610612741,6
1109,1610612739,1610612741,0
1244,1610612746,1610612741,5
1500,1610612766,1610612741,9
1441,1610612750,1610612741,2
390,1610612759,1610612741,0
538,1610612740,1610612741,1
1782,1610612758,1610612741,11
537,1610612756,1610612741,5
1093,1610612744,1610612741,8
1037,1610612747,1610612741,4
811,1610612737,1610612741,5
368,1610612751,1610612741,0
373,1610612761,1610612741,0
2213,1610612743,1610612741,20
2253,1610612748,1610612741,6
2097,1610612737,1610612741,10
1099,1610612744,1610612741,6
214,1610612742,1610612741,0
679,1610612752,1610612741,4
391,1610612751,1610612741,2
120,1610612765,1610612741,0
636,1610612763,1610612741,0
885,1610612748,1610612741,0
1175,1610612759,1610612741,6
886,1610612745,1610612741,4
328,1610612758,1610612741,0
383,1610612760,1610612741,2
553,1610612755,1610612741,3
159,1610612754,1610612741,0
91,1610612755,1610612741,0
1075,1610612754,1610612741,0
766,1610612757,1610612741,4
