@relation Elton_Brand
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
784,1610612742,1610612737,8
430,1610612761,1610612737,2
260,1610612747,1610612737,0
691,1610612758,1610612737,0
1151,1610612766,1610612737,6
706,1610612755,1610612737,2
312,1610612748,1610612737,0
365,1610612745,1610612737,0
652,1610612742,1610612737,2
427,1610612764,1610612737,5
758,1610612759,1610612737,6
1015,1610612746,1610612737,0
844,1610612739,1610612737,0
880,1610612760,1610612737,0
683,1610612764,1610612737,7
277,1610612752,1610612737,0
1045,1610612747,1610612737,8
736,1610612758,1610612737,6
1170,1610612762,1610612737,4
510,1610612748,1610612737,4
580,1610612739,1610612737,0
1142,1610612766,1610612737,3
860,1610612753,1610612737,7
730,1610612738,1610612737,4
1075,1610612744,1610612737,6
1167,1610612741,1610612737,4
1777,1610612751,1610612737,10
1191,1610612754,1610612737,8
1418,1610612745,1610612737,0
1091,1610612763,1610612737,8
1290,1610612751,1610612737,7
1232,1610612748,1610612737,8
805,1610612753,1610612737,4
1283,1610612759,1610612737,9
1185,1610612749,1610612737,10
910,1610612760,1610612737,0
1211,1610612765,1610612737,4
1358,1610612755,1610612737,18
1339,1610612750,1610612737,8
1236,1610612754,1610612737,12
1194,1610612740,1610612737,4
1373,1610612763,1610612737,9
1549,1610612741,1610612737,8
870,1610612761,1610612737,5
1812,1610612754,1610612737,8
2097,1610612764,1610612737,20
1614,1610612765,1610612737,7
2559,1610612752,1610612737,1
2506,1610612741,1610612737,7
2059,1610612738,1610612737,10
1841,1610612756,1610612737,13
1177,1610612757,1610612737,6
1485,1610612744,1610612737,9
1094,1610612746,1610612737,8
1154,1610612762,1610612737,8
1188,1610612749,1610612737,6
1408,1610612743,1610612737,3
975,1610612766,1610612737,4
1073,1610612761,1610612737,6
888,1610612740,1610612737,0
1307,1610612761,1610612737,7
1016,1610612756,1610612737,4
1026,1610612750,1610612737,6
1788,1610612757,1610612737,11
1313,1610612755,1610612737,4
1552,1610612741,1610612737,8
1646,1610612739,1610612737,8
1347,1610612754,1610612737,2
1981,1610612738,1610612737,13
1344,1610612751,1610612737,4
1597,1610612748,1610612737,6
1246,1610612766,1610612737,12
1162,1610612749,1610612737,2
732,1610612761,1610612737,2
510,1610612739,1610612737,5
1664,1610612766,1610612737,9
426,1610612751,1610612737,0
711,1610612753,1610612737,1
805,1610612753,1610612737,0
810,1610612741,1610612737,8
1046,1610612746,1610612737,3
489,1610612749,1610612737,0
561,1610612739,1610612737,0
1127,1610612762,1610612737,6
576,1610612765,1610612737,0
1173,1610612755,1610612737,6
374,1610612738,1610612737,4
260,1610612761,1610612737,0
789,1610612741,1610612737,6
637,1610612755,1610612737,0
832,1610612750,1610612737,0
1748,1610612748,1610612737,7
376,1610612739,1610612737,2
989,1610612755,1610612737,0
996,1610612758,1610612737,2
514,1610612756,1610612737,0
1448,1610612747,1610612737,2
1561,1610612758,1610612737,6
781,1610612759,1610612737,2
417,1610612753,1610612737,0
1677,1610612766,1610612737,9
643,1610612751,1610612737,0
464,1610612751,1610612737,2
303,1610612766,1610612737,0
1001,1610612752,1610612737,4
720,1610612741,1610612737,0
13,1610612751,1610612737,0
218,1610612751,1610612737,0
0,1610612739,1610612737,1
