@relation Taj_Gibson
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1759,1610612748,1610612741,10
1245,1610612752,1610612741,7
1435,1610612755,1610612741,12
1403,1610612754,1610612741,9
1790,1610612762,1610612741,12
1605,1610612739,1610612741,9
1279,1610612761,1610612741,6
1594,1610612754,1610612741,15
1191,1610612766,1610612741,6
1405,1610612743,1610612741,9
1582,1610612757,1610612741,8
1233,1610612746,1610612741,6
1659,1610612762,1610612741,8
1612,1610612765,1610612741,23
1440,1610612739,1610612741,18
2667,1610612740,1610612741,26
1464,1610612748,1610612741,19
2547,1610612765,1610612741,21
2183,1610612749,1610612741,10
1478,1610612752,1610612741,12
1128,1610612749,1610612741,6
1542,1610612761,1610612741,4
1531,1610612753,1610612741,3
1816,1610612745,1610612741,14
1824,1610612760,1610612741,16
1675,1610612739,1610612741,15
1685,1610612751,1610612741,20
1564,1610612742,1610612741,13
1723,1610612763,1610612741,9
1773,1610612761,1610612741,12
1641,1610612738,1610612741,12
2353,1610612737,1610612741,10
2517,1610612756,1610612741,19
1432,1610612749,1610612741,12
1769,1610612766,1610612741,12
1512,1610612764,1610612741,8
2559,1610612753,1610612741,6
1583,1610612764,1610612741,12
1493,1610612755,1610612741,8
1921,1610612747,1610612741,12
2573,1610612739,1610612741,26
1545,1610612746,1610612741,18
1656,1610612766,1610612741,13
2096,1610612750,1610612741,10
1597,1610612759,1610612741,15
1821,1610612740,1610612741,17
1351,1610612758,1610612741,11
1356,1610612756,1610612741,8
2739,1610612744,1610612741,26
2718,1610612747,1610612741,18
2761,1610612737,1610612741,24
1856,1610612751,1610612741,16
1589,1610612761,1610612741,10
1600,1610612743,1610612741,15
1656,1610612748,1610612741,20
1594,1610612737,1610612741,14
1646,1610612744,1610612741,21
1887,1610612742,1610612741,20
1650,1610612752,1610612741,13
1314,1610612751,1610612741,12
1846,1610612765,1610612741,22
1686,1610612763,1610612741,18
1876,1610612748,1610612741,7
1376,1610612759,1610612741,1
1081,1610612745,1610612741,5
1610,1610612758,1610612741,19
1778,1610612760,1610612741,16
1776,1610612755,1610612741,19
1334,1610612754,1610612741,7
1724,1610612755,1610612741,16
2004,1610612754,1610612741,23
1738,1610612757,1610612741,13
1764,1610612738,1610612741,6
1705,1610612738,1610612741,14
1692,1610612737,1610612741,10
1711,1610612749,1610612741,13
1644,1610612764,1610612741,9
1626,1610612750,1610612741,13
1653,1610612765,1610612741,17
1635,1610612752,1610612741,13
1177,1610612753,1610612741,8
2017,1610612766,1610612741,4
1691,1610612752,1610612741,22
1679,1610612739,1610612741,10
1942,1610612753,1610612741,16
2613,1610612749,1610612741,23
1385,1610612755,1610612741,11
1700,1610612738,1610612741,8
1436,1610612765,1610612741,8
1447,1610612761,1610612741,10
1492,1610612754,1610612741,2
2473,1610612746,1610612741,20
2022,1610612758,1610612741,12
1026,1610612757,1610612741,7
1115,1610612744,1610612741,12
1888,1610612751,1610612741,11
2681,1610612757,1610612741,12
2298,1610612748,1610612741,15
2299,1610612737,1610612741,15
1097,1610612761,1610612741,10
1132,1610612764,1610612741,12
1187,1610612747,1610612741,9
1349,1610612740,1610612741,12
1301,1610612754,1610612741,7
1449,1610612751,1610612741,8
1161,1610612743,1610612741,9
1877,1610612738,1610612741,12
1631,1610612745,1610612741,9
1817,1610612762,1610612741,15
1381,1610612764,1610612741,2
1551,1610612749,1610612741,6
1125,1610612753,1610612741,9
1892,1610612764,1610612741,12
2360,1610612738,1610612741,13
2505,1610612737,1610612741,9
2299,1610612739,1610612741,10
2193,1610612759,1610612741,15
1960,1610612742,1610612741,15
1555,1610612748,1610612741,11
1438,1610612744,1610612741,10
1582,1610612747,1610612741,8
1297,1610612756,1610612741,4
1786,1610612745,1610612741,12
1475,1610612740,1610612741,4
1325,1610612753,1610612741,2
2054,1610612758,1610612741,9
1904,1610612739,1610612741,13
1803,1610612765,1610612741,15
1712,1610612756,1610612741,12
1663,1610612766,1610612741,7
550,1610612750,1610612741,4
639,1610612761,1610612741,6
1115,1610612765,1610612741,13
1896,1610612766,1610612741,4
836,1610612761,1610612741,2
1425,1610612752,1610612741,14
1196,1610612749,1610612741,12
2034,1610612765,1610612741,10
1369,1610612739,1610612741,5
1743,1610612753,1610612741,15
2012,1610612748,1610612741,14
1582,1610612755,1610612741,13
1864,1610612751,1610612741,15
1210,1610612737,1610612741,0
1476,1610612749,1610612741,8
660,1610612749,1610612741,0
1483,1610612749,1610612741,8
880,1610612749,1610612741,12
1556,1610612749,1610612741,9
1681,1610612739,1610612741,8
1231,1610612739,1610612741,11
1370,1610612739,1610612741,9
2020,1610612739,1610612741,6
1553,1610612739,1610612741,10
925,1610612739,1610612741,2
1326,1610612739,1610612741,5
1103,1610612751,1610612741,3
1174,1610612765,1610612741,8
1173,1610612753,1610612741,6
966,1610612766,1610612741,6
1327,1610612760,1610612741,9
1482,1610612750,1610612741,3
1383,1610612766,1610612741,12
1887,1610612754,1610612741,9
1619,1610612756,1610612741,6
970,1610612744,1610612741,3
1049,1610612757,1610612741,10
1131,1610612754,1610612741,4
