@relation Greg_Oden
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
504,1610612764,1610612748,6
291,1610612766,1610612748,1
334,1610612738,1610612748,2
626,1610612747,1610612748,5
773,1610612759,1610612748,3
660,1610612765,1610612748,4
343,1610612746,1610612748,2
649,1610612762,1610612748,0
199,1610612744,1610612748,0
320,1610612742,1610612748,5
769,1610612741,1610612748,5
528,1610612752,1610612748,3
787,1610612753,1610612748,8
302,1610612766,1610612748,4
340,1610612759,1610612748,0
517,1610612741,1610612748,0
317,1610612743,1610612748,0
759,1610612745,1610612748,0
857,1610612739,1610612748,6
747,1610612763,1610612748,5
913,1610612757,1610612748,4
369,1610612754,1610612748,2
823,1610612755,1610612748,2
