@relation Wilson_Chandler
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1270,1610612747,1610612743,12
1304,1610612750,1610612743,19
1714,1610612745,1610612743,14
1937,1610612760,1610612743,8
1634,1610612741,1610612743,0
1801,1610612742,1610612743,10
1127,1610612742,1610612743,11
1915,1610612750,1610612743,14
2006,1610612752,1610612743,13
1822,1610612761,1610612743,5
1568,1610612751,1610612743,7
1980,1610612739,1610612743,13
1993,1610612738,1610612743,7
1541,1610612755,1610612743,10
2119,1610612764,1610612743,17
1967,1610612762,1610612743,17
1942,1610612740,1610612743,19
1839,1610612760,1610612743,13
1923,1610612756,1610612743,15
1817,1610612746,1610612743,19
1951,1610612744,1610612743,10
2247,1610612740,1610612743,22
2029,1610612763,1610612743,19
2463,1610612748,1610612743,13
1884,1610612755,1610612743,16
1852,1610612763,1610612743,8
1551,1610612747,1610612743,17
1404,1610612738,1610612743,11
1279,1610612762,1610612743,12
2344,1610612744,1610612743,22
2117,1610612739,1610612743,23
2421,1610612756,1610612743,17
1953,1610612757,1610612743,18
2030,1610612754,1610612743,25
2069,1610612758,1610612743,20
1899,1610612766,1610612743,9
2062,1610612761,1610612743,10
2009,1610612746,1610612743,14
2126,1610612749,1610612743,24
1939,1610612752,1610612743,17
1967,1610612765,1610612743,20
1779,1610612754,1610612743,17
1790,1610612750,1610612743,12
2192,1610612756,1610612743,15
1919,1610612749,1610612743,15
1869,1610612741,1610612743,4
1796,1610612758,1610612743,6
1557,1610612757,1610612743,7
2066,1610612757,1610612743,14
2254,1610612750,1610612743,25
1946,1610612742,1610612743,21
1658,1610612747,1610612743,19
2742,1610612740,1610612743,14
1871,1610612766,1610612743,9
1886,1610612753,1610612743,21
1312,1610612748,1610612743,6
1687,1610612737,1610612743,12
1966,1610612746,1610612743,11
1869,1610612742,1610612743,6
1232,1610612762,1610612743,9
1562,1610612746,1610612743,7
1842,1610612744,1610612743,6
1422,1610612765,1610612743,7
1079,1610612760,1610612743,5
1846,1610612758,1610612743,14
1825,1610612758,1610612743,13
1617,1610612739,1610612743,14
1672,1610612757,1610612743,5
1701,1610612757,1610612743,11
1543,1610612754,1610612743,13
1873,1610612752,1610612743,11
2259,1610612739,1610612743,12
1621,1610612760,1610612743,21
1920,1610612740,1610612743,18
2489,1610612747,1610612743,19
1716,1610612741,1610612743,14
1898,1610612756,1610612743,19
1487,1610612756,1610612743,11
2048,1610612762,1610612743,15
1982,1610612757,1610612743,18
1527,1610612764,1610612743,20
2219,1610612737,1610612743,29
2817,1610612761,1610612743,18
1436,1610612748,1610612743,17
1875,1610612745,1610612743,9
2162,1610612759,1610612743,14
2078,1610612745,1610612743,23
2156,1610612746,1610612743,16
1740,1610612754,1610612743,4
1522,1610612766,1610612743,6
2268,1610612751,1610612743,11
2431,1610612750,1610612743,21
2457,1610612761,1610612743,20
993,1610612747,1610612743,9
2015,1610612741,1610612743,22
2120,1610612763,1610612743,15
2466,1610612750,1610612743,4
1991,1610612753,1610612743,12
2363,1610612742,1610612743,15
2409,1610612742,1610612743,10
1966,1610612750,1610612743,14
1610,1610612744,1610612743,7
2273,1610612759,1610612743,11
2164,1610612738,1610612743,14
2279,1610612764,1610612743,20
2077,1610612746,1610612743,18
1685,1610612740,1610612743,9
1537,1610612763,1610612743,10
1414,1610612766,1610612743,10
1531,1610612755,1610612743,19
2181,1610612738,1610612743,8
1336,1610612765,1610612743,11
2126,1610612760,1610612743,23
1764,1610612747,1610612743,13
1088,1610612760,1610612743,4
2010,1610612762,1610612743,6
2037,1610612740,1610612743,14
1572,1610612750,1610612743,9
1801,1610612759,1610612743,16
2257,1610612745,1610612743,26
1387,1610612752,1610612743,17
1592,1610612737,1610612743,8
1906,1610612744,1610612743,10
1839,1610612745,1610612743,23
2251,1610612749,1610612743,19
2135,1610612763,1610612743,13
2181,1610612748,1610612743,13
1469,1610612753,1610612743,7
2387,1610612755,1610612743,16
2126,1610612762,1610612743,11
2359,1610612757,1610612743,13
1484,1610612762,1610612743,2
1684,1610612759,1610612743,7
2064,1610612746,1610612743,17
1651,1610612747,1610612743,9
2922,1610612742,1610612743,20
2123,1610612746,1610612743,32
1355,1610612744,1610612743,18
