@relation Will_Barton
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
82,1610612743,1610612757,0
71,1610612745,1610612757,0
84,1610612738,1610612757,0
59,1610612744,1610612757,2
436,1610612752,1610612757,0
313,1610612756,1610612757,4
720,1610612762,1610612757,4
685,1610612755,1610612757,2
527,1610612766,1610612757,10
529,1610612758,1610612757,3
73,1610612753,1610612757,0
505,1610612742,1610612757,5
221,1610612745,1610612757,2
56,1610612750,1610612757,2
95,1610612744,1610612757,0
92,1610612763,1610612757,0
1056,1610612762,1610612757,8
886,1610612750,1610612757,5
432,1610612743,1610612757,0
1705,1610612751,1610612757,20
776,1610612743,1610612757,7
298,1610612747,1610612757,0
720,1610612737,1610612757,9
55,1610612763,1610612757,0
347,1610612759,1610612757,6
1007,1610612740,1610612757,2
974,1610612744,1610612757,6
675,1610612749,1610612757,3
762,1610612764,1610612757,3
273,1610612766,1610612757,0
574,1610612748,1610612757,4
942,1610612753,1610612757,7
967,1610612737,1610612757,2
588,1610612741,1610612757,0
527,1610612763,1610612757,4
676,1610612747,1610612757,8
536,1610612756,1610612757,2
315,1610612740,1610612757,0
793,1610612758,1610612757,5
644,1610612762,1610612757,8
2124,1610612746,1610612757,23
140,1610612760,1610612757,0
939,1610612744,1610612757,4
709,1610612739,1610612757,2
687,1610612742,1610612757,0
570,1610612746,1610612757,0
290,1610612743,1610612757,3
952,1610612743,1610612757,6
915,1610612751,1610612757,8
355,1610612740,1610612757,0
895,1610612741,1610612757,2
374,1610612755,1610612757,5
294,1610612763,1610612757,6
486,1610612759,1610612757,3
720,1610612740,1610612757,5
720,1610612745,1610612757,4
278,1610612755,1610612757,4
837,1610612752,1610612757,4
280,1610612748,1610612757,0
550,1610612753,1610612757,2
328,1610612759,1610612757,2
928,1610612758,1610612757,6
831,1610612756,1610612757,5
488,1610612738,1610612757,2
1349,1610612764,1610612757,4
928,1610612739,1610612757,4
754,1610612737,1610612757,2
610,1610612749,1610612757,2
115,1610612756,1610612757,3
490,1610612745,1610612757,2
212,1610612747,1610612757,0
1504,1610612760,1610612743,8
1288,1610612751,1610612743,15
1842,1610612762,1610612743,22
1632,1610612740,1610612743,16
1825,1610612750,1610612743,17
1697,1610612759,1610612743,6
1197,1610612745,1610612743,10
1627,1610612752,1610612743,17
1964,1610612737,1610612743,16
1184,1610612744,1610612743,6
2819,1610612740,1610612743,25
1134,1610612745,1610612743,3
2062,1610612756,1610612743,22
1389,1610612763,1610612743,5
1042,1610612748,1610612743,7
1508,1610612753,1610612743,11
1320,1610612755,1610612743,6
1194,1610612762,1610612743,12
1494,1610612757,1610612743,12
1401,1610612762,1610612743,13
1561,1610612759,1610612743,4
1203,1610612746,1610612743,9
1320,1610612747,1610612743,4
620,1610612742,1610612743,2
1539,1610612746,1610612743,11
1285,1610612744,1610612743,16
1174,1610612745,1610612743,11
1781,1610612750,1610612743,14
1455,1610612760,1610612743,15
1288,1610612747,1610612743,10
1216,1610612762,1610612743,12
2349,1610612744,1610612743,19
1026,1610612749,1610612743,6
1843,1610612745,1610612743,26
2195,1610612756,1610612743,19
2236,1610612740,1610612743,17
1300,1610612759,1610612743,9
1531,1610612756,1610612743,14
1649,1610612744,1610612743,19
1177,1610612746,1610612743,1
1768,1610612759,1610612743,12
1815,1610612742,1610612743,14
