@relation Henry_Sims
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
65,1610612754,1610612739,0
786,1610612755,1610612739,4
282,1610612741,1610612739,0
509,1610612750,1610612739,0
71,1610612766,1610612739,0
395,1610612764,1610612739,6
125,1610612741,1610612739,0
87,1610612754,1610612739,0
185,1610612751,1610612739,0
283,1610612755,1610612739,2
40,1610612757,1610612739,0
289,1610612749,1610612739,0
692,1610612740,1610612739,2
1323,1610612752,1610612739,4
1236,1610612745,1610612739,7
54,1610612742,1610612739,0
1076,1610612758,1610612739,7
827,1610612765,1610612739,0
1192,1610612755,1610612739,7
588,1610612753,1610612739,5
1194,1610612749,1610612755,4
1406,1610612753,1610612755,10
1462,1610612764,1610612755,7
1858,1610612753,1610612755,12
1572,1610612760,1610612755,10
1550,1610612762,1610612755,5
1213,1610612752,1610612755,10
1830,1610612758,1610612755,20
1248,1610612754,1610612755,6
1356,1610612763,1610612755,4
1685,1610612754,1610612755,9
1458,1610612741,1610612755,4
1752,1610612752,1610612755,16
1873,1610612741,1610612755,18
1953,1610612759,1610612755,10
1581,1610612745,1610612755,18
1624,1610612765,1610612755,16
1617,1610612737,1610612755,8
1875,1610612766,1610612755,15
2025,1610612738,1610612755,24
1671,1610612751,1610612755,11
1843,1610612761,1610612755,22
1448,1610612763,1610612755,9
1542,1610612766,1610612755,15
1911,1610612738,1610612755,13
1851,1610612748,1610612755,10
1409,1610612754,1610612755,10
1530,1610612749,1610612755,7
1659,1610612748,1610612755,9
799,1610612745,1610612755,2
1439,1610612753,1610612755,3
1565,1610612741,1610612755,16
1735,1610612761,1610612755,12
969,1610612742,1610612755,4
1808,1610612745,1610612755,14
1701,1610612759,1610612755,9
1899,1610612738,1610612755,14
1270,1610612756,1610612755,5
1080,1610612752,1610612755,6
2045,1610612757,1610612755,22
1596,1610612751,1610612755,12
1460,1610612742,1610612755,13
1485,1610612759,1610612755,12
1518,1610612750,1610612755,10
1393,1610612760,1610612755,10
1658,1610612765,1610612755,9
795,1610612737,1610612755,1
1425,1610612751,1610612755,14
1328,1610612763,1610612755,12
974,1610612738,1610612755,5
810,1610612766,1610612755,7
1262,1610612753,1610612755,12
952,1610612748,1610612755,8
904,1610612757,1610612755,8
1361,1610612762,1610612755,8
1406,1610612744,1610612755,19
1083,1610612756,1610612755,16
900,1610612746,1610612755,2
1438,1610612739,1610612755,12
1087,1610612749,1610612755,3
1063,1610612751,1610612755,8
1131,1610612754,1610612755,11
468,1610612737,1610612755,0
1439,1610612761,1610612755,8
639,1610612740,1610612755,3
1049,1610612765,1610612755,12
1238,1610612764,1610612755,13
1904,1610612752,1610612755,11
1143,1610612761,1610612755,11
494,1610612763,1610612755,2
1161,1610612740,1610612755,14
1077,1610612765,1610612755,10
1026,1610612750,1610612755,6
633,1610612737,1610612755,2
648,1610612739,1610612755,2
1060,1610612743,1610612755,1
1132,1610612738,1610612755,12
822,1610612766,1610612755,8
732,1610612744,1610612755,8
769,1610612754,1610612755,3
1165,1610612753,1610612755,8
1076,1610612748,1610612755,12
542,1610612749,1610612755,2
336,1610612764,1610612755,2
1387,1610612761,1610612755,10
602,1610612760,1610612755,4
696,1610612758,1610612755,8
820,1610612751,1610612755,3
850,1610612738,1610612755,2
455,1610612758,1610612755,0
750,1610612739,1610612755,3
1485,1610612747,1610612755,8
386,1610612764,1610612755,3
993,1610612766,1610612755,4
963,1610612752,1610612755,12
747,1610612764,1610612755,6
778,1610612741,1610612755,6
1550,1610612749,1610612755,10
2421,1610612748,1610612755,10
