@relation Luc_Mbah_a_Moute
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
381,1610612744,1610612758,2
926,1610612757,1610612758,0
260,1610612751,1610612758,0
1745,1610612765,1610612758,9
1576,1610612763,1610612758,4
1617,1610612756,1610612758,4
1695,1610612756,1610612758,11
1665,1610612746,1610612758,6
1902,1610612747,1610612758,4
1569,1610612742,1610612750,4
1047,1610612760,1610612750,2
1156,1610612759,1610612750,11
1580,1610612748,1610612750,11
740,1610612765,1610612750,0
754,1610612755,1610612750,4
628,1610612759,1610612750,0
345,1610612763,1610612750,3
1725,1610612738,1610612750,9
847,1610612757,1610612750,6
1227,1610612747,1610612750,4
1516,1610612746,1610612750,2
1222,1610612764,1610612750,4
926,1610612749,1610612750,8
857,1610612742,1610612750,0
910,1610612740,1610612750,3
337,1610612766,1610612750,4
234,1610612759,1610612750,0
1082,1610612761,1610612750,2
837,1610612762,1610612750,2
385,1610612762,1610612750,0
8,1610612744,1610612750,0
72,1610612757,1610612750,0
263,1610612741,1610612750,0
1360,1610612740,1610612750,3
600,1610612737,1610612750,4
1073,1610612747,1610612750,4
1597,1610612760,1610612750,8
619,1610612740,1610612750,0
246,1610612757,1610612750,0
1716,1610612745,1610612750,10
572,1610612743,1610612750,2
1471,1610612754,1610612750,0
1423,1610612762,1610612750,8
1363,1610612757,1610612750,2
960,1610612756,1610612750,2
229,1610612758,1610612750,0
299,1610612743,1610612750,0
204,1610612752,1610612750,0
470,1610612765,1610612750,6
230,1610612761,1610612750,0
468,1610612766,1610612750,2
362,1610612758,1610612750,0
1475,1610612745,1610612750,11
507,1610612763,1610612750,0
236,1610612737,1610612750,2
870,1610612747,1610612750,2
553,1610612751,1610612750,0
1377,1610612748,1610612750,7
1885,1610612753,1610612750,10
1237,1610612741,1610612750,2
1637,1610612745,1610612750,4
1527,1610612758,1610612750,12
1071,1610612744,1610612750,4
510,1610612762,1610612750,0
1505,1610612749,1610612755,6
1159,1610612748,1610612755,9
1484,1610612745,1610612755,10
1542,1610612753,1610612755,4
2000,1610612741,1610612755,16
1727,1610612761,1610612755,8
1376,1610612742,1610612755,4
1892,1610612745,1610612755,6
1489,1610612759,1610612755,13
2025,1610612738,1610612755,11
1360,1610612756,1610612755,6
1775,1610612752,1610612755,7
1500,1610612757,1610612755,4
1329,1610612751,1610612755,10
1712,1610612742,1610612755,8
1316,1610612759,1610612755,6
1698,1610612750,1610612755,12
1634,1610612760,1610612755,11
2264,1610612765,1610612755,14
1733,1610612737,1610612755,12
2003,1610612751,1610612755,8
2048,1610612763,1610612755,10
1554,1610612738,1610612755,9
1968,1610612766,1610612755,10
1630,1610612753,1610612755,9
2331,1610612748,1610612755,19
1504,1610612757,1610612755,9
1921,1610612756,1610612755,12
1463,1610612746,1610612755,14
2160,1610612751,1610612755,16
1488,1610612754,1610612755,0
1216,1610612737,1610612755,7
1771,1610612761,1610612755,3
1888,1610612740,1610612755,13
1328,1610612765,1610612755,11
2059,1610612761,1610612755,10
1423,1610612763,1610612755,7
1835,1610612740,1610612755,14
1886,1610612765,1610612755,12
1948,1610612750,1610612755,18
1947,1610612737,1610612755,13
1900,1610612739,1610612755,13
1924,1610612743,1610612755,4
2090,1610612738,1610612755,18
2018,1610612766,1610612755,13
2105,1610612744,1610612755,13
1896,1610612754,1610612755,16
1828,1610612748,1610612755,7
1432,1610612749,1610612755,5
1740,1610612764,1610612755,10
1408,1610612754,1610612755,4
1751,1610612761,1610612755,10
2382,1610612760,1610612755,18
1760,1610612762,1610612755,14
1725,1610612737,1610612755,19
2085,1610612741,1610612755,3
1786,1610612758,1610612755,10
1394,1610612738,1610612755,10
1709,1610612752,1610612755,14
1757,1610612747,1610612755,13
1704,1610612758,1610612755,5
1306,1610612746,1610612755,13
1523,1610612739,1610612755,8
1010,1610612764,1610612755,0
1889,1610612766,1610612755,8
1418,1610612764,1610612755,7
414,1610612742,1610612746,0
17,1610612758,1610612746,0
25,1610612756,1610612746,0
19,1610612745,1610612746,0
390,1610612742,1610612746,0
889,1610612756,1610612746,9
522,1610612765,1610612746,0
0,1610612744,1610612746,0
629,1610612757,1610612746,2
250,1610612761,1610612746,2
117,1610612743,1610612746,0
47,1610612762,1610612746,0
384,1610612740,1610612746,2
1404,1610612750,1610612746,7
