@relation Isaiah_Thomas
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1756,1610612743,1610612758,16
1861,1610612746,1610612758,29
1823,1610612744,1610612758,12
1692,1610612737,1610612758,26
1712,1610612757,1610612758,13
1040,1610612757,1610612758,12
1541,1610612751,1610612758,19
1887,1610612765,1610612758,18
1913,1610612763,1610612758,15
1438,1610612756,1610612758,19
1648,1610612756,1610612758,23
1980,1610612746,1610612758,22
1775,1610612747,1610612758,9
1045,1610612746,1610612758,5
2047,1610612744,1610612758,19
1283,1610612760,1610612758,24
1525,1610612747,1610612758,14
1914,1610612762,1610612758,26
2304,1610612742,1610612758,24
2182,1610612762,1610612758,20
2549,1610612756,1610612758,29
2505,1610612745,1610612758,19
2143,1610612766,1610612758,21
2262,1610612737,1610612758,20
2136,1610612748,1610612758,11
2564,1610612753,1610612758,23
2115,1610612740,1610612758,21
2461,1610612748,1610612758,22
2186,1610612759,1610612758,27
2111,1610612745,1610612758,17
2177,1610612755,1610612758,23
2085,1610612766,1610612758,21
2208,1610612757,1610612758,22
2150,1610612753,1610612758,9
2105,1610612739,1610612758,26
1631,1610612754,1610612758,7
2506,1610612750,1610612758,26
2339,1610612763,1610612758,14
2346,1610612760,1610612758,38
2337,1610612740,1610612758,20
2346,1610612745,1610612758,20
2589,1610612754,1610612758,38
2189,1610612743,1610612758,22
1528,1610612762,1610612758,10
2331,1610612763,1610612758,24
2524,1610612742,1610612758,19
2260,1610612759,1610612758,26
1858,1610612741,1610612758,19
2291,1610612761,1610612758,23
2339,1610612738,1610612758,24
2592,1610612764,1610612758,30
2186,1610612739,1610612758,16
2436,1610612752,1610612758,20
2547,1610612744,1610612758,26
2207,1610612738,1610612758,21
2510,1610612743,1610612758,33
2050,1610612745,1610612758,12
1935,1610612747,1610612758,26
2063,1610612750,1610612758,22
2555,1610612740,1610612758,22
1972,1610612749,1610612758,25
2081,1610612761,1610612758,14
2178,1610612751,1610612758,10
2362,1610612765,1610612758,19
2231,1610612755,1610612758,20
2536,1610612741,1610612758,26
2009,1610612750,1610612758,27
2590,1610612764,1610612758,24
2233,1610612759,1610612758,18
2205,1610612749,1610612758,30
1821,1610612750,1610612758,14
1002,1610612756,1610612758,4
1217,1610612747,1610612756,23
1749,1610612759,1610612756,23
1270,1610612762,1610612756,10
1851,1610612747,1610612756,22
1536,1610612763,1610612756,15
1039,1610612758,1610612756,3
1611,1610612744,1610612756,22
1361,1610612751,1610612756,21
1181,1610612766,1610612756,9
1649,1610612746,1610612756,19
1287,1610612738,1610612756,5
1356,1610612765,1610612756,5
1455,1610612755,1610612756,23
1367,1610612754,1610612756,16
1295,1610612761,1610612756,16
1682,1610612765,1610612756,10
1213,1610612760,1610612756,6
1564,1610612749,1610612756,20
1704,1610612766,1610612756,23
1916,1610612752,1610612756,22
1441,1610612764,1610612756,10
1653,1610612742,1610612756,12
1743,1610612758,1610612756,17
1512,1610612747,1610612756,15
1461,1610612740,1610612756,5
981,1610612760,1610612756,6
1391,1610612755,1610612756,12
1383,1610612761,1610612756,18
1878,1610612749,1610612756,19
1873,1610612750,1610612756,17
1549,1610612759,1610612756,11
2432,1610612763,1610612756,20
1101,1610612739,1610612756,5
1413,1610612750,1610612756,6
1809,1610612747,1610612756,24
1686,1610612757,1610612756,27
2261,1610612745,1610612756,22
1471,1610612746,1610612756,25
1196,1610612764,1610612756,18
1432,1610612741,1610612756,6
1474,1610612744,1610612756,13
1410,1610612763,1610612756,24
1387,1610612757,1610612756,6
1501,1610612762,1610612756,10
2317,1610612758,1610612756,26
1820,1610612745,1610612756,14
1508,1610612747,1610612738,21
1632,1610612756,1610612738,21
1626,1610612752,1610612738,19
1884,1610612766,1610612738,28
1727,1610612744,1610612738,20
1588,1610612762,1610612738,21
1723,1610612740,1610612738,27
1820,1610612753,1610612738,21
1889,1610612748,1610612738,25
1195,1610612748,1610612738,4
1431,1610612752,1610612738,18
1553,1610612746,1610612738,19
1291,1610612766,1610612738,10
1291,1610612754,1610612738,8
1576,1610612749,1610612738,23
1614,1610612761,1610612738,25
1787,1610612765,1610612738,34
1399,1610612739,1610612738,17
1335,1610612739,1610612738,17
1632,1610612761,1610612738,11
1894,1610612739,1610612738,22
1802,1610612739,1610612738,22
2196,1610612739,1610612738,21
1749,1610612755,1610612738,27
1747,1610612761,1610612738,25
1595,1610612759,1610612738,15
2146,1610612754,1610612738,27
1545,1610612764,1610612738,16
2052,1610612749,1610612738,20
1792,1610612754,1610612738,14
2040,1610612737,1610612738,23
2013,1610612760,1610612738,20
1431,1610612745,1610612738,23
1966,1610612742,1610612738,19
1671,1610612751,1610612738,18
1834,1610612751,1610612738,27
1614,1610612737,1610612738,14
2310,1610612755,1610612738,30
1876,1610612764,1610612738,21
1937,1610612753,1610612738,20
