@relation Maurice_Harkless
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1410,1610612754,1610612753,14
1155,1610612750,1610612753,2
1646,1610612740,1610612753,20
2191,1610612751,1610612753,10
1404,1610612746,1610612753,6
1876,1610612738,1610612753,4
1668,1610612737,1610612753,6
1598,1610612738,1610612753,12
2263,1610612749,1610612753,10
2086,1610612742,1610612753,12
1836,1610612748,1610612753,5
2009,1610612748,1610612753,5
890,1610612756,1610612753,5
640,1610612737,1610612753,3
939,1610612755,1610612753,5
936,1610612759,1610612753,11
1715,1610612764,1610612753,16
503,1610612755,1610612753,0
1194,1610612752,1610612753,6
1591,1610612745,1610612753,6
402,1610612763,1610612753,0
582,1610612766,1610612753,0
1376,1610612760,1610612753,7
876,1610612741,1610612753,2
770,1610612762,1610612753,2
913,1610612758,1610612753,5
466,1610612752,1610612753,2
1234,1610612765,1610612753,2
763,1610612737,1610612753,11
1314,1610612744,1610612753,5
596,1610612739,1610612753,2
840,1610612748,1610612753,4
1889,1610612746,1610612753,22
930,1610612757,1610612753,6
1440,1610612758,1610612753,10
1033,1610612743,1610612753,3
2440,1610612742,1610612753,13
2756,1610612741,1610612753,4
767,1610612766,1610612753,0
1440,1610612751,1610612753,7
1339,1610612737,1610612753,12
1135,1610612747,1610612753,4
627,1610612740,1610612753,2
1225,1610612765,1610612753,3
720,1610612761,1610612753,3
1565,1610612749,1610612753,10
1270,1610612738,1610612753,9
1183,1610612754,1610612753,4
1466,1610612765,1610612753,15
1306,1610612760,1610612753,1
1194,1610612754,1610612753,6
1076,1610612763,1610612753,4
1548,1610612749,1610612753,7
567,1610612739,1610612753,1
1536,1610612752,1610612753,10
1685,1610612761,1610612753,2
2291,1610612764,1610612753,22
1841,1610612755,1610612753,13
2011,1610612748,1610612753,14
2434,1610612755,1610612753,10
2220,1610612745,1610612753,15
2152,1610612759,1610612753,12
2064,1610612749,1610612753,14
1732,1610612743,1610612753,2
1845,1610612764,1610612753,6
1728,1610612744,1610612753,12
1934,1610612756,1610612753,1
2027,1610612762,1610612753,15
1656,1610612747,1610612753,4
1518,1610612757,1610612753,5
1860,1610612766,1610612753,9
2197,1610612761,1610612753,14
1271,1610612739,1610612753,10
1853,1610612766,1610612753,2
1466,1610612750,1610612753,17
1907,1610612751,1610612753,8
1826,1610612764,1610612753,2
1423,1610612751,1610612753,10
1640,1610612741,1610612753,3
2258,1610612754,1610612753,14
1333,1610612761,1610612753,7
1042,1610612755,1610612753,6
1242,1610612750,1610612753,11
872,1610612751,1610612753,3
478,1610612761,1610612753,4
343,1610612764,1610612753,0
1126,1610612765,1610612753,7
1747,1610612746,1610612753,5
654,1610612766,1610612753,0
1118,1610612748,1610612753,2
1595,1610612739,1610612753,2
1235,1610612744,1610612753,6
1136,1610612746,1610612753,0
720,1610612761,1610612753,3
789,1610612738,1610612753,3
201,1610612755,1610612753,0
395,1610612765,1610612753,1
1169,1610612757,1610612753,6
537,1610612741,1610612753,4
609,1610612745,1610612753,0
318,1610612763,1610612753,1
425,1610612760,1610612753,2
1469,1610612742,1610612753,5
445,1610612760,1610612753,2
703,1610612759,1610612753,4
55,1610612741,1610612753,0
631,1610612764,1610612753,7
848,1610612737,1610612753,2
979,1610612766,1610612753,1
716,1610612756,1610612753,0
1806,1610612738,1610612753,14
954,1610612754,1610612753,2
375,1610612749,1610612753,0
1542,1610612738,1610612753,4
1033,1610612739,1610612753,4
1055,1610612745,1610612753,8
1696,1610612757,1610612753,2
1106,1610612743,1610612753,4
372,1610612765,1610612753,0
261,1610612759,1610612753,0
906,1610612750,1610612753,0
359,1610612752,1610612753,0
1185,1610612748,1610612753,8
706,1610612751,1610612753,0
1093,1610612740,1610612757,8
1441,1610612756,1610612757,9
1693,1610612756,1610612757,7
1035,1610612750,1610612757,5
1731,1610612762,1610612757,15
1528,1610612763,1610612757,10
1333,1610612765,1610612757,3
934,1610612759,1610612757,0
1342,1610612763,1610612757,10
1255,1610612766,1610612757,4
730,1610612759,1610612757,5
1168,1610612745,1610612757,3
449,1610612746,1610612757,0
1500,1610612747,1610612757,10
748,1610612741,1610612757,2
1558,1610612747,1610612757,7
