@relation Jeremy_Evans
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
777,1610612740,1610612762,8
960,1610612742,1610612762,14
1055,1610612760,1610612762,2
1393,1610612741,1610612762,9
1576,1610612756,1610612762,10
1194,1610612756,1610612762,12
1033,1610612745,1610612762,3
1105,1610612757,1610612762,10
1756,1610612758,1610612762,8
2259,1610612757,1610612762,6
1226,1610612758,1610612762,9
1293,1610612743,1610612762,10
1250,1610612759,1610612762,4
1068,1610612748,1610612762,4
857,1610612753,1610612762,4
1361,1610612737,1610612762,10
787,1610612766,1610612762,2
902,1610612763,1610612762,8
734,1610612747,1610612762,5
963,1610612746,1610612762,6
818,1610612766,1610612762,0
1157,1610612749,1610612762,2
1034,1610612747,1610612762,11
417,1610612760,1610612762,4
917,1610612739,1610612762,6
913,1610612743,1610612762,6
978,1610612759,1610612762,6
1368,1610612765,1610612762,9
1521,1610612750,1610612762,9
1761,1610612750,1610612762,10
828,1610612764,1610612762,4
1187,1610612758,1610612762,14
1003,1610612744,1610612762,10
1174,1610612742,1610612762,5
1202,1610612748,1610612762,6
1531,1610612747,1610612762,14
1081,1610612755,1610612762,10
1225,1610612751,1610612762,3
1028,1610612757,1610612762,2
1493,1610612750,1610612762,9
1094,1610612738,1610612762,4
1554,1610612756,1610612762,11
854,1610612739,1610612762,0
1192,1610612754,1610612762,4
940,1610612749,1610612762,4
1492,1610612764,1610612762,8
714,1610612752,1610612762,4
535,1610612755,1610612762,0
662,1610612737,1610612762,3
1084,1610612742,1610612762,9
1288,1610612746,1610612762,6
585,1610612759,1610612762,4
1349,1610612745,1610612762,2
349,1610612763,1610612762,0
488,1610612765,1610612762,0
490,1610612763,1610612762,2
546,1610612740,1610612762,2
332,1610612760,1610612762,2
77,1610612752,1610612762,0
1004,1610612740,1610612762,3
1379,1610612744,1610612762,8
1937,1610612742,1610612762,6
1458,1610612757,1610612762,4
1235,1610612743,1610612762,10
1441,1610612747,1610612762,3
2287,1610612750,1610612762,18
231,1610612742,1610612762,0
12,1610612754,1610612762,0
128,1610612761,1610612762,0
148,1610612760,1610612762,0
267,1610612744,1610612762,2
129,1610612758,1610612762,0
369,1610612748,1610612762,2
316,1610612764,1610612762,3
286,1610612740,1610612762,0
875,1610612750,1610612762,9
189,1610612754,1610612762,0
171,1610612741,1610612762,0
522,1610612745,1610612762,2
152,1610612744,1610612762,0
277,1610612759,1610612762,4
88,1610612739,1610612762,0
116,1610612751,1610612762,0
366,1610612759,1610612762,0
805,1610612743,1610612762,0
439,1610612738,1610612762,4
294,1610612755,1610612762,2
245,1610612752,1610612762,0
31,1610612745,1610612762,0
728,1610612757,1610612762,2
259,1610612747,1610612762,2
357,1610612766,1610612762,2
138,1610612750,1610612762,0
735,1610612743,1610612762,2
429,1610612760,1610612762,4
1098,1610612750,1610612762,4
300,1610612743,1610612762,2
475,1610612758,1610612762,10
554,1610612758,1610612762,4
580,1610612763,1610612762,3
890,1610612757,1610612762,12
946,1610612742,1610612762,1
1300,1610612745,1610612762,10
1544,1610612756,1610612742,7
1442,1610612746,1610612742,2
59,1610612747,1610612742,0
575,1610612766,1610612742,0
784,1610612740,1610612742,3
741,1610612740,1610612742,8
45,1610612746,1610612742,0
860,1610612745,1610612742,4
84,1610612755,1610612742,0
78,1610612738,1610612742,0
17,1610612762,1610612742,0
261,1610612763,1610612742,3
241,1610612743,1610612742,2
