@relation Marcus_Morris
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1538,1610612757,1610612756,6
547,1610612762,1610612756,4
1078,1610612760,1610612756,3
1585,1610612740,1610612756,16
1529,1610612759,1610612756,11
1540,1610612743,1610612756,11
1333,1610612740,1610612756,8
1472,1610612757,1610612756,5
1558,1610612751,1610612756,13
1441,1610612758,1610612756,19
1673,1610612758,1610612756,13
1112,1610612766,1610612756,8
1614,1610612753,1610612756,16
1325,1610612748,1610612756,13
1425,1610612757,1610612756,15
1038,1610612762,1610612756,4
1381,1610612762,1610612756,9
1461,1610612763,1610612756,18
1300,1610612745,1610612756,8
1355,1610612761,1610612756,10
1612,1610612747,1610612756,22
1212,1610612758,1610612756,7
1527,1610612744,1610612756,11
1242,1610612759,1610612756,5
1556,1610612743,1610612756,14
1271,1610612742,1610612756,8
1503,1610612747,1610612756,19
1058,1610612744,1610612756,7
1504,1610612755,1610612756,18
1316,1610612746,1610612756,1
935,1610612763,1610612756,2
1803,1610612749,1610612756,7
1041,1610612741,1610612756,4
1463,1610612750,1610612756,10
1511,1610612763,1610612756,9
1241,1610612765,1610612756,17
1457,1610612752,1610612756,12
1085,1610612747,1610612756,2
1278,1610612742,1610612756,13
1122,1610612743,1610612756,10
1159,1610612754,1610612756,5
1026,1610612764,1610612756,4
805,1610612739,1610612756,7
1405,1610612755,1610612756,4
1715,1610612749,1610612756,16
1259,1610612754,1610612756,16
1522,1610612766,1610612756,15
1222,1610612741,1610612756,5
954,1610612745,1610612756,11
1451,1610612744,1610612756,14
450,1610612748,1610612756,0
1501,1610612743,1610612756,10
1291,1610612738,1610612756,11
1475,1610612759,1610612756,13
1167,1610612745,1610612756,8
1460,1610612750,1610612756,9
1069,1610612762,1610612756,5
