@relation Vince_Carter
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1522,1610612737,1610612742,21
1601,1610612745,1610612742,6
1547,1610612763,1610612742,11
1081,1610612747,1610612742,8
826,1610612760,1610612742,0
1253,1610612749,1610612742,13
1540,1610612764,1610612742,16
1632,1610612748,1610612742,21
1434,1610612753,1610612742,12
1472,1610612755,1610612742,6
1511,1610612745,1610612742,9
1316,1610612762,1610612742,8
1442,1610612743,1610612742,16
1377,1610612743,1610612742,8
1598,1610612744,1610612742,7
1866,1610612737,1610612742,9
1807,1610612750,1610612742,10
1545,1610612766,1610612742,10
1446,1610612740,1610612742,15
1510,1610612757,1610612742,8
1445,1610612758,1610612742,7
1405,1610612744,1610612742,9
1532,1610612749,1610612742,15
1784,1610612763,1610612742,14
1069,1610612761,1610612742,0
1513,1610612756,1610612742,14
1692,1610612745,1610612742,16
1587,1610612759,1610612742,20
1316,1610612741,1610612742,18
1422,1610612750,1610612742,6
1685,1610612764,1610612742,13
1494,1610612746,1610612742,8
1435,1610612752,1610612742,13
1530,1610612747,1610612742,19
1377,1610612759,1610612742,14
1224,1610612740,1610612742,14
1604,1610612740,1610612742,10
1372,1610612753,1610612742,17
1405,1610612746,1610612742,6
1336,1610612756,1610612742,8
1101,1610612757,1610612742,11
1234,1610612739,1610612742,5
1331,1610612761,1610612742,8
1771,1610612751,1610612742,19
1366,1610612765,1610612742,13
1541,1610612745,1610612742,22
1574,1610612758,1610612742,4
1324,1610612739,1610612742,7
1448,1610612763,1610612742,13
1512,1610612762,1610612742,9
1231,1610612738,1610612742,14
1250,1610612766,1610612742,8
1335,1610612754,1610612742,11
1586,1610612748,1610612742,15
1280,1610612755,1610612742,7
1772,1610612765,1610612742,18
1537,1610612752,1610612742,23
1297,1610612740,1610612742,17
1584,1610612741,1610612742,15
1744,1610612759,1610612742,21
1247,1610612743,1610612742,17
1384,1610612757,1610612742,9
1472,1610612754,1610612742,10
1326,1610612744,1610612742,10
1453,1610612762,1610612742,8
1237,1610612760,1610612742,18
1545,1610612738,1610612742,9
1781,1610612750,1610612742,14
1471,1610612743,1610612742,13
1693,1610612751,1610612742,12
1566,1610612760,1610612742,16
1700,1610612746,1610612742,23
1520,1610612758,1610612742,10
1858,1610612744,1610612742,12
1522,1610612746,1610612742,16
941,1610612747,1610612742,0
1480,1610612758,1610612742,17
1336,1610612762,1610612742,13
1627,1610612759,1610612742,6
1261,1610612756,1610612742,10
1584,1610612763,1610612742,9
982,1610612750,1610612763,4
346,1610612754,1610612763,3
1230,1610612766,1610612763,9
921,1610612740,1610612763,9
560,1610612756,1610612763,4
1148,1610612760,1610612763,8
1293,1610612747,1610612763,6
1025,1610612758,1610612763,11
1138,1610612765,1610612763,2
473,1610612745,1610612763,2
1674,1610612761,1610612763,7
1312,1610612738,1610612763,8
521,1610612746,1610612763,2
783,1610612747,1610612763,5
528,1610612757,1610612763,2
869,1610612758,1610612763,6
544,1610612745,1610612763,7
934,1610612759,1610612763,0
924,1610612742,1610612763,3
438,1610612766,1610612763,8
958,1610612755,1610612763,6
1414,1610612744,1610612763,16
2472,1610612759,1610612763,18
1316,1610612741,1610612763,10
1217,1610612739,1610612763,12
1314,1610612762,1610612763,12
1366,1610612745,1610612763,10
1326,1610612748,1610612763,5
1067,1610612759,1610612763,2
878,1610612747,1610612763,0
924,1610612743,1610612763,5
720,1610612752,1610612763,6
1244,1610612737,1610612763,5
1109,1610612740,1610612763,9
1020,1610612756,1610612763,4
841,1610612751,1610612763,0
436,1610612753,1610612763,0
902,1610612757,1610612763,6
569,1610612742,1610612763,0
326,1610612761,1610612763,0
1416,1610612755,1610612763,13
1303,1610612753,1610612763,5
1597,1610612742,1610612763,12
427,1610612743,1610612763,4
383,1610612747,1610612763,0
314,1610612740,1610612763,3
790,1610612741,1610612763,9
583,1610612738,1610612763,2
526,1610612764,1610612763,5
946,1610612749,1610612763,8
1158,1610612765,1610612763,14
1183,1610612743,1610612763,3
1308,1610612742,1610612763,11
822,1610612757,1610612763,2
1254,1610612752,1610612763,14
637,1610612739,1610612763,0
1379,1610612744,1610612763,2
1355,1610612759,1610612763,5
1473,1610612758,1610612763,9
911,1610612760,1610612763,0
1162,1610612764,1610612763,5
1098,1610612740,1610612763,10
889,1610612762,1610612763,4
1214,1610612746,1610612763,5
1138,1610612744,1610612763,7
1147,1610612754,1610612763,0
858,1610612757,1610612763,2
868,1610612757,1610612763,9
1027,1610612757,1610612763,5
503,1610612757,1610612763,2
1107,1610612744,1610612763,2
1087,1610612744,1610612763,2
800,1610612744,1610612763,4
1455,1610612744,1610612763,10
1194,1610612744,1610612763,8
1555,1610612744,1610612763,16
939,1610612744,1610612763,3
1064,1610612745,1610612763,6
1189,1610612759,1610612763,7
663,1610612742,1610612763,3
879,1610612745,1610612763,0
1348,1610612737,1610612763,14
534,1610612755,1610612763,2
