@relation Greg_Stiemsma
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
898,1610612754,1610612740,2
1008,1610612753,1610612740,1
1001,1610612766,1610612740,4
949,1610612756,1610612740,1
1460,1610612763,1610612740,4
1108,1610612747,1610612740,2
239,1610612756,1610612740,0
701,1610612747,1610612740,2
375,1610612757,1610612740,0
385,1610612750,1610612740,0
1119,1610612738,1610612740,12
1237,1610612754,1610612740,0
874,1610612748,1610612740,0
1222,1610612764,1610612740,10
709,1610612742,1610612740,0
550,1610612742,1610612740,2
1213,1610612745,1610612740,4
741,1610612744,1610612740,2
1140,1610612763,1610612740,2
669,1610612758,1610612740,0
1113,1610612765,1610612740,4
1833,1610612739,1610612740,9
1967,1610612750,1610612740,3
1558,1610612741,1610612740,5
1250,1610612759,1610612740,2
1907,1610612737,1610612740,6
1151,1610612750,1610612740,2
1177,1610612751,1610612740,5
913,1610612761,1610612740,2
1213,1610612749,1610612740,2
812,1610612752,1610612740,2
1160,1610612766,1610612740,2
919,1610612764,1610612740,0
685,1610612746,1610612740,2
884,1610612742,1610612740,0
1828,1610612746,1610612740,10
1181,1610612758,1610612740,2
501,1610612747,1610612740,0
1745,1610612749,1610612740,3
1613,1610612743,1610612740,1
1560,1610612763,1610612740,0
1731,1610612738,1610612740,6
884,1610612761,1610612740,2
838,1610612737,1610612740,1
472,1610612748,1610612740,0
630,1610612751,1610612740,0
1249,1610612746,1610612740,4
1153,1610612762,1610612740,2
1127,1610612759,1610612740,2
829,1610612758,1610612740,4
1210,1610612743,1610612740,9
1509,1610612762,1610612740,10
1037,1610612757,1610612740,4
1643,1610612756,1610612740,4
1513,1610612760,1610612740,1
755,1610612760,1610612761,4
741,1610612738,1610612761,6
152,1610612755,1610612761,0
676,1610612749,1610612761,2
90,1610612739,1610612761,0
20,1610612762,1610612761,0
85,1610612754,1610612761,0
82,1610612751,1610612761,0
49,1610612754,1610612761,0
62,1610612751,1610612761,0
107,1610612746,1610612761,0
148,1610612737,1610612761,0
110,1610612745,1610612761,0
398,1610612744,1610612761,2
96,1610612757,1610612761,0
297,1610612750,1610612761,0
69,1610612766,1610612761,0
118,1610612764,1610612761,5
