@relation Langston_Galloway
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1045,1610612764,1610612752,7
1831,1610612745,1610612752,19
1220,1610612766,1610612752,8
1699,1610612749,1610612752,5
1844,1610612740,1610612752,21
2042,1610612755,1610612752,11
1847,1610612753,1610612752,15
1927,1610612766,1610612752,11
2206,1610612760,1610612752,18
2094,1610612754,1610612752,4
1782,1610612747,1610612752,13
1772,1610612738,1610612752,4
2161,1610612751,1610612752,9
2135,1610612744,1610612752,15
1479,1610612748,1610612752,10
1412,1610612753,1610612752,8
2292,1610612739,1610612752,13
2354,1610612738,1610612752,14
2057,1610612765,1610612752,12
1572,1610612761,1610612752,6
1382,1610612758,1610612752,6
1878,1610612754,1610612752,11
1567,1610612754,1610612752,5
1866,1610612743,1610612752,14
1726,1610612762,1610612752,4
1534,1610612747,1610612752,12
1714,1610612744,1610612752,10
1580,1610612756,1610612752,7
2856,1610612759,1610612752,22
2459,1610612750,1610612752,21
1999,1610612755,1610612752,2
2303,1610612761,1610612752,9
2579,1610612763,1610612752,19
2411,1610612746,1610612752,11
1918,1610612738,1610612752,12
2164,1610612741,1610612752,12
1894,1610612751,1610612752,13
2497,1610612764,1610612752,12
1683,1610612755,1610612752,8
2046,1610612754,1610612752,19
2094,1610612749,1610612752,20
2451,1610612753,1610612752,9
1945,1610612737,1610612752,26
1936,1610612765,1610612752,7
1488,1610612749,1610612752,16
1518,1610612737,1610612752,8
1657,1610612764,1610612752,14
1735,1610612759,1610612752,6
1712,1610612739,1610612752,12
1912,1610612749,1610612752,13
1649,1610612747,1610612752,14
1669,1610612761,1610612752,15
1168,1610612766,1610612752,4
1738,1610612739,1610612752,7
1565,1610612740,1610612752,15
1663,1610612766,1610612752,9
1172,1610612760,1610612752,5
1447,1610612745,1610612752,12
1407,1610612748,1610612752,2
941,1610612753,1610612752,0
1727,1610612748,1610612752,8
1572,1610612745,1610612752,4
