@relation TJ_Warren
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
81,1610612744,1610612756,0
724,1610612738,1610612756,7
360,1610612765,1610612756,2
1184,1610612755,1610612756,4
311,1610612754,1610612756,0
1389,1610612743,1610612756,11
134,1610612754,1610612756,3
843,1610612745,1610612756,5
1186,1610612760,1610612756,8
224,1610612749,1610612756,2
664,1610612755,1610612756,4
250,1610612761,1610612756,2
292,1610612750,1610612756,2
151,1610612746,1610612756,0
192,1610612744,1610612756,2
807,1610612758,1610612756,6
520,1610612738,1610612756,8
1076,1610612759,1610612756,9
883,1610612748,1610612756,2
576,1610612753,1610612756,4
720,1610612739,1610612756,8
1416,1610612744,1610612756,11
1122,1610612750,1610612756,17
693,1610612737,1610612756,2
965,1610612752,1610612756,6
1107,1610612740,1610612756,6
704,1610612750,1610612756,2
1188,1610612743,1610612756,10
1058,1610612745,1610612756,4
1449,1610612742,1610612756,8
718,1610612758,1610612756,4
1737,1610612760,1610612756,18
1302,1610612757,1610612756,13
1706,1610612744,1610612756,17
827,1610612762,1610612756,4
1415,1610612742,1610612756,10
1764,1610612740,1610612756,8
2582,1610612746,1610612756,10
1207,1610612742,1610612756,9
1311,1610612757,1610612756,17
1126,1610612757,1610612756,0
1289,1610612746,1610612756,11
1599,1610612758,1610612756,13
988,1610612765,1610612756,5
1392,1610612760,1610612756,17
1515,1610612746,1610612756,18
1020,1610612743,1610612756,8
1457,1610612747,1610612756,19
665,1610612743,1610612756,0
1287,1610612740,1610612756,9
1570,1610612759,1610612756,16
1638,1610612740,1610612756,18
2106,1610612744,1610612756,28
1784,1610612761,1610612756,15
