@relation Boris_Diaw
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1220,1610612763,1610612759,14
1343,1610612747,1610612759,14
1849,1610612757,1610612759,14
1577,1610612743,1610612759,9
1602,1610612756,1610612759,11
930,1610612744,1610612759,8
1500,1610612752,1610612759,4
1650,1610612755,1610612759,8
1091,1610612764,1610612759,15
1693,1610612762,1610612759,17
1437,1610612738,1610612759,12
1090,1610612763,1610612759,7
1834,1610612740,1610612759,13
1143,1610612760,1610612759,10
967,1610612753,1610612759,6
670,1610612745,1610612759,5
1793,1610612737,1610612759,16
1368,1610612750,1610612759,13
1530,1610612754,1610612759,6
1100,1610612761,1610612759,2
1637,1610612749,1610612759,9
1768,1610612750,1610612759,12
1400,1610612762,1610612759,4
1262,1610612746,1610612759,9
1590,1610612756,1610612759,8
1949,1610612744,1610612759,9
1736,1610612760,1610612759,14
1671,1610612761,1610612759,9
1225,1610612745,1610612759,4
1617,1610612742,1610612759,10
1493,1610612758,1610612759,14
1018,1610612751,1610612759,8
648,1610612752,1610612759,0
1556,1610612763,1610612759,11
1714,1610612742,1610612759,6
1287,1610612750,1610612759,7
1340,1610612740,1610612759,0
1453,1610612762,1610612759,3
2262,1610612757,1610612759,14
1250,1610612749,1610612759,4
1918,1610612760,1610612759,14
1322,1610612737,1610612759,21
1631,1610612748,1610612759,15
2012,1610612745,1610612759,22
1722,1610612741,1610612759,4
1768,1610612758,1610612759,14
1905,1610612740,1610612759,5
1273,1610612764,1610612759,4
2008,1610612766,1610612759,13
1379,1610612765,1610612759,12
1892,1610612738,1610612759,18
1919,1610612746,1610612759,12
1832,1610612757,1610612759,11
