@relation Klay_Thompson
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1864,1610612747,1610612744,38
2289,1610612746,1610612744,10
2414,1610612758,1610612744,27
1778,1610612755,1610612744,15
2238,1610612750,1610612744,30
2368,1610612759,1610612744,11
1706,1610612763,1610612744,12
1614,1610612765,1610612744,14
2282,1610612760,1610612744,27
2393,1610612762,1610612744,25
2480,1610612762,1610612744,17
2884,1610612763,1610612744,21
2473,1610612747,1610612744,19
1627,1610612757,1610612744,30
2575,1610612740,1610612744,22
2272,1610612742,1610612744,20
2900,1610612760,1610612744,16
2452,1610612758,1610612744,28
2468,1610612761,1610612744,22
2099,1610612745,1610612744,5
2272,1610612763,1610612744,30
2762,1610612766,1610612744,22
2108,1610612742,1610612744,11
2702,1610612745,1610612744,15
2363,1610612756,1610612744,19
2207,1610612740,1610612744,16
2443,1610612759,1610612744,13
1966,1610612747,1610612744,17
2280,1610612743,1610612744,13
2509,1610612746,1610612744,23
1464,1610612756,1610612744,21
2858,1610612739,1610612744,16
1817,1610612753,1610612744,15
2261,1610612748,1610612744,16
2377,1610612737,1610612744,21
2144,1610612764,1610612744,26
1580,1610612749,1610612744,15
2609,1610612751,1610612744,14
2459,1610612738,1610612744,17
2269,1610612743,1610612744,21
2470,1610612760,1610612744,26
2198,1610612740,1610612744,8
2366,1610612754,1610612744,17
2200,1610612750,1610612744,18
2309,1610612757,1610612744,17
2423,1610612764,1610612744,13
2055,1610612746,1610612744,16
2502,1610612762,1610612744,11
2034,1610612766,1610612744,12
2402,1610612741,1610612744,22
2365,1610612756,1610612744,17
1387,1610612755,1610612744,6
2128,1610612748,1610612744,17
2301,1610612758,1610612744,18
2039,1610612745,1610612744,12
1783,1610612751,1610612744,6
1768,1610612765,1610612744,19
1412,1610612741,1610612744,8
1743,1610612752,1610612744,25
1591,1610612761,1610612744,12
2474,1610612754,1610612744,25
1666,1610612738,1610612744,18
369,1610612737,1610612744,6
2107,1610612756,1610612744,22
1430,1610612742,1610612744,14
2049,1610612746,1610612744,26
2330,1610612757,1610612744,27
1962,1610612753,1610612744,20
2396,1610612749,1610612744,29
2229,1610612759,1610612744,16
2170,1610612763,1610612744,14
2200,1610612752,1610612744,15
2830,1610612742,1610612744,27
1963,1610612759,1610612744,15
1412,1610612758,1610612744,21
1836,1610612762,1610612744,33
1814,1610612743,1610612744,21
2195,1610612747,1610612744,16
1919,1610612757,1610612744,25
2161,1610612750,1610612744,20
456,1610612743,1610612744,8
2279,1610612758,1610612744,19
2048,1610612747,1610612744,41
2036,1610612757,1610612744,29
1817,1610612746,1610612744,19
1869,1610612745,1610612744,11
2382,1610612759,1610612744,29
2152,1610612751,1610612744,25
1632,1610612766,1610612744,21
1753,1610612747,1610612744,18
1375,1610612762,1610612744,14
2289,1610612760,1610612744,20
2279,1610612748,1610612744,24
1508,1610612753,1610612744,12
2070,1610612766,1610612744,17
2108,1610612765,1610612744,15
2104,1610612753,1610612744,20
1981,1610612740,1610612744,23
2257,1610612741,1610612744,24
1794,1610612750,1610612744,21
2093,1610612745,1610612744,21
2475,1610612742,1610612744,25
2499,1610612740,1610612744,29
2420,1610612763,1610612744,22
2117,1610612760,1610612744,19
1656,1610612758,1610612744,25
1806,1610612747,1610612744,18
2195,1610612746,1610612744,15
1465,1610612750,1610612744,21
1424,1610612755,1610612744,14
1717,1610612761,1610612744,20
1129,1610612760,1610612744,19
2402,1610612754,1610612744,40
1778,1610612739,1610612744,24
1603,1610612762,1610612744,12
1959,1610612748,1610612744,19
1995,1610612760,1610612744,32
1848,1610612745,1610612744,27
1397,1610612743,1610612744,22
1876,1610612745,1610612744,27
1969,1610612758,1610612744,52
1925,1610612738,1610612744,31
2615,1610612741,1610612744,30
1871,1610612762,1610612744,12
1963,1610612756,1610612744,22
1426,1610612758,1610612744,14
2038,1610612742,1610612744,18
2176,1610612737,1610612744,29
2305,1610612752,1610612744,16
1749,1610612755,1610612744,13
1778,1610612750,1610612744,14
2247,1610612754,1610612744,39
2074,1610612764,1610612744,17
2018,1610612739,1610612744,13
1693,1610612761,1610612744,25
2297,1610612738,1610612744,20
1883,1610612751,1610612744,7
2168,1610612749,1610612744,17
1858,1610612742,1610612744,16
1778,1610612746,1610612744,21
1839,1610612756,1610612744,25
2092,1610612765,1610612744,27
1535,1610612752,1610612744,27
1968,1610612759,1610612744,20
2093,1610612747,1610612744,26
1065,1610612764,1610612744,8
1512,1610612757,1610612744,16
1604,1610612763,1610612744,28
2044,1610612749,1610612744,21
2054,1610612746,1610612744,25
1949,1610612756,1610612744,16
1661,1610612742,1610612744,21
1445,1610612759,1610612744,6
2164,1610612757,1610612744,26
2273,1610612750,1610612744,23
1798,1610612763,1610612744,42
961,1610612743,1610612744,25
2197,1610612740,1610612744,21
1958,1610612740,1610612744,26
2160,1610612740,1610612744,25
2253,1610612763,1610612744,18
2049,1610612763,1610612744,13
2203,1610612763,1610612744,20
2396,1610612763,1610612744,15
2318,1610612763,1610612744,21
2210,1610612763,1610612744,20
1978,1610612745,1610612744,15
2283,1610612745,1610612744,24
1328,1610612745,1610612744,20
2326,1610612739,1610612744,21
2751,1610612739,1610612744,34
2329,1610612739,1610612744,14
2346,1610612739,1610612744,9
2405,1610612739,1610612744,12
1480,1610612739,1610612744,5
1586,1610612740,1610612744,9
1443,1610612745,1610612744,11
1640,1610612740,1610612744,19
1587,1610612763,1610612744,14
1947,1610612746,1610612744,16
1813,1610612743,1610612744,18
2139,1610612758,1610612744,18
2077,1610612763,1610612744,8
2245,1610612750,1610612744,15
2058,1610612761,1610612744,19
2320,1610612746,1610612744,25
2161,1610612741,1610612744,15
1897,1610612743,1610612744,21
1661,1610612747,1610612744,11
1606,1610612756,1610612744,15
1560,1610612758,1610612744,15
