@relation Thabo_Sefolosha
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1885,1610612762,1610612760,14
1351,1610612750,1610612760,4
1412,1610612756,1610612760,2
1411,1610612742,1610612760,5
1768,1610612765,1610612760,9
2139,1610612764,1610612760,8
2080,1610612746,1610612760,7
2019,1610612744,1610612760,9
1337,1610612743,1610612760,8
1338,1610612746,1610612760,7
1640,1610612762,1610612760,9
1665,1610612759,1610612760,6
1952,1610612744,1610612760,7
1393,1610612750,1610612760,2
1055,1610612758,1610612760,3
1197,1610612757,1610612760,2
1595,1610612740,1610612760,9
1620,1610612754,1610612760,4
1381,1610612753,1610612760,6
1364,1610612743,1610612760,2
1342,1610612741,1610612760,10
1174,1610612759,1610612760,5
1059,1610612761,1610612760,5
1297,1610612752,1610612760,3
1446,1610612766,1610612760,12
1768,1610612745,1610612760,13
1653,1610612757,1610612760,4
1894,1610612751,1610612760,8
1277,1610612750,1610612760,5
1422,1610612738,1610612760,3
1223,1610612762,1610612760,4
1355,1610612743,1610612760,4
2329,1610612749,1610612760,14
1161,1610612763,1610612760,0
1473,1610612745,1610612760,5
1777,1610612744,1610612760,4
1757,1610612758,1610612760,10
1834,1610612757,1610612760,5
1413,1610612759,1610612760,2
1617,1610612738,1610612760,13
1866,1610612755,1610612760,11
2150,1610612737,1610612760,5
2022,1610612748,1610612760,9
2300,1610612751,1610612760,14
1678,1610612764,1610612760,8
1828,1610612763,1610612760,7
1914,1610612750,1610612760,12
1746,1610612753,1610612760,8
1747,1610612752,1610612760,12
1355,1610612757,1610612760,2
1750,1610612747,1610612760,7
1535,1610612748,1610612760,2
1404,1610612746,1610612760,10
1817,1610612739,1610612760,8
248,1610612763,1610612760,2
923,1610612758,1610612760,2
1418,1610612746,1610612760,3
1233,1610612740,1610612760,2
1245,1610612754,1610612760,0
1458,1610612740,1610612760,0
1536,1610612765,1610612760,7
992,1610612761,1610612737,0
849,1610612754,1610612737,3
1028,1610612759,1610612737,4
1695,1610612766,1610612737,3
983,1610612752,1610612737,8
1287,1610612752,1610612737,4
2084,1610612762,1610612737,10
1951,1610612748,1610612737,12
1247,1610612739,1610612737,10
1888,1610612747,1610612737,10
1044,1610612765,1610612737,4
849,1610612764,1610612737,2
353,1610612766,1610612737,0
426,1610612738,1610612737,0
1049,1610612748,1610612737,7
1243,1610612751,1610612737,5
782,1610612743,1610612737,2
953,1610612754,1610612737,8
1214,1610612755,1610612737,0
1301,1610612753,1610612737,2
631,1610612753,1610612737,0
907,1610612741,1610612737,2
1004,1610612739,1610612737,3
699,1610612745,1610612737,7
1001,1610612742,1610612737,7
1133,1610612746,1610612737,9
1055,1610612749,1610612737,8
1456,1610612749,1610612737,8
1470,1610612739,1610612737,6
1065,1610612762,1610612737,6
1652,1610612757,1610612737,13
1278,1610612746,1610612737,0
1144,1610612763,1610612737,4
911,1610612765,1610612737,12
1210,1610612764,1610612737,9
1849,1610612755,1610612737,4
1642,1610612738,1610612737,4
1016,1610612761,1610612737,5
1199,1610612741,1610612737,4
1039,1610612765,1610612737,2
1166,1610612754,1610612737,8
952,1610612760,1610612737,4
1319,1610612750,1610612737,8
1016,1610612751,1610612737,2
141,1610612757,1610612737,0
447,1610612753,1610612737,0
783,1610612748,1610612737,2
1375,1610612766,1610612737,3
773,1610612749,1610612737,11
1456,1610612765,1610612737,19
1365,1610612751,1610612737,12
1136,1610612765,1610612737,2
1255,1610612766,1610612737,4
1056,1610612766,1610612737,5
1300,1610612751,1610612737,6
1224,1610612764,1610612737,10
1453,1610612740,1610612737,7
1284,1610612738,1610612737,10
1384,1610612762,1610612737,5
1789,1610612751,1610612737,8
1279,1610612758,1610612737,3
1784,1610612739,1610612737,13
1567,1610612738,1610612737,15
1891,1610612750,1610612737,10
1482,1610612759,1610612737,8
