@relation Shawne_Williams
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
770,1610612746,1610612747,3
691,1610612744,1610612747,0
1238,1610612759,1610612747,3
1064,1610612737,1610612747,7
324,1610612742,1610612747,3
1503,1610612750,1610612747,8
776,1610612740,1610612747,3
526,1610612743,1610612747,2
1017,1610612763,1610612747,6
1235,1610612765,1610612747,6
1100,1610612744,1610612747,6
1678,1610612758,1610612747,3
1247,1610612764,1610612747,2
1471,1610612751,1610612747,4
1846,1610612765,1610612747,20
1714,1610612757,1610612747,4
1357,1610612758,1610612747,6
1398,1610612761,1610612747,10
880,1610612756,1610612747,4
1136,1610612760,1610612747,6
1015,1610612766,1610612747,5
782,1610612737,1610612747,0
1826,1610612763,1610612747,4
1197,1610612750,1610612747,2
1389,1610612744,1610612747,3
1477,1610612756,1610612747,7
958,1610612748,1610612747,3
1073,1610612762,1610612747,4
2131,1610612755,1610612747,11
2184,1610612749,1610612747,5
1004,1610612762,1610612747,10
683,1610612743,1610612747,5
786,1610612755,1610612747,4
1291,1610612741,1610612747,7
2173,1610612762,1610612747,11
2107,1610612760,1610612747,15
1901,1610612764,1610612748,3
1740,1610612755,1610612748,15
1702,1610612761,1610612748,16
1765,1610612745,1610612748,14
1785,1610612766,1610612748,9
1982,1610612750,1610612748,7
1144,1610612742,1610612748,7
1321,1610612754,1610612748,15
1952,1610612737,1610612748,21
1578,1610612749,1610612748,13
2176,1610612751,1610612748,5
1478,1610612746,1610612748,7
2149,1610612753,1610612748,10
1524,1610612766,1610612748,5
1633,1610612744,1610612748,11
1238,1610612752,1610612748,5
1152,1610612764,1610612748,2
1087,1610612737,1610612748,6
828,1610612749,1610612748,2
730,1610612763,1610612748,4
409,1610612756,1610612748,0
1440,1610612743,1610612748,9
791,1610612762,1610612748,2
1688,1610612741,1610612748,4
1110,1610612751,1610612748,10
1767,1610612762,1610612748,5
1438,1610612764,1610612748,8
1858,1610612738,1610612748,11
1563,1610612755,1610612748,17
1587,1610612739,1610612748,5
992,1610612763,1610612748,7
619,1610612754,1610612748,0
620,1610612745,1610612748,0
280,1610612757,1610612748,0
204,1610612747,1610612748,3
1092,1610612744,1610612748,5
1085,1610612758,1610612748,7
415,1610612760,1610612748,3
1612,1610612766,1610612748,8
1074,1610612754,1610612748,6
672,1610612741,1610612748,2
741,1610612749,1610612748,0
977,1610612742,1610612748,3
531,1610612738,1610612748,0
380,1610612752,1610612765,3
313,1610612764,1610612765,0
285,1610612740,1610612765,2
956,1610612745,1610612765,8
917,1610612766,1610612765,4
220,1610612747,1610612765,2
210,1610612757,1610612765,0
948,1610612763,1610612765,3
807,1610612761,1610612765,2
358,1610612753,1610612765,0
436,1610612748,1610612765,2
456,1610612737,1610612765,2
766,1610612766,1610612765,6
958,1610612741,1610612765,2
196,1610612748,1610612765,3
327,1610612739,1610612765,0
297,1610612752,1610612765,0
