@relation Kris_Humphries
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1248,1610612761,1610612738,8
342,1610612762,1610612738,2
52,1610612753,1610612738,0
1114,1610612748,1610612738,9
587,1610612766,1610612738,1
652,1610612750,1610612738,4
848,1610612745,1610612738,6
293,1610612759,1610612738,4
940,1610612754,1610612738,4
990,1610612737,1610612738,2
980,1610612766,1610612738,4
981,1610612763,1610612738,8
1089,1610612739,1610612738,9
808,1610612749,1610612738,2
1207,1610612749,1610612738,5
1412,1610612743,1610612738,18
1494,1610612752,1610612738,6
998,1610612751,1610612738,4
1271,1610612750,1610612738,8
1071,1610612765,1610612738,10
974,1610612764,1610612738,8
1116,1610612754,1610612738,8
1039,1610612739,1610612738,10
1689,1610612737,1610612738,18
1533,1610612741,1610612738,9
1420,1610612740,1610612738,7
1381,1610612760,1610612738,14
1896,1610612746,1610612738,6
2131,1610612744,1610612738,16
1782,1610612757,1610612738,10
1250,1610612745,1610612738,4
1485,1610612761,1610612738,12
673,1610612747,1610612738,2
1715,1610612753,1610612738,18
1716,1610612748,1610612738,14
2096,1610612764,1610612738,8
1088,1610612760,1610612738,8
1109,1610612751,1610612738,6
1307,1610612752,1610612738,12
1294,1610612755,1610612738,13
796,1610612753,1610612738,2
781,1610612755,1610612738,3
432,1610612758,1610612738,0
1402,1610612742,1610612738,10
879,1610612749,1610612738,4
1355,1610612759,1610612738,15
699,1610612756,1610612738,5
936,1610612747,1610612738,6
2186,1610612758,1610612738,19
1228,1610612762,1610612738,9
1017,1610612737,1610612738,10
2199,1610612754,1610612738,18
945,1610612744,1610612738,2
1575,1610612751,1610612738,7
1631,1610612765,1610612738,20
1550,1610612754,1610612738,15
1245,1610612752,1610612738,15
1490,1610612756,1610612738,11
2139,1610612740,1610612738,16
1415,1610612742,1610612738,5
873,1610612748,1610612738,7
1444,1610612751,1610612738,12
1001,1610612761,1610612738,4
1146,1610612761,1610612738,8
1337,1610612741,1610612738,14
1523,1610612741,1610612738,11
644,1610612764,1610612738,6
924,1610612755,1610612738,4
686,1610612766,1610612738,4
801,1610612748,1610612764,4
168,1610612753,1610612764,0
425,1610612749,1610612764,0
106,1610612754,1610612764,0
925,1610612761,1610612764,11
1143,1610612754,1610612764,7
1484,1610612765,1610612764,12
1581,1610612753,1610612764,16
1275,1610612742,1610612764,9
1195,1610612739,1610612764,4
1215,1610612749,1610612764,12
1341,1610612737,1610612764,7
1375,1610612739,1610612764,3
1537,1610612740,1610612764,8
1419,1610612748,1610612764,8
1798,1610612747,1610612764,6
1541,1610612743,1610612764,20
1904,1610612738,1610612764,8
2580,1610612738,1610612764,17
1696,1610612753,1610612764,11
1614,1610612746,1610612764,11
1530,1610612762,1610612764,2
1616,1610612750,1610612764,6
809,1610612748,1610612764,4
1212,1610612756,1610612764,4
1231,1610612741,1610612764,8
1755,1610612752,1610612764,14
1466,1610612738,1610612764,18
726,1610612745,1610612764,0
1310,1610612742,1610612764,11
1427,1610612760,1610612764,8
1213,1610612759,1610612764,10
1506,1610612740,1610612764,10
1313,1610612752,1610612764,6
1166,1610612741,1610612764,9
762,1610612737,1610612764,3
1468,1610612759,1610612764,10
1091,1610612741,1610612764,8
1167,1610612751,1610612764,12
1160,1610612751,1610612764,13
1503,1610612755,1610612764,6
1122,1610612760,1610612764,4
1143,1610612757,1610612764,4
1992,1610612743,1610612764,21
1556,1610612747,1610612764,8
1982,1610612756,1610612764,11
1776,1610612761,1610612764,10
1532,1610612766,1610612764,13
1113,1610612737,1610612764,0
1339,1610612766,1610612764,4
1274,1610612751,1610612764,9
216,1610612753,1610612764,6
1105,1610612765,1610612764,11
1025,1610612744,1610612764,6
736,1610612750,1610612764,4
1068,1610612739,1610612764,7
872,1610612755,1610612764,6
1483,1610612752,1610612764,8
1065,1610612763,1610612764,2
1177,1610612755,1610612764,12
855,1610612751,1610612764,6
1122,1610612754,1610612764,6
1732,1610612739,1610612764,12
314,1610612761,1610612764,2
1560,1610612753,1610612764,11
851,1610612749,1610612764,5
874,1610612752,1610612764,2
1360,1610612759,1610612764,7
1252,1610612738,1610612764,9
1505,1610612737,1610612764,9
1053,1610612760,1610612764,7
1784,1610612753,1610612764,23
1244,1610612749,1610612764,9
1008,1610612765,1610612764,0
531,1610612754,1610612764,0
1021,1610612766,1610612764,5
771,1610612738,1610612764,0
845,1610612761,1610612764,4
