@relation Toure_Murry
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
89,1610612766,1610612752,0
256,1610612759,1610612752,5
203,1610612737,1610612752,0
84,1610612764,1610612752,0
405,1610612751,1610612752,3
393,1610612753,1610612752,6
358,1610612738,1610612752,4
119,1610612739,1610612752,0
104,1610612737,1610612752,0
592,1610612749,1610612752,0
557,1610612763,1610612752,2
896,1610612760,1610612752,6
559,1610612761,1610612752,4
1642,1610612761,1610612752,11
910,1610612759,1610612752,5
832,1610612745,1610612752,3
882,1610612742,1610612752,5
254,1610612765,1610612752,2
571,1610612748,1610612752,3
744,1610612755,1610612752,8
539,1610612756,1610612752,2
496,1610612766,1610612752,0
158,1610612754,1610612752,0
596,1610612746,1610612752,3
182,1610612751,1610612752,0
438,1610612766,1610612752,6
454,1610612738,1610612752,2
356,1610612739,1610612752,2
50,1610612748,1610612752,0
626,1610612743,1610612752,3
84,1610612760,1610612752,0
208,1610612758,1610612752,0
45,1610612737,1610612752,0
358,1610612748,1610612752,2
1416,1610612744,1610612752,8
264,1610612741,1610612752,3
32,1610612765,1610612752,0
60,1610612750,1610612752,0
313,1610612762,1610612752,2
43,1610612739,1610612752,1
336,1610612755,1610612752,2
114,1610612738,1610612752,2
365,1610612749,1610612752,3
212,1610612755,1610612752,1
377,1610612747,1610612752,0
298,1610612756,1610612752,5
363,1610612751,1610612752,2
20,1610612748,1610612752,0
50,1610612741,1610612752,0
1315,1610612751,1610612752,9
1730,1610612761,1610612752,15
65,1610612750,1610612762,0
233,1610612763,1610612764,4
550,1610612758,1610612764,0
234,1610612744,1610612764,2
