@relation E'Twaun_Moore
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1545,1610612754,1610612753,6
1268,1610612750,1610612753,10
1336,1610612740,1610612753,5
824,1610612751,1610612753,5
1609,1610612746,1610612753,12
1164,1610612738,1610612753,7
1480,1610612737,1610612753,7
1492,1610612738,1610612753,11
1043,1610612749,1610612753,2
1740,1610612742,1610612753,5
979,1610612748,1610612753,2
1317,1610612748,1610612753,14
824,1610612756,1610612753,3
1802,1610612737,1610612753,12
1783,1610612755,1610612753,7
1944,1610612759,1610612753,6
1692,1610612764,1610612753,6
1326,1610612755,1610612753,2
1182,1610612752,1610612753,2
1327,1610612745,1610612753,12
497,1610612763,1610612753,0
1467,1610612766,1610612753,10
928,1610612739,1610612753,3
374,1610612760,1610612753,2
362,1610612741,1610612753,3
1299,1610612762,1610612753,10
708,1610612737,1610612753,3
599,1610612744,1610612753,3
815,1610612739,1610612753,3
893,1610612748,1610612753,6
1008,1610612746,1610612753,0
73,1610612757,1610612753,1
968,1610612758,1610612753,4
1492,1610612743,1610612753,10
1210,1610612742,1610612753,4
1180,1610612741,1610612753,2
1067,1610612766,1610612753,7
1306,1610612738,1610612753,3
1473,1610612751,1610612753,13
577,1610612737,1610612753,2
430,1610612747,1610612753,4
857,1610612740,1610612753,6
1341,1610612765,1610612753,10
1181,1610612761,1610612753,9
1456,1610612749,1610612753,13
608,1610612738,1610612753,2
810,1610612754,1610612753,6
973,1610612765,1610612753,4
810,1610612760,1610612753,6
779,1610612754,1610612753,2
847,1610612763,1610612753,8
1392,1610612749,1610612753,17
1064,1610612739,1610612753,2
2014,1610612752,1610612753,10
1671,1610612761,1610612753,16
900,1610612764,1610612753,3
1142,1610612755,1610612753,5
2035,1610612748,1610612753,10
1935,1610612755,1610612753,11
1568,1610612745,1610612753,9
994,1610612759,1610612753,8
1086,1610612749,1610612753,8
1027,1610612743,1610612753,8
1079,1610612764,1610612753,8
1740,1610612744,1610612753,6
1224,1610612756,1610612753,0
739,1610612762,1610612753,5
534,1610612747,1610612753,0
844,1610612757,1610612753,1
806,1610612766,1610612753,3
774,1610612761,1610612753,1
1155,1610612739,1610612753,10
1236,1610612766,1610612753,6
886,1610612750,1610612753,9
1105,1610612751,1610612753,17
795,1610612764,1610612753,5
1457,1610612751,1610612753,8
1240,1610612741,1610612753,5
1836,1610612754,1610612753,13
180,1610612752,1610612741,0
18,1610612750,1610612741,0
27,1610612753,1610612741,0
6,1610612761,1610612741,0
5,1610612746,1610612741,0
73,1610612758,1610612741,0
1453,1610612757,1610612741,9
137,1610612751,1610612741,0
194,1610612751,1610612741,0
25,1610612748,1610612741,3
245,1610612752,1610612741,0
53,1610612763,1610612741,2
1201,1610612764,1610612741,5
859,1610612747,1610612741,4
1185,1610612740,1610612741,2
985,1610612754,1610612741,0
1113,1610612751,1610612741,0
984,1610612738,1610612741,8
133,1610612745,1610612741,0
202,1610612762,1610612741,2
804,1610612764,1610612741,6
565,1610612749,1610612741,2
91,1610612764,1610612741,0
1066,1610612738,1610612741,9
1082,1610612737,1610612741,4
394,1610612739,1610612741,2
150,1610612759,1610612741,0
261,1610612742,1610612741,3
667,1610612744,1610612741,2
24,1610612747,1610612741,2
19,1610612756,1610612741,0
432,1610612745,1610612741,0
629,1610612740,1610612741,2
950,1610612753,1610612741,5
86,1610612758,1610612741,0
96,1610612749,1610612741,1
146,1610612750,1610612741,0
2,1610612746,1610612741,0
1324,1610612760,1610612741,19
1394,1610612754,1610612741,5
1569,1610612759,1610612741,8
1313,1610612763,1610612741,7
731,1610612755,1610612741,2
708,1610612766,1610612741,0
1769,1610612760,1610612741,12
446,1610612761,1610612741,2
110,1610612765,1610612741,2
499,1610612752,1610612741,2
479,1610612749,1610612741,4
1347,1610612765,1610612741,5
590,1610612739,1610612741,0
11,1610612755,1610612741,0
103,1610612751,1610612741,2
478,1610612737,1610612741,4
257,1610612749,1610612741,3
118,1610612739,1610612741,0
136,1610612739,1610612741,2
862,1610612739,1610612741,11
1017,1610612751,1610612741,9
1095,1610612765,1610612741,0
1123,1610612753,1610612741,0
955,1610612766,1610612741,8
1307,1610612760,1610612741,0
922,1610612750,1610612741,5
1363,1610612766,1610612741,11
932,1610612754,1610612741,2
840,1610612756,1610612741,4
1456,1610612744,1610612741,9
529,1610612757,1610612741,0
1630,1610612754,1610612741,7
