@relation Greg_Smith
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
238,1610612742,1610612745,0
663,1610612746,1610612745,12
61,1610612757,1610612745,0
40,1610612752,1610612745,0
1227,1610612758,1610612745,6
811,1610612741,1610612745,4
725,1610612754,1610612745,6
249,1610612765,1610612745,2
572,1610612752,1610612745,0
627,1610612737,1610612745,4
804,1610612764,1610612745,4
131,1610612759,1610612742,0
172,1610612762,1610612742,0
442,1610612757,1610612742,2
206,1610612762,1610612742,0
345,1610612758,1610612742,0
785,1610612755,1610612742,5
51,1610612750,1610612742,0
551,1610612766,1610612742,2
169,1610612764,1610612742,1
671,1610612747,1610612742,3
48,1610612756,1610612742,0
196,1610612749,1610612742,2
33,1610612763,1610612742,0
294,1610612752,1610612742,2
607,1610612759,1610612742,1
431,1610612737,1610612742,3
751,1610612756,1610612742,6
1037,1610612747,1610612742,0
1522,1610612760,1610612742,4
1253,1610612764,1610612742,8
869,1610612738,1610612742,6
584,1610612739,1610612742,0
944,1610612751,1610612742,5
962,1610612765,1610612742,2
800,1610612746,1610612742,0
366,1610612758,1610612742,3
998,1610612743,1610612742,1
57,1610612763,1610612742,0
417,1610612750,1610612742,4
304,1610612763,1610612742,2
723,1610612748,1610612742,3
644,1610612753,1610612742,4
254,1610612750,1610612742,2
804,1610612758,1610612742,0
534,1610612746,1610612742,0
1361,1610612762,1610612742,4
562,1610612737,1610612742,4
106,1610612757,1610612742,0
128,1610612744,1610612742,0
209,1610612746,1610612742,0
395,1610612762,1610612742,1
42,1610612745,1610612742,0
