@relation Aaron_Brooks
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
665,1610612766,1610612745,0
1377,1610612742,1610612745,13
1234,1610612762,1610612745,2
1051,1610612746,1610612745,9
61,1610612757,1610612745,0
6,1610612761,1610612745,0
263,1610612755,1610612745,0
2,1610612752,1610612745,0
60,1610612743,1610612745,0
551,1610612738,1610612745,4
1476,1610612750,1610612745,26
971,1610612763,1610612745,3
1649,1610612737,1610612745,21
1695,1610612751,1610612745,14
952,1610612759,1610612745,3
1441,1610612762,1610612745,13
2007,1610612756,1610612745,17
1023,1610612744,1610612745,8
797,1610612753,1610612745,2
1639,1610612758,1610612745,13
1058,1610612741,1610612745,2
1079,1610612754,1610612745,1
2066,1610612765,1610612745,10
1633,1610612742,1610612745,18
848,1610612759,1610612745,6
892,1610612763,1610612745,6
1209,1610612740,1610612745,9
1406,1610612760,1610612745,17
878,1610612758,1610612745,4
1172,1610612752,1610612745,5
903,1610612747,1610612745,9
1627,1610612737,1610612745,13
891,1610612764,1610612745,3
907,1610612738,1610612745,2
1432,1610612760,1610612745,11
1515,1610612749,1610612745,10
31,1610612757,1610612745,0
283,1610612758,1610612745,0
591,1610612763,1610612745,6
1339,1610612759,1610612745,8
1348,1610612742,1610612745,11
640,1610612764,1610612745,0
304,1610612747,1610612745,0
1669,1610612741,1610612743,17
1915,1610612758,1610612743,9
1794,1610612757,1610612743,14
2158,1610612751,1610612743,13
1523,1610612757,1610612743,6
1057,1610612750,1610612743,8
1022,1610612742,1610612743,4
1157,1610612747,1610612743,7
1346,1610612740,1610612743,15
1448,1610612766,1610612743,16
1229,1610612753,1610612743,9
906,1610612748,1610612743,9
1534,1610612737,1610612743,7
1036,1610612746,1610612743,3
2796,1610612765,1610612743,27
1269,1610612742,1610612743,6
1483,1610612764,1610612743,13
1659,1610612760,1610612743,5
