@relation Jrue_Holiday
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2168,1610612754,1610612740,24
2051,1610612753,1610612740,17
1948,1610612766,1610612740,14
1495,1610612756,1610612740,3
1837,1610612763,1610612740,11
2365,1610612747,1610612740,13
2153,1610612756,1610612740,16
1631,1610612747,1610612740,7
2028,1610612762,1610612740,19
1769,1610612755,1610612740,14
1579,1610612762,1610612740,14
2269,1610612739,1610612740,15
1951,1610612759,1610612740,12
2225,1610612744,1610612740,17
2434,1610612755,1610612740,20
2180,1610612752,1610612740,11
2952,1610612741,1610612740,19
2177,1610612742,1610612740,26
1971,1610612760,1610612740,16
2432,1610612765,1610612740,19
2224,1610612763,1610612740,20
1860,1610612743,1610612740,12
1648,1610612744,1610612740,11
2154,1610612746,1610612740,13
2179,1610612757,1610612740,13
2053,1610612758,1610612740,17
1757,1610612743,1610612740,17
1905,1610612745,1610612740,3
2271,1610612757,1610612740,31
1334,1610612750,1610612740,19
1996,1610612738,1610612740,4
2016,1610612754,1610612740,8
1856,1610612748,1610612740,4
1738,1610612764,1610612740,8
1622,1610612753,1610612740,8
2217,1610612742,1610612740,24
2171,1610612763,1610612740,10
2083,1610612766,1610612740,16
2155,1610612759,1610612740,15
2221,1610612739,1610612740,16
2063,1610612747,1610612740,17
1660,1610612750,1610612740,24
2368,1610612757,1610612740,14
2049,1610612758,1610612740,9
1767,1610612743,1610612740,12
2079,1610612762,1610612740,19
1768,1610612758,1610612740,11
2267,1610612737,1610612740,20
2047,1610612764,1610612740,17
2302,1610612760,1610612740,16
1958,1610612744,1610612740,12
1658,1610612746,1610612740,7
2121,1610612747,1610612740,22
1956,1610612752,1610612740,13
2120,1610612742,1610612740,30
2005,1610612739,1610612740,16
2726,1610612744,1610612740,30
1915,1610612762,1610612740,4
2302,1610612745,1610612740,16
1651,1610612757,1610612740,6
2162,1610612760,1610612740,11
1927,1610612754,1610612740,16
2079,1610612759,1610612740,15
2097,1610612741,1610612740,19
1929,1610612756,1610612740,21
2327,1610612759,1610612740,13
1577,1610612745,1610612740,7
2054,1610612764,1610612740,13
2309,1610612766,1610612740,16
2152,1610612763,1610612740,23
954,1610612738,1610612740,4
948,1610612756,1610612740,2
1510,1610612759,1610612740,11
1271,1610612744,1610612740,5
992,1610612744,1610612740,4
1267,1610612757,1610612740,12
1605,1610612744,1610612740,22
1404,1610612753,1610612740,14
1380,1610612737,1610612740,4
929,1610612742,1610612740,10
1271,1610612761,1610612740,19
1486,1610612752,1610612740,7
1363,1610612743,1610612740,10
1432,1610612759,1610612740,9
1377,1610612756,1610612740,8
1501,1610612756,1610612740,19
780,1610612746,1610612740,7
862,1610612762,1610612740,2
