@relation Avery_Bradley
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1878,1610612761,1610612738,8
1955,1610612749,1610612738,8
2040,1610612765,1610612738,13
1949,1610612763,1610612738,14
1818,1610612762,1610612738,8
1733,1610612753,1610612738,14
1781,1610612748,1610612738,17
1743,1610612753,1610612738,24
1375,1610612766,1610612738,7
1240,1610612757,1610612738,6
2181,1610612750,1610612738,27
1639,1610612745,1610612738,11
2136,1610612759,1610612738,19
1870,1610612754,1610612738,6
2061,1610612737,1610612738,12
522,1610612766,1610612738,2
1945,1610612763,1610612738,16
2105,1610612739,1610612738,21
2106,1610612749,1610612738,9
1824,1610612749,1610612738,15
1847,1610612743,1610612738,18
1704,1610612752,1610612738,13
2241,1610612751,1610612738,22
1998,1610612746,1610612738,8
1880,1610612752,1610612738,13
1964,1610612750,1610612738,19
1917,1610612765,1610612738,14
2268,1610612764,1610612738,26
1871,1610612754,1610612738,13
2221,1610612739,1610612738,18
1882,1610612737,1610612738,8
1778,1610612741,1610612738,9
2019,1610612740,1610612738,22
1926,1610612760,1610612738,19
1838,1610612743,1610612738,12
1841,1610612746,1610612738,24
2128,1610612744,1610612738,7
2066,1610612757,1610612738,25
2034,1610612745,1610612738,24
2133,1610612761,1610612738,20
1737,1610612747,1610612738,12
2265,1610612753,1610612738,18
443,1610612748,1610612738,3
1950,1610612753,1610612738,17
1548,1610612755,1610612738,14
1138,1610612742,1610612738,5
998,1610612756,1610612738,9
1689,1610612740,1610612738,12
2152,1610612742,1610612738,11
2430,1610612748,1610612738,23
2091,1610612751,1610612738,28
2206,1610612761,1610612738,16
1402,1610612761,1610612738,11
2004,1610612741,1610612738,8
824,1610612741,1610612738,1
2089,1610612737,1610612738,24
2255,1610612766,1610612738,22
1871,1610612739,1610612738,25
2545,1610612755,1610612738,23
2212,1610612764,1610612738,18
1813,1610612751,1610612738,15
1602,1610612745,1610612738,6
2192,1610612742,1610612738,32
1629,1610612761,1610612738,16
1745,1610612754,1610612738,11
1976,1610612741,1610612738,13
1905,1610612760,1610612738,17
2140,1610612739,1610612738,12
1963,1610612756,1610612738,16
1659,1610612755,1610612738,7
1522,1610612763,1610612738,11
2004,1610612757,1610612738,13
1989,1610612741,1610612738,18
1625,1610612759,1610612738,11
1773,1610612737,1610612738,18
1582,1610612765,1610612738,6
2012,1610612747,1610612738,16
1963,1610612764,1610612738,11
1409,1610612764,1610612738,7
1478,1610612766,1610612738,4
1871,1610612755,1610612738,15
2006,1610612753,1610612738,4
1922,1610612750,1610612738,14
1970,1610612748,1610612738,4
1859,1610612753,1610612738,20
1899,1610612751,1610612738,17
1345,1610612764,1610612738,2
1353,1610612758,1610612738,9
1929,1610612742,1610612738,22
2184,1610612741,1610612738,17
1185,1610612766,1610612738,4
2050,1610612751,1610612738,21
2408,1610612754,1610612738,23
2027,1610612761,1610612738,17
1928,1610612740,1610612738,10
1697,1610612737,1610612738,17
2037,1610612741,1610612738,7
1340,1610612746,1610612738,3
2068,1610612757,1610612738,18
1817,1610612743,1610612738,18
1896,1610612744,1610612738,15
1732,1610612762,1610612738,12
2231,1610612750,1610612738,13
1917,1610612745,1610612738,10
1974,1610612748,1610612738,17
1958,1610612752,1610612738,26
1915,1610612743,1610612738,17
1777,1610612755,1610612738,18
2260,1610612749,1610612738,10
1800,1610612737,1610612738,11
2549,1610612747,1610612738,20
1762,1610612756,1610612738,23
1903,1610612752,1610612738,12
2031,1610612766,1610612738,19
2039,1610612744,1610612738,12
2156,1610612762,1610612738,13
2063,1610612763,1610612738,17
2181,1610612753,1610612738,10
2066,1610612754,1610612738,16
2451,1610612758,1610612738,28
2107,1610612755,1610612738,20
1712,1610612759,1610612738,16
2272,1610612765,1610612738,10
1942,1610612751,1610612738,20
1702,1610612748,1610612738,12
2043,1610612752,1610612738,10
1443,1610612746,1610612738,5
2337,1610612766,1610612738,30
1888,1610612754,1610612738,11
2019,1610612749,1610612738,17
2273,1610612761,1610612738,7
2070,1610612765,1610612738,11
1878,1610612739,1610612738,15
1669,1610612739,1610612738,12
1276,1610612761,1610612738,14
1886,1610612739,1610612738,7
1714,1610612739,1610612738,8
2427,1610612739,1610612738,16
1956,1610612755,1610612738,4
1779,1610612761,1610612738,13
1828,1610612759,1610612738,18
2126,1610612754,1610612738,21
1533,1610612764,1610612738,6
1085,1610612749,1610612738,2
1565,1610612760,1610612738,14
1204,1610612745,1610612738,21
1883,1610612742,1610612738,18
1514,1610612751,1610612738,21
2388,1610612751,1610612738,27
1799,1610612737,1610612738,25
2218,1610612755,1610612738,10
1867,1610612764,1610612738,16
1902,1610612753,1610612738,17
