@relation Jabari_Brown
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1058,1610612752,1610612747,7
1340,1610612737,1610612747,9
1174,1610612762,1610612747,7
1227,1610612744,1610612747,5
1468,1610612755,1610612747,10
1638,1610612760,1610612747,7
1933,1610612750,1610612747,9
988,1610612761,1610612747,7
1853,1610612751,1610612747,11
2036,1610612755,1610612747,22
1811,1610612740,1610612747,6
1791,1610612757,1610612747,11
1835,1610612746,1610612747,10
2053,1610612743,1610612747,11
2269,1610612750,1610612747,20
2777,1610612758,1610612747,18
2880,1610612758,1610612747,32
