@relation Derek_Fisher
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1014,1610612762,1610612760,4
1075,1610612750,1610612760,7
1204,1610612756,1610612760,9
933,1610612742,1610612760,5
400,1610612765,1610612760,0
369,1610612764,1610612760,0
290,1610612746,1610612760,0
1206,1610612749,1610612760,0
1132,1610612743,1610612760,5
1061,1610612746,1610612760,4
569,1610612762,1610612760,2
590,1610612759,1610612760,2
315,1610612744,1610612760,0
903,1610612750,1610612760,4
917,1610612758,1610612760,2
569,1610612757,1610612760,2
808,1610612740,1610612760,4
843,1610612754,1610612760,0
880,1610612737,1610612760,0
761,1610612763,1610612760,4
859,1610612747,1610612760,3
1013,1610612753,1610612760,5
1195,1610612743,1610612760,6
696,1610612741,1610612760,0
953,1610612759,1610612760,5
1053,1610612761,1610612760,6
916,1610612752,1610612760,4
1076,1610612766,1610612760,3
983,1610612745,1610612760,3
1159,1610612757,1610612760,4
1389,1610612751,1610612760,7
1474,1610612750,1610612760,13
1113,1610612738,1610612760,8
1247,1610612762,1610612760,2
1453,1610612743,1610612760,12
1430,1610612749,1610612760,10
1242,1610612763,1610612760,3
1070,1610612745,1610612760,3
912,1610612744,1610612760,7
1513,1610612758,1610612760,4
1066,1610612757,1610612760,10
1066,1610612759,1610612760,9
1000,1610612738,1610612760,7
1241,1610612755,1610612760,2
1363,1610612737,1610612760,8
1083,1610612748,1610612760,15
352,1610612751,1610612760,0
794,1610612764,1610612760,6
869,1610612763,1610612760,3
999,1610612750,1610612760,13
901,1610612753,1610612760,6
1149,1610612752,1610612760,10
922,1610612757,1610612760,6
1317,1610612747,1610612760,12
907,1610612748,1610612760,2
1249,1610612746,1610612760,15
1009,1610612739,1610612760,3
1081,1610612763,1610612760,8
1155,1610612766,1610612760,6
736,1610612755,1610612760,8
1343,1610612756,1610612760,5
1326,1610612747,1610612760,8
1389,1610612745,1610612760,6
1036,1610612747,1610612760,5
1413,1610612742,1610612760,3
841,1610612741,1610612760,3
1415,1610612739,1610612760,12
2073,1610612761,1610612760,8
1250,1610612743,1610612760,7
1634,1610612742,1610612760,13
1059,1610612758,1610612760,3
1072,1610612762,1610612760,4
924,1610612759,1610612760,6
1475,1610612745,1610612760,3
1633,1610612756,1610612760,5
1435,1610612758,1610612760,2
910,1610612746,1610612760,4
998,1610612740,1610612760,5
921,1610612754,1610612760,0
1743,1610612740,1610612760,6
950,1610612765,1610612760,6
