@relation Jeff_Taylor
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1666,1610612745,1610612766,5
1296,1610612739,1610612766,8
1499,1610612740,1610612766,5
1104,1610612752,1610612766,13
1684,1610612761,1610612766,13
1032,1610612752,1610612766,5
1524,1610612737,1610612766,10
1763,1610612738,1610612766,12
1714,1610612739,1610612766,11
1814,1610612748,1610612766,14
1985,1610612741,1610612766,20
1029,1610612751,1610612766,0
1068,1610612756,1610612766,4
1646,1610612749,1610612766,9
1639,1610612738,1610612766,7
1182,1610612754,1610612766,4
1680,1610612749,1610612766,4
1404,1610612748,1610612766,7
194,1610612742,1610612766,0
2212,1610612755,1610612766,20
1848,1610612753,1610612766,8
2163,1610612754,1610612766,9
1652,1610612747,1610612766,7
1565,1610612758,1610612766,8
1351,1610612761,1610612766,5
37,1610612765,1610612766,0
203,1610612762,1610612766,0
334,1610612743,1610612766,0
545,1610612760,1610612766,3
720,1610612752,1610612766,2
415,1610612750,1610612766,9
403,1610612739,1610612766,6
543,1610612743,1610612766,4
433,1610612755,1610612766,6
1306,1610612754,1610612766,6
1881,1610612765,1610612766,12
201,1610612760,1610612766,0
347,1610612742,1610612766,4
381,1610612751,1610612766,0
209,1610612765,1610612766,0
276,1610612764,1610612766,0
720,1610612762,1610612766,0
33,1610612764,1610612766,1
1623,1610612737,1610612766,9
1554,1610612738,1610612766,5
1293,1610612765,1610612766,2
1119,1610612754,1610612766,0
1562,1610612755,1610612766,7
1088,1610612761,1610612766,8
1487,1610612737,1610612766,4
1798,1610612745,1610612766,16
2281,1610612761,1610612766,6
