@relation Earl_Barron
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
235,1610612738,1610612756,2
334,1610612760,1610612756,4
436,1610612759,1610612756,0
116,1610612748,1610612756,0
800,1610612739,1610612756,1
176,1610612744,1610612756,0
75,1610612750,1610612756,0
544,1610612752,1610612756,6
389,1610612740,1610612756,0
543,1610612743,1610612756,2
634,1610612757,1610612756,0
175,1610612744,1610612756,0
555,1610612740,1610612756,2
1505,1610612746,1610612756,9
