@relation Ricky_Ledo
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
262,1610612745,1610612742,3
393,1610612747,1610612742,2
92,1610612760,1610612742,0
79,1610612764,1610612742,0
12,1610612748,1610612742,2
101,1610612743,1610612742,0
265,1610612759,1610612742,5
548,1610612740,1610612742,2
126,1610612740,1610612742,0
89,1610612753,1610612742,5
24,1610612761,1610612742,0
121,1610612759,1610612742,0
12,1610612737,1610612742,0
84,1610612744,1610612742,1
220,1610612758,1610612742,0
218,1610612746,1610612742,0
490,1610612761,1610612752,6
569,1610612763,1610612752,0
1565,1610612746,1610612752,12
1216,1610612738,1610612752,7
1720,1610612741,1610612752,11
1573,1610612751,1610612752,13
1898,1610612764,1610612752,21
1119,1610612755,1610612752,6
1311,1610612754,1610612752,6
952,1610612749,1610612752,2
490,1610612737,1610612752,0
1085,1610612765,1610612752,5
