@relation Giannis_Antetokounmpo
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
283,1610612752,1610612749,1
747,1610612738,1610612749,5
1017,1610612761,1610612749,2
1295,1610612748,1610612749,11
1167,1610612753,1610612749,6
706,1610612754,1610612749,5
910,1610612760,1610612749,2
720,1610612766,1610612749,6
720,1610612765,1610612749,6
805,1610612766,1610612749,4
1665,1610612738,1610612749,10
926,1610612738,1610612749,4
1659,1610612765,1610612749,6
1175,1610612764,1610612749,6
848,1610612751,1610612749,3
599,1610612741,1610612749,1
1992,1610612759,1610612749,15
1431,1610612741,1610612749,8
2086,1610612742,1610612749,13
2506,1610612752,1610612749,10
1379,1610612739,1610612749,6
2084,1610612755,1610612749,12
2142,1610612766,1610612749,12
2025,1610612751,1610612749,16
1870,1610612750,1610612749,6
2250,1610612747,1610612749,8
2019,1610612762,1610612749,10
814,1610612756,1610612749,0
1468,1610612744,1610612749,2
702,1610612741,1610612749,0
2289,1610612760,1610612749,13
1979,1610612761,1610612749,11
1338,1610612763,1610612749,6
1276,1610612745,1610612749,10
1805,1610612759,1610612749,11
1542,1610612765,1610612749,4
1583,1610612739,1610612749,10
1521,1610612737,1610612749,5
2226,1610612746,1610612749,8
1508,1610612756,1610612749,6
1729,1610612753,1610612749,15
1225,1610612763,1610612749,3
1707,1610612752,1610612749,15
1988,1610612743,1610612749,5
1496,1610612745,1610612749,1
1573,1610612738,1610612749,4
1203,1610612740,1610612749,3
1607,1610612753,1610612749,8
1940,1610612743,1610612749,11
1457,1610612754,1610612749,8
1744,1610612755,1610612749,13
1279,1610612754,1610612749,5
1650,1610612751,1610612749,12
1599,1610612762,1610612749,8
1063,1610612758,1610612749,5
1225,1610612740,1610612749,2
1311,1610612764,1610612749,4
1666,1610612753,1610612749,6
1320,1610612750,1610612749,4
1546,1610612737,1610612749,5
1593,1610612752,1610612749,7
1316,1610612766,1610612749,2
1176,1610612757,1610612749,4
1830,1610612744,1610612749,11
1375,1610612758,1610612749,9
1684,1610612746,1610612749,9
1514,1610612747,1610612749,10
1300,1610612748,1610612749,1
1828,1610612765,1610612749,14
1305,1610612748,1610612749,5
1968,1610612741,1610612749,4
1489,1610612761,1610612749,4
1279,1610612754,1610612749,2
1173,1610612739,1610612749,3
2587,1610612764,1610612749,8
1412,1610612761,1610612749,5
1575,1610612737,1610612749,10
1440,1610612766,1610612749,10
1553,1610612755,1610612749,8
762,1610612764,1610612749,4
1035,1610612754,1610612749,11
1616,1610612741,1610612749,13
1630,1610612765,1610612749,9
1803,1610612763,1610612749,18
1540,1610612760,1610612749,14
1852,1610612753,1610612749,19
1944,1610612748,1610612749,11
1073,1610612752,1610612749,13
2875,1610612751,1610612749,18
902,1610612761,1610612749,7
2148,1610612764,1610612749,20
1830,1610612765,1610612749,2
1564,1610612750,1610612749,13
1606,1610612765,1610612749,7
2082,1610612745,1610612749,17
1523,1610612739,1610612749,14
1103,1610612742,1610612749,3
1895,1610612748,1610612749,14
1790,1610612742,1610612749,18
1585,1610612760,1610612749,17
1880,1610612746,1610612749,20
1416,1610612756,1610612749,6
1070,1610612757,1610612749,10
2217,1610612758,1610612749,11
2262,1610612746,1610612749,18
2072,1610612766,1610612749,11
1794,1610612737,1610612749,7
1146,1610612737,1610612749,5
2108,1610612766,1610612749,16
1781,1610612739,1610612749,14
1965,1610612754,1610612749,6
1781,1610612752,1610612749,16
2052,1610612756,1610612749,16
921,1610612755,1610612749,7
1724,1610612750,1610612749,10
1572,1610612741,1610612749,4
1974,1610612752,1610612749,16
1973,1610612761,1610612749,6
1688,1610612762,1610612749,13
2177,1610612765,1610612749,6
1995,1610612759,1610612749,4
2387,1610612748,1610612749,13
1985,1610612753,1610612749,10
1989,1610612757,1610612749,10
2091,1610612761,1610612749,12
2540,1610612747,1610612749,25
2083,1610612745,1610612749,27
2224,1610612738,1610612749,14
1903,1610612751,1610612749,12
2132,1610612758,1610612749,13
1923,1610612737,1610612749,19
1847,1610612741,1610612749,11
2194,1610612755,1610612749,5
2162,1610612747,1610612749,13
2069,1610612762,1610612749,8
2453,1610612744,1610612749,16
2202,1610612764,1610612749,5
2248,1610612740,1610612749,29
1806,1610612753,1610612749,11
2088,1610612754,1610612749,12
2357,1610612763,1610612749,19
2149,1610612740,1610612749,15
1820,1610612743,1610612749,10
3182,1610612751,1610612749,23
2108,1610612739,1610612749,15
2351,1610612748,1610612749,16
2582,1610612754,1610612749,16
1799,1610612744,1610612749,12
2283,1610612737,1610612749,18
1674,1610612741,1610612749,11
1636,1610612738,1610612749,11
1673,1610612753,1610612749,8
1877,1610612752,1610612749,23
1828,1610612751,1610612749,13
2043,1610612755,1610612749,12
1711,1610612738,1610612749,3
1959,1610612741,1610612749,12
2272,1610612741,1610612749,6
1564,1610612741,1610612749,10
2262,1610612741,1610612749,11
914,1610612741,1610612749,5
2049,1610612764,1610612749,27
1961,1610612761,1610612749,20
2532,1610612751,1610612749,21
2432,1610612755,1610612749,17
2139,1610612752,1610612749,20
2222,1610612751,1610612749,11
1447,1610612738,1610612749,16
1749,1610612743,1610612749,12
2671,1610612739,1610612749,16
2099,1610612764,1610612749,9
2385,1610612739,1610612749,33
1746,1610612754,1610612749,9
1608,1610612765,1610612749,17
1819,1610612758,1610612749,21
1896,1610612753,1610612749,17
1858,1610612766,1610612749,8
