@relation Dwight_Buycks
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
346,1610612737,1610612761,3
114,1610612754,1610612761,3
1247,1610612762,1610612761,2
912,1610612745,1610612761,5
708,1610612763,1610612761,4
1057,1610612741,1610612761,0
474,1610612757,1610612761,5
629,1610612755,1610612761,3
338,1610612751,1610612761,3
301,1610612748,1610612761,3
1083,1610612759,1610612761,10
60,1610612741,1610612761,0
153,1610612737,1610612761,0
1340,1610612752,1610612761,2
390,1610612757,1610612747,8
1302,1610612746,1610612747,9
1989,1610612743,1610612747,15
1487,1610612750,1610612747,5
