@relation Jason_Collins
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
637,1610612747,1610612751,0
422,1610612757,1610612751,0
482,1610612743,1610612751,3
469,1610612749,1610612751,0
161,1610612741,1610612751,0
1033,1610612763,1610612751,0
1208,1610612758,1610612751,2
241,1610612761,1610612751,0
178,1610612756,1610612751,0
210,1610612766,1610612751,0
331,1610612738,1610612751,2
302,1610612742,1610612751,0
139,1610612766,1610612751,0
184,1610612739,1610612751,2
279,1610612750,1610612751,0
29,1610612745,1610612751,0
440,1610612752,1610612751,0
998,1610612765,1610612751,6
14,1610612753,1610612751,0
63,1610612753,1610612751,0
171,1610612752,1610612751,2
2332,1610612739,1610612751,8
