@relation Mirza_Teletovic
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
418,1610612753,1610612751,2
720,1610612762,1610612751,1
138,1610612758,1610612751,0
457,1610612756,1610612751,2
605,1610612746,1610612751,2
901,1610612750,1610612751,7
858,1610612765,1610612751,9
1275,1610612761,1610612751,0
1258,1610612747,1610612751,17
1926,1610612745,1610612751,18
897,1610612763,1610612751,8
836,1610612743,1610612751,0
1722,1610612752,1610612751,6
936,1610612749,1610612751,3
315,1610612746,1610612751,4
1429,1610612765,1610612751,17
1563,1610612755,1610612751,11
547,1610612764,1610612751,0
1972,1610612755,1610612751,18
1825,1610612754,1610612751,8
1134,1610612741,1610612751,17
1882,1610612749,1610612751,19
1837,1610612754,1610612751,17
1779,1610612759,1610612751,12
628,1610612760,1610612751,3
697,1610612739,1610612751,9
1466,1610612737,1610612751,16
1743,1610612744,1610612751,8
858,1610612748,1610612751,3
1305,1610612761,1610612751,8
1339,1610612737,1610612751,9
1204,1610612752,1610612751,8
1239,1610612753,1610612751,14
1605,1610612742,1610612751,34
1137,1610612738,1610612751,9
1022,1610612761,1610612751,5
1215,1610612760,1610612751,3
924,1610612754,1610612751,2
1691,1610612755,1610612751,20
1312,1610612759,1610612751,8
823,1610612765,1610612751,0
1832,1610612740,1610612751,13
1533,1610612766,1610612751,13
157,1610612741,1610612751,0
1094,1610612762,1610612751,8
1556,1610612744,1610612751,4
874,1610612747,1610612751,9
1411,1610612757,1610612751,8
1567,1610612743,1610612751,8
633,1610612749,1610612751,3
846,1610612741,1610612751,0
1022,1610612763,1610612751,8
432,1610612738,1610612751,2
1081,1610612758,1610612751,9
442,1610612761,1610612751,5
986,1610612748,1610612751,17
826,1610612764,1610612751,0
876,1610612766,1610612751,0
1250,1610612738,1610612751,7
1188,1610612742,1610612751,9
1119,1610612740,1610612751,9
1671,1610612766,1610612751,22
1684,1610612739,1610612751,9
1335,1610612750,1610612751,7
1474,1610612745,1610612751,10
1281,1610612752,1610612751,6
1368,1610612765,1610612751,20
548,1610612755,1610612751,3
1355,1610612748,1610612751,11
1899,1610612753,1610612751,17
1232,1610612737,1610612751,8
1724,1610612753,1610612751,20
1401,1610612738,1610612751,20
1695,1610612765,1610612751,12
1259,1610612760,1610612751,8
1232,1610612750,1610612751,9
1623,1610612752,1610612751,18
1172,1610612753,1610612751,7
1965,1610612756,1610612751,16
1432,1610612744,1610612751,0
813,1610612757,1610612751,2
1246,1610612748,1610612751,11
1673,1610612749,1610612751,14
1663,1610612760,1610612751,13
2045,1610612759,1610612751,22
1964,1610612755,1610612751,9
986,1610612741,1610612751,4
686,1610612752,1610612751,2
2579,1610612759,1610612751,26
1160,1610612737,1610612751,0
1341,1610612739,1610612751,11
684,1610612748,1610612751,5
1249,1610612761,1610612751,14
1043,1610612739,1610612751,0
1447,1610612765,1610612751,13
943,1610612743,1610612751,3
1291,1610612738,1610612751,11
977,1610612754,1610612751,0
1766,1610612758,1610612751,11
1902,1610612741,1610612751,5
1170,1610612753,1610612751,9
1790,1610612748,1610612751,14
2025,1610612742,1610612751,6
1141,1610612738,1610612751,6
1226,1610612755,1610612751,6
1178,1610612765,1610612751,3
542,1610612745,1610612751,2
1164,1610612763,1610612751,12
1294,1610612764,1610612751,5
1077,1610612764,1610612751,5
1244,1610612758,1610612751,5
450,1610612746,1610612751,0
230,1610612737,1610612751,0
225,1610612737,1610612751,0
526,1610612737,1610612751,0
1058,1610612742,1610612756,5
144,1610612757,1610612756,0
243,1610612757,1610612756,0
288,1610612746,1610612756,0
379,1610612758,1610612756,3
523,1610612765,1610612756,3
381,1610612760,1610612756,3
1099,1610612746,1610612756,6
1751,1610612743,1610612756,11
1618,1610612747,1610612756,11
781,1610612741,1610612756,6
1245,1610612743,1610612756,15
1429,1610612740,1610612756,11
1350,1610612759,1610612756,9
1271,1610612740,1610612756,7
1261,1610612744,1610612756,10
1099,1610612761,1610612756,20
