@relation MarShon_Brooks
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
413,1610612765,1610612738,0
190,1610612757,1610612738,0
1056,1610612750,1610612738,8
409,1610612745,1610612738,1
116,1610612739,1610612738,0
264,1610612749,1610612738,4
358,1610612752,1610612738,8
251,1610612746,1610612738,2
618,1610612754,1610612738,6
720,1610612745,1610612738,2
104,1610612760,1610612744,4
16,1610612740,1610612744,0
81,1610612757,1610612744,2
151,1610612746,1610612744,0
112,1610612766,1610612744,2
20,1610612741,1610612744,0
440,1610612755,1610612744,5
1394,1610612738,1610612747,14
1122,1610612751,1610612747,7
1590,1610612754,1610612747,11
1204,1610612763,1610612747,14
1545,1610612758,1610612747,23
1480,1610612757,1610612747,8
935,1610612740,1610612747,4
795,1610612746,1610612747,7
637,1610612743,1610612747,2
293,1610612760,1610612747,0
406,1610612759,1610612747,0
335,1610612752,1610612747,5
370,1610612750,1610612747,4
394,1610612758,1610612747,3
128,1610612746,1610612747,3
380,1610612745,1610612747,3
145,1610612762,1610612747,0
525,1610612759,1610612747,7
