@relation Ian_Clark
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
512,1610612756,1610612762,0
720,1610612751,1610612762,3
994,1610612738,1610612762,0
473,1610612741,1610612762,0
399,1610612761,1610612762,2
179,1610612744,1610612762,2
238,1610612744,1610612762,10
659,1610612760,1610612762,5
345,1610612765,1610612762,7
934,1610612750,1610612762,4
141,1610612750,1610612762,3
90,1610612746,1610612762,3
160,1610612759,1610612762,3
598,1610612745,1610612762,2
134,1610612765,1610612762,2
524,1610612740,1610612762,5
363,1610612760,1610612762,5
518,1610612752,1610612762,0
792,1610612740,1610612762,2
720,1610612744,1610612762,7
353,1610612743,1610612762,0
145,1610612747,1610612762,3
305,1610612750,1610612762,0
211,1610612742,1610612762,3
94,1610612756,1610612762,2
454,1610612742,1610612762,3
260,1610612737,1610612762,2
128,1610612761,1610612762,0
954,1610612744,1610612762,6
335,1610612761,1610612762,0
481,1610612753,1610612762,0
100,1610612764,1610612762,0
164,1610612766,1610612762,0
1278,1610612737,1610612762,5
960,1610612750,1610612762,9
1010,1610612754,1610612762,4
209,1610612741,1610612762,0
237,1610612745,1610612762,0
676,1610612744,1610612762,3
448,1610612739,1610612762,0
312,1610612751,1610612762,2
141,1610612758,1610612762,0
75,1610612740,1610612762,0
232,1610612742,1610612762,2
77,1610612757,1610612762,0
835,1610612757,1610612762,3
228,1610612762,1610612743,0
51,1610612759,1610612743,2
251,1610612746,1610612743,2
137,1610612747,1610612743,0
25,1610612746,1610612743,0
950,1610612744,1610612743,9
276,1610612745,1610612744,2
30,1610612740,1610612744,0
720,1610612763,1610612744,15
451,1610612743,1610612744,0
141,1610612763,1610612744,0
220,1610612750,1610612744,6
555,1610612751,1610612744,2
380,1610612761,1610612744,4
333,1610612746,1610612744,0
160,1610612741,1610612744,0
529,1610612743,1610612744,4
363,1610612747,1610612744,0
787,1610612756,1610612744,7
520,1610612758,1610612744,8
