@relation JaVale_McGee
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
606,1610612758,1610612743,4
767,1610612757,1610612743,6
1231,1610612759,1610612743,9
1420,1610612737,1610612743,14
745,1610612756,1610612743,2
543,1610612765,1610612743,2
1210,1610612760,1610612743,8
836,1610612758,1610612743,16
786,1610612758,1610612743,9
589,1610612739,1610612743,0
874,1610612757,1610612743,5
241,1610612757,1610612743,0
916,1610612754,1610612743,7
349,1610612752,1610612743,2
490,1610612739,1610612743,2
725,1610612760,1610612743,6
1115,1610612740,1610612743,14
334,1610612747,1610612743,2
720,1610612764,1610612743,2
912,1610612763,1610612743,2
948,1610612766,1610612743,8
85,1610612747,1610612743,3
672,1610612754,1610612755,2
798,1610612753,1610612755,2
714,1610612748,1610612755,6
356,1610612749,1610612755,4
673,1610612764,1610612755,1
476,1610612754,1610612755,3
651,1610612760,1610612742,8
950,1610612759,1610612742,9
328,1610612743,1610612742,3
