@relation Darren_Collison
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
749,1610612747,1610612746,9
673,1610612744,1610612746,0
760,1610612758,1610612746,2
883,1610612745,1610612746,7
850,1610612753,1610612746,2
686,1610612748,1610612746,6
1435,1610612745,1610612746,10
837,1610612750,1610612746,4
994,1610612760,1610612746,8
826,1610612751,1610612746,4
779,1610612763,1610612746,8
789,1610612750,1610612746,5
831,1610612760,1610612746,0
605,1610612758,1610612746,7
1248,1610612741,1610612746,14
1333,1610612752,1610612746,9
2407,1610612758,1610612746,15
1412,1610612754,1610612746,8
1384,1610612737,1610612746,13
1253,1610612763,1610612746,15
928,1610612739,1610612746,8
827,1610612755,1610612746,2
1354,1610612738,1610612746,10
1234,1610612751,1610612746,8
1098,1610612764,1610612746,5
811,1610612759,1610612746,10
1390,1610612740,1610612746,14
1354,1610612743,1610612746,13
1642,1610612750,1610612746,18
1091,1610612744,1610612746,11
1423,1610612757,1610612746,6
921,1610612762,1610612746,7
1821,1610612756,1610612746,11
968,1610612766,1610612746,8
2127,1610612742,1610612746,20
2170,1610612759,1610612746,14
2147,1610612753,1610612746,21
1950,1610612738,1610612746,15
1870,1610612747,1610612746,20
2172,1610612742,1610612746,13
2158,1610612752,1610612746,12
1788,1610612754,1610612746,10
1860,1610612765,1610612746,4
1790,1610612766,1610612746,12
1720,1610612741,1610612746,17
2309,1610612761,1610612746,12
1471,1610612749,1610612746,15
1660,1610612764,1610612746,16
1771,1610612744,1610612746,22
1918,1610612762,1610612746,11
1550,1610612743,1610612746,9
2274,1610612748,1610612746,5
2271,1610612761,1610612746,11
1516,1610612755,1610612746,12
1117,1610612757,1610612746,8
1289,1610612759,1610612746,10
829,1610612763,1610612746,4
1333,1610612760,1610612746,7
1314,1610612740,1610612746,12
1828,1610612745,1610612746,19
1615,1610612740,1610612746,15
2403,1610612756,1610612746,18
1773,1610612747,1610612746,24
2448,1610612737,1610612746,12
2403,1610612756,1610612746,20
1840,1610612744,1610612746,11
2475,1610612762,1610612746,14
1557,1610612765,1610612746,11
2016,1610612749,1610612746,15
1628,1610612740,1610612746,11
1494,1610612742,1610612746,11
2467,1610612745,1610612746,11
2602,1610612750,1610612746,28
2543,1610612756,1610612746,23
2275,1610612742,1610612746,22
2039,1610612747,1610612746,14
1747,1610612760,1610612746,12
1350,1610612758,1610612746,2
1466,1610612743,1610612746,10
2235,1610612757,1610612746,19
2172,1610612744,1610612758,13
2261,1610612757,1610612758,17
2359,1610612746,1610612758,14
1783,1610612743,1610612758,21
1894,1610612743,1610612758,10
1990,1610612756,1610612758,16
2094,1610612760,1610612758,12
2240,1610612763,1610612758,20
2363,1610612759,1610612758,19
1856,1610612740,1610612758,13
2429,1610612741,1610612758,17
1994,1610612750,1610612758,19
2084,1610612759,1610612758,15
2255,1610612763,1610612758,16
1117,1610612761,1610612758,4
2368,1610612754,1610612758,20
2044,1610612753,1610612758,22
1897,1610612762,1610612758,16
2303,1610612747,1610612758,26
2513,1610612745,1610612758,24
1949,1610612765,1610612758,3
1534,1610612760,1610612758,6
2411,1610612749,1610612758,15
2405,1610612747,1610612758,19
1944,1610612744,1610612758,17
2175,1610612756,1610612758,19
2577,1610612752,1610612758,27
1842,1610612751,1610612758,16
1935,1610612738,1610612758,14
2356,1610612750,1610612758,21
1694,1610612765,1610612758,17
2301,1610612760,1610612758,24
2180,1610612743,1610612758,15
1962,1610612739,1610612758,16
2726,1610612742,1610612758,18
2276,1610612748,1610612758,13
2352,1610612746,1610612758,17
2162,1610612757,1610612758,13
2211,1610612751,1610612758,16
2065,1610612744,1610612758,15
1819,1610612761,1610612758,12
1533,1610612739,1610612758,11
2383,1610612754,1610612758,23
2207,1610612744,1610612758,18
868,1610612742,1610612758,6
1822,1610612746,1610612758,13
1430,1610612747,1610612758,14
2100,1610612746,1610612758,15
1845,1610612763,1610612758,18
1943,1610612756,1610612758,13
1880,1610612745,1610612758,22
1664,1610612737,1610612758,7
1243,1610612748,1610612758,9
2143,1610612753,1610612758,9
1748,1610612766,1610612758,7
1564,1610612749,1610612758,18
1394,1610612750,1610612758,10
1619,1610612744,1610612758,11
